source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Michael LaPierre for U.S. Senate,,2020-02-02 15:54:37,"Yesterday I had the opportunity to speak to the fine folks in the Berkeley County GOP. For the full senate candidate engagement forum, see the video on our site or on our YouTube channel https://www.youtube.com/watch?v=T8p821cW3_c #senate2020 #lapierreforsenate #leavelindseygraham #lindseygraham #bcgop #berkeleycountysc #charleston",39,33,1,3,,,2,,470377117241215,/story.php?story_fbid=470377117241215&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-02-01 08:41:50,Drawing questions for our round table this morning! Excited to speak to the Berkeley County GOP about my run for US senate against Lindsey Graham    ,28,26,,2,,,,,469526803992913,/lapierreforsenate/photos/a.297556134523315/469526803992913
"Michael LaPierre for U.S. Senate,Berkeley County Republican Party",,2020-01-31 13:24:12,"We have a great Candidate Engagement Breakfast tomorrow morning.  Be sure to join us at 8am—and bring a friend! Many hands, and eager minds, will make for a lighter load—and now is the time to lift your chosen Candidate(s). We look forward to welcoming, feeding you LOL ($8 per person), and exciting you!",8,8,,,,,,,469053667373560,/story.php?story_fbid=469053667373560&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-01-30 12:47:00,The newest post in our America the Beautiful series is out. A call to Christians to support their pastors and be active citizens and an encouragement to pastors to stand up for truth from the pulpit     ,2,2,,,,,,,468374004108193,/lapierreforsenate/photos/a.297556134523315/468374004108193
Michael LaPierre for U.S. Senate,,2020-01-29 10:03:22,"We must stop illegal aliens and those who double vote in our country! It is against the law! Senator Graham wants to give all the illegals amnesty (Gang of Eight Member). We must clean up the fraud and corruption in our government. Dems can’t win on the issues. They have to cheat. I am calling on President Trump to used ENHANCED National Emergency powers to seal the border with additional military personnel. We still have 35,000-40,000 illegal aliens crossing our borders each month! This is outrageous!",28,25,,,,1,2,,467610120851248,/story.php?story_fbid=467610120851248&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-01-23 14:28:38,‪Wrong way Graham      ‬,43,9,,,5,2,27,,463849274560666,/lapierreforsenate/photos/a.297556134523315/463849274560666
Michael LaPierre for U.S. Senate,,2020-01-21 10:56:42,It’s national school choice week. I believe in freedom and the ability for parents to choose how their children are educated. See my policy position on education on my site       ,6,6,,,,,,,462358571376403,/lapierreforsenate/photos/a.297556134523315/462358571376403
Michael LaPierre for U.S. Senate,,2020-01-17 17:56:01,Listen to my latest weekly update!  #lapierreforsenate #leavelindseygraham #senate2020 #scgop #southcarolina https://soundcloud.com/lapierre4senate/the-problem-solving-businessman,3,3,,,,,,,459939354951658,/story.php?story_fbid=459939354951658&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-01-13 21:45:14,https://m.youtube.com/watch?v=ksl82XrTp-w&feature=youtu.be,87,61,,26,,,,,456837558595171,/story.php?story_fbid=456837558595171&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-01-12 13:31:31,Join us for Rock the Red Greenville the 17th-19th! Be sure to stop by our table to find out more about our campaign and how we plan to return our Nation to its Conservative roots and replace Lindsey Graham for a more Conservative option.      ,13,11,,2,,,,,455688728710054,/lapierreforsenate/photos/a.297556134523315/455688728710054
Michael LaPierre for U.S. Senate,,2020-01-11 14:53:20,"FACT: President Trump and Lindsey Graham are at odds about calling witnesses in the Senate impeachment trial. Trump wants to expose the corruption, drain the swamp, and hold those deep state actors responsible for the attempted administrative coupe.   Graham wants to protect the entrenched establishment who operate with impunity with a difference set of rules and laws. Senator Lindsey Graham wants to sweep EVERYTHING under the rug and protect his establishment buddies and Democrat Socialist friends. WHAT IS HE HIDING?????? ""We the people"" must let Graham know that we expect action and want him to EXPOSE the corruption in our government. Anything less is kicking a CANCER down the road to our children and grandchildren.",40,33,,3,,1,3,,454841965461397,/story.php?story_fbid=454841965461397&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-01-07 20:45:13,Praying for our soldiers right now and all those affected by the attacks on US military bases in Iraq. Praying for our president for wisdom. Praying for our nations safety.   ,25,18,,7,,,,,451527325792861,/lapierreforsenate/photos/a.297556134523315/451527325792861
Michael LaPierre for U.S. Senate,,2020-01-07 12:05:27,These are two of the most comprehensive podcasts out there on the impeachment process! Senator Cruz nails it! He also talks about giving our President his day in court. Something that Lindsey Graham does not want to do. Graham wants to sweep everything under the rug! Wrong Way Graham!,13,13,,,,,,,451239849154942,/story.php?story_fbid=451239849154942&id=290219498590312
Michael LaPierre for U.S. Senate,,2019-12-25 12:06:25,Wishing you a very merry Christmas! May we always remember the true meaning of Christmas and be thankful for all our freedoms. #merrychristmas #christmas,24,21,,3,,,,,439586856986908,/story.php?story_fbid=439586856986908&id=290219498590312
Michael LaPierre for U.S. Senate,,2019-12-21 16:53:00,New blog post up - the dangers of Democrat Socialism https://lapierreforsenate.com/f/the-anarchist-next-door,7,7,,,,,,,436318530647074,/story.php?story_fbid=436318530647074&id=290219498590312
