source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Joe Kennedy III,,2020-03-05 12:53:29,"To my Senator, my professor, and most importantly my friend  Elizabeth Warren — you made this race better, our country better. Most importantly you let millions of little girls, just like Ellie, know that running for President is what girls do.",39000,30000,27,9000,16,124,6,0,3537381309636740,JoeKennedyIII,/story.php?story_fbid=3537381309636740&id=309993142375589
Joe Kennedy III,,2020-03-04 17:59:25,We should never be put in a position to compromise when it comes to public health. We need this funding now.,6900,6200,14,564,62,15,16,0,3534769866564551,JoeKennedyIII,/story.php?story_fbid=3534769866564551&id=309993142375589
Joe Kennedy III,,2020-03-04 11:23:36,Regardless of your opinion of yesterday’s results – two important takeaways: Turnout was high: That is a good thing for our democracy. We need a show of force in November. Lines to vote were hours long: That is terrible for our democracy. We must make amends immediately.,10000,10000,9,718,29,14,10,0,3533872069987664,JoeKennedyIII,/story.php?story_fbid=3533872069987664&id=309993142375589
Joe Kennedy III,,2020-03-04 10:30:25,We need leadership and clarity while we face a pending threat — not this.,9300,4700,66,78,152,1100,3000,0,3533732400001631,JoeKennedyIII,/story.php?story_fbid=3533732400001631&id=309993142375589
Joe Kennedy III,,2020-03-03 12:54:56,"This is the story of our modern economy. Massachusetts tells it painfully well. A place where soaring stocks and record profits hide deep poverty, scarcity, and need.",4300,1200,4,16,80,2400,511,0,3530884776953060,JoeKennedyIII,/story.php?story_fbid=3530884776953060&id=309993142375589
Joe Kennedy III,,2020-03-02 14:43:55,,12000,7300,15,176,418,1600,3000,0,3527839470590924,JoeKennedyIII,/story.php?story_fbid=3527839470590924&id=309993142375589
Joe Kennedy III,,2020-03-02 11:57:05,"With Coronavirus identified in Rhode Island and New Hampshire, we must stay vigilant, Massachusetts.  Please follow the CDC’s guidelines here for prevention, treatment, and to learn more:",1800,1400,3,10,69,294,11,0,3527432130631658,JoeKennedyIII,/story.php?story_fbid=3527432130631658&id=309993142375589
Joe Kennedy III,,2020-03-02 11:50:45,There is no way for the administration to spin this. Their case is clear. They are going to court once again to try to and take health care coverage away from millions of Americans.,8300,1600,3,18,131,1100,5300,0,3527416570633214,JoeKennedyIII,/story.php?story_fbid=3527416570633214&id=309993142375589
Joe Kennedy III,,2020-03-01 16:55:38,Some of the proudest moments of my life happened while in the Peace Corps. For the past 60 years it has made it’s service members and communities they’ve served stronger.,5500,4800,2,623,4,0,1,0,3524896417551896,JoeKennedyIII,/story.php?story_fbid=3524896417551896&id=309993142375589
Joe Kennedy III,,2020-03-01 11:44:10,"It has been great to see so many familiar faces caucusing for this cause, for this team, for this campaign.",5000,4500,2,484,3,0,1,0,3524182970956574,JoeKennedyIII,/story.php?story_fbid=3524182970956574&id=309993142375589
Joe Kennedy III,,2020-02-29 18:11:30,"Hey everyone, just finished some thank you notes to folks I’ve met on the road, and wanted share with you a note of gratitude before February comes to a close. This has been such an important month for our team, our campaign, our coalition. Here’s what I’m especially grateful for right now: The warmth I’m greeted with on the trail, be it a pizza shop in Springfield, a convenience store in Chelsea, or a town hall in Peabody. The hundreds of new faces we have seen at the State Democratic Caucuses, which have long been an insider’s game, coming out to support this movement. The new volunteers who show up at events, week after week, dedicating their time to help us organize, make phone calls, and get the word out for this critical election. The outpouring of support I received during the first primary debate, where 300 people were gathered, holding signs, chanting in the freezing rain, and the reception afterward. And the supporters like you. You take the time to read our message, to take action – it’s humbling. It’s abundantly clear that we are building something special here – in every corner of this state. And I’m so grateful for your support. Let’s continue building our team, our campaign, our coalition. Together I know we can win and accomplish the change we want to see and deserve. Grateful, each and every day. -Joe",9300,8100,2,1200,13,0,2,0,3521775727863965,JoeKennedyIII,/story.php?story_fbid=3521775727863965&id=309993142375589
Joe Kennedy III,,2020-02-29 12:26:21,My favorite people hit the trail today.,5300,4700,5,618,3,0,1,0,3520961757945362,JoeKennedyIII,/story.php?story_fbid=3520961757945362&id=309993142375589
Joe Kennedy III,,2020-02-29 10:52:36,"‪Estoy luchando por ustedes. Estoy con ustedes | Democratic Delegate Caucus | Lawrence, MA‬I'm fighting for you guys. I'm with you | Democratic Delegate Caucus | Lawrence, MA",8500,7500,7,1000,3,0,2,0,3520713734636831,JoeKennedyIII,/story.php?story_fbid=3520713734636831&id=309993142375589
Joe Kennedy III,,2020-02-28 17:40:43,,13000,12000,14,617,51,96,133,0,3518366928204845,JoeKennedyIII,/story.php?story_fbid=3518366928204845&id=309993142375589
,,2020-02-22 13:44:40,On this campaign we’re bringing everyone into this process. And it starts with these caucuses.,5500,4600,6,915,9,1,6,0,156208625350741,JoeKennedyIII,/story.php?story_fbid=156208625350741&id=309993142375589
,,2020-02-18 20:18:21,Post debate,3400,2800,4,569,7,4,13,0,503974716968127,JoeKennedyIII,/story.php?story_fbid=503974716968127&id=309993142375589
Joe Kennedy III,,2020-02-18 18:55:26,Debate ready.,1300,1200,3,100,2,0,0,0,3486923568015848,JoeKennedyIII,/JoeKennedyIII/photos/a.316794565028780/3486923568015848
,,2020-02-18 17:41:00,Ready for the debate!,4400,3500,11,898,6,3,7,0,674147930005571,JoeKennedyIII,/story.php?story_fbid=674147930005571&id=309993142375589
Joe Kennedy III,,2020-02-15 18:23:13,,4300,3800,8,541,5,0,7,0,3477457885629083,JoeKennedyIII,/JoeKennedyIII/photos/a.354486597926243/3477457885629083
Joe Kennedy III,,2020-02-15 18:10:25,,5400,4800,7,606,2,1,5,0,3278280792213461,JoeKennedyIII,/JoeKennedyIII/photos/a.354486597926243/3278280792213461
,,2020-02-10 11:26:17,Puerto Rico deserves justice.,26000,21000,22,4600,50,200,24,0,264142991230466,JoeKennedyIII,/story.php?story_fbid=264142991230466&id=309993142375589
,,2020-01-26 14:46:15,"Town Hall number 11 this month | Randolph, MA.",3700,3100,5,650,8,4,4,0,846069179171479,JoeKennedyIII,/story.php?story_fbid=846069179171479&id=309993142375589
,,2020-01-18 16:50:55,"Boston office opening | Roxbury, MA",7600,6300,6,1200,11,0,5,0,455003855406519,JoeKennedyIII,/story.php?story_fbid=455003855406519&id=309993142375589
Joe Kennedy III,,2019-12-30 19:30:44,"It’s unusual to ask for a contribution through a Facebook post. But this is not a usual campaign. It’s about building something better—together. A system that works, a government that listens, a country (and a politics) that we believe in.  And if I’m going to ask you to contribute and be a part of this, I want you to know exactly why: When I was considering running for Senate, I knew it was going to require everything—and then some. I knew that in order to win we needed to build a whole new kind of politics in Massachusetts—a politics that brings everyone in and leaves no one behind. I knew that the role of a Senator is to be present—to show up in the communities in which they represent. To listen. To learn. I knew that if I was going to ask for votes in September of 2020, I needed to be ready to give the people of Massachusetts everything I had. And I know that if we are going to build a better future, I can't do it alone. That's why I'm asking you to join our fight: I'm asking you to make a small contribution to our campaign—any amount helps. Even if it's just $1 or $3. It matters. Every dollar our campaign receives is invested to achieve the goals I laid out when thinking about running for Senate. It's for gas in the car to drive out to Western Mass to listen to voters who, for far too long, haven't heard from their Senator. It's for our organizing staff who are recruiting volunteers and making phone calls to spread our message. It's for lawn signs so that every street you turn down you know there is momentum. It's to ensure that your enthusiasm and support are seen everywhere across the Commonwealth. We're fighting to put the future of our country back in our hands. If we live up to those goals set at the onset of this campaign—and fight to restore the promise of this country—together, we can win this. I hope you'll consider making a contribution to our campaign. With your help, we can truly make an impact. Not only on this race for Senate—but on our politics as a whole. I'm all in. And I hope you are too.",2400,2100,4,253,3,1,7,0,3332665623441644,JoeKennedyIII,/story.php?story_fbid=3332665623441644&id=309993142375589
Joe Kennedy III,,2019-12-29 18:48:27,To my friend and colleague: I’m thinking of you. I know you will fight. And know that you will soon return to your quest for justice.,40000,14000,18,4800,344,20000,52,0,3329551010419772,JoeKennedyIII,/story.php?story_fbid=3329551010419772&id=309993142375589
Joe Kennedy III,,2019-12-29 08:48:27,Tune into CNN this morning at 9:00am EST to hear me talk with Jake Tapper about the latest impeachment news and our campaign for the U.S. Senate!,6300,5700,14,558,4,0,3,0,3328211430553730,JoeKennedyIII,/story.php?story_fbid=3328211430553730&id=309993142375589
Joe Kennedy III,,2019-12-18 10:17:18,"The Republican electoral playbook of voter suppression is at complete odds with what this republic was built upon. Stories like this, and those we see across the country, should motivate us even more to vote in every election—local, state, and national.",15000,3200,17,56,492,1200,9900,0,3294878747220332,JoeKennedyIII,/story.php?story_fbid=3294878747220332&id=309993142375589
Joe Kennedy III,,2019-12-17 17:41:18,"No elected official, let alone the President of the Untied States, should behave like this.",26000,15000,553,298,501,1900,7300,0,3292722734102600,JoeKennedyIII,/story.php?story_fbid=3292722734102600&id=309993142375589
Joe Kennedy III,,2019-12-14 17:50:07,"7 years ago, 20 children were murdered by a lone gunman and our government did nothing.  ‪Our laws haven’t changed. Our nation continues to suffer. Our families continue to sacrifice the most precious thing on Earth—the people they love. Because this nation still cannot summon the political will to act. Today we hold Sandy Hook ‬with our entire heart. We will not rest until we do better, in their memory and their honor.",16000,8500,8,1300,28,6200,365,0,3282603848447822,JoeKennedyIII,/story.php?story_fbid=3282603848447822&id=309993142375589
Joe Kennedy III,,2019-12-11 19:06:07,"On January 25, 1971 my uncle, Sen. Ted Kennedy, took to the Senate floor to argue for a national health insurance program—or single-payer system. Health care was the fight of my uncle's life. He knew reform would never be quick and rarely linear. Over the years, he compromised, he analyzed and debated, collaborated, convinced and cajoled—he fought like hell. Yesterday the House finally held hearings on the path towards universal coverage. I was proud to speak in support of Medicare for All, which I believe is the best option on the table for the kind of bold, comprehensive and sustainable reform our system needs. Lets fight like hell together for a system that is there for all in our moments of deepest need. For a country that sees the value in every single human life. For a future where each of us can do the one thing that matters most of all: take care of the people we love.",13000,11000,8,1600,49,5,9,0,3273325109375696,JoeKennedyIII,/story.php?story_fbid=3273325109375696&id=309993142375589
Joe Kennedy III,,2019-12-09 14:02:39,"When girl scouts ask you, “Thin Mints or Trefoils?” You go with both. ‬  ‪I have a feeling this won’t be the last time I stop by  cookie stands while on the trail!‬",5100,4500,128,520,8,0,0,0,3266189093422631,JoeKennedyIII,/JoeKennedyIII/photos/a.316794565028780/3266189093422631
Joe Kennedy III,,2019-12-09 10:19:12,New docs show @realDonaldTrump Medicare chief Seema Verma asked taxpayers to pay her $47k for stolen jewelry. She should have been fired already for using her position to take health care AWAY from Americans that need it. She must resign.‬,12000,3600,209,38,1200,246,7000,0,3265608603480680,JoeKennedyIII,/story.php?story_fbid=3265608603480680&id=309993142375589
Joe Kennedy III,,2019-12-07 17:38:46,"Saint Francis House does it all. They serve hot meals and help guests with behavioral health, housing and employment needs. They serve 500+ folks a day, 365 days per year. Not only are they about helping people, but also empowering them.",7000,6200,2,785,38,1,0,0,3259824597392414,JoeKennedyIII,/story.php?story_fbid=3259824597392414&id=309993142375589
Joe Kennedy III,,2019-12-04 09:00:02,"The strongest determinant of access to clean water? Race. Like all of our public policy failures, environmental injustice hits communities of color first and worst.",1300,559,2,14,12,444,281,0,3245745925466948,JoeKennedyIII,/story.php?story_fbid=3245745925466948&id=309993142375589
,,2019-12-02 14:26:01,,1600,1300,6,345,0,0,3,0,988626958163147,JoeKennedyIII,/story.php?story_fbid=988626958163147&id=309993142375589
Joe Kennedy III,,2019-12-01 07:58:56,"In the Commonwealth, 1 in 11 adults and 1 in 9 children are struggling with hunger.",2300,1700,5,160,15,390,13,0,3238000206241520,JoeKennedyIII,/story.php?story_fbid=3238000206241520&id=309993142375589
Joe Kennedy III,,2019-11-29 16:32:51,"‪Since 1967, Project Place has provided opportunity to those needing stable jobs and housing. ‬ ‪Lauren and I joined over 100 people there to hear stories of resilience, learn more about programs they offer, and share a Thanksgiving meal prepared by the great Chef June and team! ‬",7000,6200,8,726,7,0,0,0,3232604853447722,JoeKennedyIII,/story.php?story_fbid=3232604853447722&id=309993142375589
Joe Kennedy III,,2019-11-28 19:51:15,Thankful.,29000,24000,14,4400,684,1,2,0,3229481137093427,JoeKennedyIII,/story.php?story_fbid=3229481137093427&id=309993142375589
,,2019-11-24 15:49:29,"Great conversations & wonderful people 🤝 | Lowell‬ @ Lowell, Massachusetts",5100,4600,6,479,4,1,2,0,3215622501812624,JoeKennedyIII,/story.php?story_fbid=3215622501812624&id=309993142375589
,,2019-11-23 19:18:43,Alba Restaurant 🥘 | Quincy @ ALBA Restaurant,4900,4400,2,483,1,2,2,0,3212645315443676,JoeKennedyIII,/story.php?story_fbid=3212645315443676&id=309993142375589
Joe Kennedy III,,2019-11-21 11:22:55,"Aid to Ukraine was held up on the condition that Ukraine announce investigations that benefited Donald J. Trump politically. And, EVERYONE was in on it.",3500,2500,29,124,152,101,546,0,3204743242900550,JoeKennedyIII,/story.php?story_fbid=3204743242900550&id=309993142375589
Joe Kennedy III,,2019-11-21 10:43:47,"“The idea is that we have a system that promises one person, one vote — yet the Electoral College doesn’t live up to that promise,” Kennedy told the Herald. “What you see as a result of it is millions of people every year, both conservative and progressive, have their votes taken for granted — not fought over, not earned.” In a campaign email, Kennedy said the Constitution’s framers intended the Electoral College to “boost the voting power of slave states, and to insulate the powerful elite from the will of the people,” both of which he called “unjust.”",40000,34000,35,5600,128,33,49,0,3204628319578709,JoeKennedyIII,/story.php?story_fbid=3204628319578709&id=309993142375589
"Joe Kennedy III,Monica Cannon-Grant",,2019-11-18 15:34:20,Grateful. Thank you.🚨Endorsment Alert🚨 As a Black Women & informed Voter I've listened & gathered info. Joe Kennedy III understands the importance of being heard & that thoughts & prayers won't fix our issues. He recognizes that seats don't belong to individuals they belong to the voters. If you've occupied one for 36 years the question has to be asked what have you done specifically for people of color. Your budget is a reflection of the things that you are concerned about.  When you talk climate change if you're not talking about the asthma rate in communities of color and how black and brown children are the highest at risk suffering from asthma specifically those between the ages of 12 and 17 then what conversation are you having🤔 When we talk violence prevention the black community's conversation is not about AR-15s and school shootings it's about everyday shootings and Trauma alongside poverty. If you haven't and are not advocating for funding in my community than what have you been doing this is why I'm supporting Joe ❤ #SeatsBelongToVoters P.S He Just called to say Thank You😊,8300,7500,5,743,8,1,0,0,3197893593585515,JoeKennedyIII,/story.php?story_fbid=3197893593585515&id=309993142375589
Joe Kennedy III,,2019-11-17 15:13:55,I couldn’t have asked for a better Sunday service than at the historic 12th Baptist Church.,5000,4500,10,477,6,3,0,0,3192319444142930,JoeKennedyIII,/JoeKennedyIII/photos/a.316794565028780/3192319444142930
Joe Kennedy III,,2019-11-17 13:58:49,"The past several decades have tilted our economy further and further away from the workers who carry our growth and success on their backs. Thank you, Teamsters Local 25, for this endorsement and for fighting this fight for working families.",6300,5700,7,519,5,18,6,0,3192131087495099,JoeKennedyIII,/story.php?story_fbid=3192131087495099&id=309993142375589
,,2019-11-16 15:44:33,"Monica told me I needed to come to her neighborhood before she voted for me. So, I showed up at her door at 11:30am this morning. Because that’s what you do: You show up, you listen, you learn, and you carry their concerns with you. Thank you Monica. @ Roxbury, Massachusetts",15000,13000,16,1800,59,2,4,0,3189167531124788,JoeKennedyIII,/story.php?story_fbid=3189167531124788&id=309993142375589
Joe Kennedy III,,2019-11-15 07:44:04,"Another school shooting & another reminder of our nation’s inaction on gun violence. Right now, meaningful legislation is sitting on Mitch McConnell’s desk collecting dust. How is this acceptable? Our children matter. We must act.  To the Santa Clarita community—I am so sorry.",11000,6400,4,141,37,3300,1400,0,3184716498236558,JoeKennedyIII,/story.php?story_fbid=3184716498236558&id=309993142375589
Joe Kennedy III,,2019-11-12 13:10:02,"Standing proudly with our #DACA recipients and immigration communities -- today and every day. We need to create a pathway to citizenship and to make it clear their #HomeIsHere, & they are #HereToStay.",8400,6100,10,621,90,1200,274,0,3176090732432468,JoeKennedyIII,/story.php?story_fbid=3176090732432468&id=309993142375589
Joe Kennedy III,,2019-11-09 08:37:20,#TeamKennedy,6300,5700,8,526,7,3,4,0,3165612040147004,JoeKennedyIII,/story.php?story_fbid=3165612040147004&id=309993142375589
Joe Kennedy III,,2019-11-03 17:28:27,"If we are ever going to eliminate the structural inequities that keep real racial justice out of reach, we need to have these conversations. Even when they are hard. Especially when they are hard.",2600,2400,10,235,9,10,0,0,3148227208552154,JoeKennedyIII,/story.php?story_fbid=3148227208552154&id=309993142375589
Joe Kennedy III,,2019-11-03 15:39:25,"Out and about, Massachusetts-style! Winthrop and Milford and Natick and Arlington and Worcester and a whole lot in between. #TeamKennedy",7000,6300,10,661,16,2,2,0,3148018341906374,JoeKennedyIII,/story.php?story_fbid=3148018341906374&id=309993142375589
Joe Kennedy III,,2019-11-03 10:00:48,"Gratitude 🤝 | Joe & Tuskegee Airman Del Brook E. Binns | Winthrop, MA",15000,13000,11,1900,42,3,1,0,3147204381987770,JoeKennedyIII,/story.php?story_fbid=3147204381987770&id=309993142375589
Joe Kennedy III,,2019-11-02 20:02:26,It’s not everyday that you get to sit down with the real heroes of our community. Thank you to the firefighters at Somerville Fire Station for everything.,6900,6200,6,660,10,2,1,0,3145413338833541,JoeKennedyIII,/story.php?story_fbid=3145413338833541&id=309993142375589
Joe Kennedy III,,2019-10-30 17:04:24,"‪The point of seeking asylum is so you no longer have to fear for your life. ‬ ‪Detained for 7 months, denied parole w/o bail, & STILL fears for his life because he identifies as LGBTQ. The rate of parole was 75% in 2016 to zero this year. ‬ ‪This. Is. Wrong.‬",5300,1600,6,37,82,1400,2100,0,3136145346427007,JoeKennedyIII,/story.php?story_fbid=3136145346427007&id=309993142375589
Joe Kennedy III,,2019-10-25 12:40:34,"Proud to stand with the teachers of Dedham today. Our educators have the critical job of preparing our next generation of leaders. They shouldn’t have to fight for fair compensation, good health insurance, and protection from sexual harassment.",8000,7200,7,771,13,2,3,0,3120735027968039,JoeKennedyIII,/story.php?story_fbid=3120735027968039&id=309993142375589
Joe Kennedy III,,2019-10-23 13:29:50,"Guatemalan Flag-raising 🇬🇹 | Lawrence, Mass",6800,5800,8,944,15,3,2,0,3114782045230004,JoeKennedyIII,/story.php?story_fbid=3114782045230004&id=309993142375589
Joe Kennedy III,,2019-10-11 15:36:24,"Under the filibuster, just 41 Senators, who could represent as few as 11.1% of Americans, can block anything – or everything – the other 89% supports.  It's no wonder that so many people today feel overlooked, cut off or outright ignored by our system. The system isn't speaking for them. It's time we change that.",3600,3200,3,280,17,64,26,0,3077915265583349,JoeKennedyIII,/story.php?story_fbid=3077915265583349&id=309993142375589
Joe Kennedy III,,2019-10-10 20:45:28,Our country and Commonwealth suffer from a lack of access to mental and behavioral health services. Organizations like Interfaith Social Services in Quincy are stepping up to provide mental health sessions on a sliding pay scale so that more people get the help they need. #WorldMentalHealthDay,4500,4100,3,313,8,125,3,0,3075553962486146,JoeKennedyIII,/story.php?story_fbid=3075553962486146&id=309993142375589
,,2019-10-06 19:49:54,"Worcester Healthy Baby Collaborative | Worcester, Mass | Oct’ 19",2000,1800,4,162,4,1,1,0,3064103773631165,JoeKennedyIII,/story.php?story_fbid=3064103773631165&id=309993142375589
Joe Kennedy III,,2019-10-05 08:33:56,Our elections are awash in outside spending. The result? A system where the voices that matter most (the people's!) are harder and harder to hear.  That's why I'm calling on my primary opponents to take a People's Pledge and promise to keep dark money out of Massachusetts elections. Take a minute sign the petition below:,3300,3000,14,336,6,6,4,0,3059656760742533,JoeKennedyIII,/story.php?story_fbid=3059656760742533&id=309993142375589
Joe Kennedy III,,2019-09-29 16:13:05,"‪Met with providers, patients, and advocates at the Duffy Health Center to talk about how Cape Cod has been hit particularly hard by the opioid crisis and possible ways to overcome the barriers to care. ‬",4100,3700,4,269,12,65,2,0,3043733722334837,JoeKennedyIII,/story.php?story_fbid=3043733722334837&id=309993142375589
,,2019-09-28 13:14:48,Spent the morning at San Lucas Episcopal Church in Chelsea with Councilor Judith Garcia. Incredible work being done by Father Edgar and his team. Honored to be a part of it today.,7000,6400,7,556,5,3,1,0,3040564892651720,JoeKennedyIII,/story.php?story_fbid=3040564892651720&id=309993142375589
Joe Kennedy III,,2019-09-24 13:28:01,"The Boston Globe: Kennedy said he aims to bring in new voters to his coalition by “showing up in places where people haven’t shown up and going to places that people don’t normally go.” His first days on the trail illustrated the approach. He made stops at a South End affordable housing complex that serves a largely Hispanic community. He went to homeless shelters, listened at an opioid task force meeting in Greenfield, and met with LGBTQ asylum seekers in Worcester.",2600,2200,8,369,6,0,2,0,3028916410483235,JoeKennedyIII,/story.php?story_fbid=3028916410483235&id=309993142375589
Joe Kennedy III,,2019-09-24 09:09:16,Today I'm calling for a #PeoplesPledge in the 2020 Massachusetts Senate primary to combat unaccountable outside money in our elections. Hoping to work with my opponents to set the terms for a cooperative agreement that keeps Mass voters at the center of this race.,4000,3700,12,262,6,1,3,0,3028293720545504,JoeKennedyIII,/story.php?story_fbid=3028293720545504&id=309993142375589
,,2019-09-22 19:02:41,"Our climate crisis presents an opportunity — to build new, green industry from the ground up that will reorient the American economy back towards workers and their families. Good union jobs must be at the center of our efforts. Proud to stand with labor leaders on the South Coast today.",7000,6300,7,726,19,4,6,0,3023545621020314,JoeKennedyIII,/story.php?story_fbid=3023545621020314&id=309993142375589
Joe Kennedy III,,2019-09-21 22:40:57,,7800,6900,12,922,7,8,23,0,3021041367937406,JoeKennedyIII,/JoeKennedyIII/photos/a.354486597926243/3021041367937406
Joe Kennedy III,,2019-09-21 15:22:48,New Instagram account! Follow here for more updates from the trail: https://www.instagram.com/kennedyforma/,5200,4600,7,560,12,2,9,0,3020248631350013,JoeKennedyIII,/story.php?story_fbid=3020248631350013&id=309993142375589
Joe Kennedy III,,2019-09-21 12:02:01,Arriving at Villa Victoria with Rep. Jon Santiago to kick off a tour of our Commonwealth this weekend. Follow along here!,3800,3400,8,321,7,4,13,0,3019790404729169,JoeKennedyIII,/story.php?story_fbid=3019790404729169&id=309993142375589
,,2019-09-20 09:53:28,"Younger generations aren’t fighting back against climate change because they’re scared of what our world might become, they’re angry about what our world already is. Today’s Climate Strike demonstrates the urgency of now and a rejection of complacency by those who should be leading our way.",13000,11000,19,2200,68,38,25,0,972503693102592,JoeKennedyIII,/story.php?story_fbid=972503693102592&id=309993142375589
,,2019-09-05 18:04:00,"After spending the day up in New Hampshire campaigning for Elizabeth Warren, wanted to check in with a few updates. Tune in now!",16000,13000,36,2900,22,8,12,0,362369214651863,JoeKennedyIII,/story.php?story_fbid=362369214651863&id=309993142375589
Joe Kennedy III,,2019-08-16 09:32:05,"""Justice isn’t about what’s comfortable. If one person knew that, it was Bobby Kennedy.""",6300,5300,8,811,106,36,11,0,2913481072026770,JoeKennedyIII,/story.php?story_fbid=2913481072026770&id=309993142375589
Joe Kennedy III,,2019-08-09 14:24:46,"If Republican leaders are talking about mental health, it's generally for one reason — to avoid talking about guns.  We absolutely need dramatic mental health reform, to remove the stigma, enforce insurance parity, and infuse our system with the resources it needs to give everyone access to life-saving care. But as far as gun violence is concerned, the facts here are clear — people with mental illness are far more likely to be the victims of a violent crime than to commit one. Dealing with gun violence means dealing with guns: universal background checks, closing the gun show loophole, taking weapons of war off of our streets.",17000,15000,13,1300,37,406,76,0,2895913683783509,JoeKennedyIII,/story.php?story_fbid=2895913683783509&id=309993142375589
Joe Kennedy III,,2019-07-23 11:06:00,"""A number of independent research efforts have demonstrated the ease with which individual electronic voting stations can be compromised by simply using the paltry resources available to university research teams ... Hostile foreign governments would be able to deploy orders of magnitude more resources to this task."" Microsoft recently agreed to provide free security updates for thousands of vulnerable voting machines nationwide, after it was revealed that they were running outdated software. While that’s a win for American voters, it’s a small umbrella in a severe (and worsening) storm.",4100,3400,6,395,258,31,30,0,2850361761672035,JoeKennedyIII,/story.php?story_fbid=2850361761672035&id=309993142375589
Joe Kennedy III,,2019-07-19 09:56:53,"This weekend, a brutal heat wave will hit the eastern half of the continental US, threatening the safety of more than 150 million people. Extreme weather events like this will only become more common and more deadly until we act to stop the climate crisis. That’s why I’m co-sponsoring the resolution to declare climate change a national emergency, requiring bold, immediate action to address the global climate crisis. https://www.washingtonpost.com/weather/2019/07/18/dangerous-heat-wave-is-building-temperatures-spike-central-eastern-us/",2400,1800,4,68,187,329,14,0,2841501389224739,JoeKennedyIII,/story.php?story_fbid=2841501389224739&id=309993142375589
Joe Kennedy III,,2019-07-15 12:16:00,"Right now, Louisiana is in a state of emergency as Tropical Storm Barry barrels in from the Gulf of Mexico. Some are being told to evacuate. Others are hunkering down, preparing for devastating floods. Thousands of members of the Louisiana National Guard are mobilizing, preparing to help out wherever they’re needed. But the emergency goes well beyond Louisiana; the global climate crisis threatens people all across the world, from all walks of life.  That’s why I’ve added my name to a congressional resolution to declare climate change a national emergency. We have no more time to waste.",3600,2800,6,83,199,533,16,0,2824435337598011,JoeKennedyIII,/story.php?story_fbid=2824435337598011&id=309993142375589
Joe Kennedy III,,2019-07-13 10:09:52,"Two weeks ago, Donald Trump announced his plan to shatter the lives of millions of immigrant families with a massive, multi-city raid – the stuff of fascist nightmares. Then, with less than 24 hours to go, he declared that he’d called the raids off. For now. That wasn’t an act of mercy; Trump’s fickle cruelty is simply a different form of abuse. His threats throw families into chaos, as folks brace for attacks on their children and communities that may or may not come. Now, he’s decided that the raids are back on. Our president is playing games with people’s lives and safety, enjoying the displays of his own power and his ability to terrify millions of people with a tweet.  All of it points to a willful, callous, cynical disregard for human life – particularly people of color.  An awful truth: In Donald Trump’s America, we can’t take the safety or dignity of our friends and neighbors for granted. We’ve got to fight for it, and support the people  on the front lines. We’ve identified a group of nonprofits that are doing critical work to support those families legally and materially. Please chip in now to protect the rights our president is trying so hard to deny.  https://secure.actblue.com/donate/mmborderkids2019",1000,753,3,29,9,146,150,0,2826150394093172,JoeKennedyIII,/story.php?story_fbid=2826150394093172&id=309993142375589
Joe Kennedy III,,2019-07-10 11:23:45,"Yesterday, 19 Republican Attorneys General asked the Fifth Circuit Court of Appeals to strike down the Affordable Care Act. The Trump Administration has refused to defend the law, and in fact have filed briefs in support of the lawsuit. If they succeed, here's what happens, almost immediately: - As many as 21 million Americans would lose their health insurance coverage; - Up to 109 million Americans would be hit with coverage caps, after which their insurance won't pay for treatment; - 133 million Americans with pre-existing conditions would potentially be disqualified from getting insurance at all. And given that Trump and Congressional Republicans have absolutely no health care plan, things will only go downhill from there. We can't let our guard down. Add your name to join the movement to protect our health care: https://www.joekennedyforcongress.com/petition/defend-aca-solo/e/",4100,2600,5,98,52,350,979,0,2818522118189333,JoeKennedyIII,/story.php?story_fbid=2818522118189333&id=309993142375589
Joe Kennedy III,,2019-07-02 15:54:16,"Yesterday, I visited detention facilities in Clint and El Paso with a group of my colleagues, and the situation is dire: Our government is still tearing families apart, packing people into concrete-floored cells, denying them basic necessities, telling them to drink from toilets. Meanwhile Donald Trump continues to whip up hatred and resentment in an effort to convince our country that this is acceptable, that the families suffering at our border are dangerous criminals. They're not. Far more often, they're the victims of crime, seeking asylum in our country. And let's be clear: No human being should ever face conditions like this – no matter who they are. We have to step in and fight with everything we've got for the rights of those imprisoned in our names.  We've identified a group of nonprofits that are doing critical work to support those families legally and materially. Please follow the link in the comments to chip in. My campaign will match the first $35,000 in contributions.",14000,8000,20,236,86,3100,2600,0,2798701000171445,JoeKennedyIII,/story.php?story_fbid=2798701000171445&id=309993142375589
Joe Kennedy III,,2019-06-26 15:47:08,"‪Take a minute for this message from Joe on the situation at our border. Then follow the link in the comments to donate to the incredible organizations helping these kids get out of detention. Our campaign will match this first $35,000 in donations. ‬",5100,4200,3,523,20,314,13,0,2783340928374119,JoeKennedyIII,/story.php?story_fbid=2783340928374119&id=309993142375589
Joe Kennedy III,,2019-06-24 16:10:25,This administration's denial of climate change runs so deep that they're even willing to bury their own scientific studies showing its dangers. https://www.politico.com/story/2019/06/23/agriculture-department-climate-change-1376413,10000,2700,26,21,284,1200,6600,0,2778095882231957,JoeKennedyIII,/story.php?story_fbid=2778095882231957&id=309993142375589
