source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Joni Ernst,,2020-02-24 19:07:48,"This Thursday at 5 PM I’ll be hosting a live Townhall here on Facebook! If you can’t join us, leave a question here and I’ll answer as many as I can.",107,94,6,5,0,0,2,58,2995443387154220,joniforiowa,/story.php?story_fbid=2995443387154220&id=586751814690068
Joni Ernst,,2020-02-24 16:21:35,Renewing the biodiesel tax credit is a huge win for our ag economy. Now we need to make sure the IRS moves quickly to make these payments.,58,50,1,2,1,0,4,20,2995208163844409,joniforiowa,/story.php?story_fbid=2995208163844409&id=586751814690068
Joni Ernst,,2020-02-24 12:03:19,"We’ve heard a lot of talk about bringing down prescription drug prices, now it’s time for action. I’m currently working on 8 bills in the Senate which, along with the CREATES act signed in December, will: Increase competition in the marketplace Streamline the FDA approval process Close loopholes that drive up prescription costs",197,177,9,9,1,0,1,50,2994778080554084,joniforiowa,/story.php?story_fbid=2994778080554084&id=586751814690068
Joni Ernst,,2020-02-23 19:11:47,Our best wishes to these men and women of the Red Bull. Thank you for all you do to keep our nation safe.,364,300,0,34,3,25,2,58,2993291934036032,joniforiowa,/story.php?story_fbid=2993291934036032&id=586751814690068
Joni Ernst,,2020-02-23 14:33:54,Is there anything Iowa ag isn’t number one in? Great job Cinnamon Ridge!,399,351,3,41,4,0,0,28,2992850150746877,joniforiowa,/story.php?story_fbid=2992850150746877&id=586751814690068
Joni Ernst,,2020-02-22 12:57:02,Another beautiful day in the great state of Iowa!,638,565,5,62,1,1,4,57,2990546764310549,joniforiowa,/story.php?story_fbid=2990546764310549&id=586751814690068
Joni Ernst,,2020-02-21 19:23:34,Another great week working to  in Washington!,226,203,6,15,0,1,1,19,2988937647804794,joniforiowa,/joniforiowa/photos/a.600921606606422/2988937647804794
Joni Ernst,,2020-02-21 14:37:55,"Billions of your taxpayer dollars go to waste every year because of the culture of waste in DC. By requiring transparency in government projects and ending use-it-or-lose-it budgeting, we can change that culture and #MakeEmSqueal.",320,290,8,17,1,1,3,62,2988525857845973,joniforiowa,/story.php?story_fbid=2988525857845973&id=586751814690068
Joni Ernst,,2020-02-20 18:42:14,It’s time to hold states accountable for flouting immigration law and putting Americans in danger.,1000,923,7,134,1,0,10,88,2986628944702331,joniforiowa,/story.php?story_fbid=2986628944702331&id=586751814690068
Joni Ernst,,2020-02-19 18:33:10,"Not one Democrat in our hearing could answer why it’s okay to let a baby die after surviving an abortion attempt. Think about that.  Protecting the life of newborn babies should be a basic moral principle, not a partisan issue.",2100,597,7,24,36,587,872,306,2984391238259435,joniforiowa,/story.php?story_fbid=2984391238259435&id=586751814690068
Joni Ernst,,2020-02-19 14:14:39,"Republican policies are working, and Americans are noticing. Under President Trump and our Republican Senate majority, our economy is the best it has been in decades.",268,221,22,23,0,1,1,60,2984004594964766,joniforiowa,/story.php?story_fbid=2984004594964766&id=586751814690068
Joni Ernst,,2020-02-18 17:15:30,"Congress is the only place in America where you can get paid and take vacation without doing your job. It’s ridiculous and it’s time to end it, no matter how much squealing it causes in DC. My MAKE CENTS Act would require Congress to pass a budget before going on recess or getting paid. #MakeEmSqueal",965,851,11,99,0,2,2,98,2982079688490590,joniforiowa,/story.php?story_fbid=2982079688490590&id=586751814690068
Joni Ernst,,2020-02-18 14:00:42,This project is another huge win for our farmers. Dredging in the Mississippi River makes it easier to get products to market and allow our farmers to command higher prices for their crops.,448,403,3,40,0,0,2,36,2981801095185116,joniforiowa,/story.php?story_fbid=2981801095185116&id=586751814690068
Joni Ernst,,2020-02-17 19:13:05,"These two Presidents shaped our great nation and continue to inspire me and so many Americans. This #PresidentsDay, let’s remember their legacies.",385,339,4,38,1,2,1,33,2980121802019712,joniforiowa,/story.php?story_fbid=2980121802019712&id=586751814690068
"Joni Ernst,Mariannette Miller-Meeks",Mariannette Miller-Meeks,2020-02-17 11:59:21,"Mariannette Miller-Meeks will be a strong voice in Congress and a fighter for Iowa!🚨 🚨 🚨 ENDORSEMENT 🚨 🚨 🚨 I’m proud to have the support from a fellow Army veteran, Senator Joni Ernst!  Joni is a role model and an inspiration for women in Iowa and I look forward to working with her in Congress to fight for health care reform, fair trade deals and an accountable government! #ia02 #iapolitics",358,313,14,26,0,1,4,35,2979771745388051,joniforiowa,/story.php?story_fbid=2979771745388051&id=586751814690068
Joni Ernst,,2020-02-17 13:05:40,"You want to talk “gray matter,” Mike Bloomberg? How about a job that requires being a… meteorologist conservationist mechanical engineer veterinarian nutritionist agronomist GPS specialist accountant biologist …or as we call them in Iowa, FARMERS.",1400,834,20,75,95,23,363,201,2979590558739503,joniforiowa,/story.php?story_fbid=2979590558739503&id=586751814690068
Joni Ernst,,2020-02-16 18:04:12,What a great moment! Praying for a quick recovery for Sheri.,90,71,0,17,0,0,2,9,2977777642254128,joniforiowa,/story.php?story_fbid=2977777642254128&id=586751814690068
Joni Ernst,,2020-02-14 18:49:52,"It’s been a busy week, and we’re continuing to make progress for all Iowans. Here’s what I’ve been working on delivering for Iowa.",279,249,5,20,0,0,5,60,2973410339357525,joniforiowa,/joniforiowa/photos/a.600921606606422/2973410339357525
Joni Ernst,,2020-02-14 13:43:37,"There’s no way to sugar coat it: Washington’s budget process is broken. In order to #MakeEmSqueal and rein in government spending, we need to change the way things are done in the DC swamp. If we refuse to hold ourselves accountable in congress, how can we expect our agencies and contractors to hold themselves responsible. My MAKE CENTS act would: Increase transparency in government spending by requiring a public price tag for every federal project, and an annual report listing every project that is more than $1 billion over budget or 5 years behind schedule. End use-it-or-lose-it budgeting that incentivizes waste at the end of the fiscal year Stop Congress from going on recess if they haven’t approved a budget and passed all appropriations bills Hold Congressmembers’ salaries if we fail to pass a budget",224,190,9,23,0,0,2,59,2972902562741636,joniforiowa,/story.php?story_fbid=2972902562741636&id=586751814690068
Joni Ernst,,2020-02-13 16:09:14,"So far this year, we’ve seen: USMCA  Phase 1 Deal with China 225,000 new jobs and growing wages 2 terrorist leaders killed Excited to keep delivering results for Iowa and America!",349,300,15,32,1,0,1,66,2970805586284667,joniforiowa,/story.php?story_fbid=2970805586284667&id=586751814690068
Joni Ernst,,2020-02-13 10:31:28,"I support life. I believe in life. And when a baby is born prematurely or survives an abortion attempt, it should be an easy moral decision to save the life of that child. Unfortunately, we don’t have that from Democrats. They blocked the bill.",480,324,4,16,6,56,74,91,2970222139676345,joniforiowa,/story.php?story_fbid=2970222139676345&id=586751814690068
Joni Ernst,,2020-02-12 12:15:08,"Last night’s speeches from the Democratic candidates continue to make it clear that they are running on a socialist platform that would raise our taxes, give the government control of our healthcare, and undo the policies that have led to a booming economy the past 3 years.",964,802,30,10,16,31,75,162,2968225113209381,joniforiowa,/story.php?story_fbid=2968225113209381&id=586751814690068
Joni Ernst,,2020-02-11 19:50:12,"Every year, the federal government wastes your tax money on things like foosball tables, lobster dinners, and $9,000 chairs.  I’m glad President Trump’s budget will #MakeEmSqueal by ending wasteful “use-it-or-lose-it” spending.",175,153,9,7,0,2,4,70,2966711626694063,joniforiowa,/story.php?story_fbid=2966711626694063&id=586751814690068
Joni Ernst,,2020-02-11 12:48:35,"The Born Alive Abortion Survivors Protection Act would protect babies who survive an abortion attempt.  These are innocent, helpless, beautiful babies who were born alive. But, Democrats are refusing to stand up and protect them.   Let’s call it what it is: infanticide",762,532,13,70,2,108,37,113,2966074430091116,joniforiowa,/story.php?story_fbid=2966074430091116&id=586751814690068
Joni Ernst,,2020-02-10 18:55:02,"I’ve been fighting to stop sexual assault and harassment in our military, and that includes our military academies.",190,166,4,13,4,2,1,36,2964481063583786,joniforiowa,/story.php?story_fbid=2964481063583786&id=586751814690068
Joni Ernst,,2020-02-10 12:53:30,"So happy to see many of my plans to #MakeEmSqueal reflected in President Trump’s budget! By ending use-it-or-lose-it spending, duplicative payments, and adding oversight to government projects, we can rein in some of the runaway spending in DC.",715,602,14,94,1,0,4,89,2963964603635432,joniforiowa,/story.php?story_fbid=2963964603635432&id=586751814690068
Joni Ernst,,2020-02-09 16:37:18,Iowa’s National Guard is always ready to serve our great nation! God bless these brave soldiers and keep them safe.,662,534,2,96,7,21,2,83,2962179727147253,joniforiowa,/story.php?story_fbid=2962179727147253&id=586751814690068
Joni Ernst,,2020-02-08 18:08:09,"Every day is a great day to celebrate Iowa, but today is #NationalIowaDay! To celebrate I wanted to share a few fun facts about our amazing state.  To kick things off -Iowa has the longest serving Governor in the history of America, the great Terry Branstad. First Lady Lou Henry Hoover was born in Waterloo in 1874. She was the first First Lady to make regular radio broadcasts and is still the only First Lady to have been fluent in an Asian language. She was also the first woman in America to earn a degree in geology from Stanford. Growing up, former Tonight Show host Johnny Carson lived in Corning, Avoca, Clarinda and my hometown of Red Oak. Correctionville got its name because that is where land surveyors adjusted (or corrected) their survey lines for the curvature of the Earth. It has nothing to do with a prison, nor is there a local correctional facility. Iowans are known for our service defending America, and during World War II, the Des Moines Ordnance Plant in Ankeny manufactured up to nearly four billion bullets. The site of that plant is now the John Deere Des Moines Works. Strawberry Point is the home of America's largest strawberry! There are more hogs in Iowa than there are people in New York City (the jokes write themselves). There are more chickens in Iowa than people in Texas and California COMBINED. Cornell College is one of only two schools in the country that has its entire campus on the National Register of Historic Places. My alma mater Iowa State was the first land grant college in the country. Go Clones!  We all know Iowa feeds and fuels the world, but did you know 92% of land in Iowa is farmland? And finally, riding through our beautiful countryside is one of the best things about our state, so it’s no surprise Iowa has the third highest motorcycle ownership in the country. Have a great National Iowa Day!",431,377,1,51,1,0,1,53,2960098970688662,joniforiowa,/story.php?story_fbid=2960098970688662&id=586751814690068
Joni Ernst,,2020-02-07 19:31:44,"It’s been over 15 years since a major party candidate used the Presidential Election Campaign Fund.  It’s time to put the over $300 million sitting there to better use, like paying down our deficit.",157,138,5,8,2,0,4,57,2958026060895953,joniforiowa,/story.php?story_fbid=2958026060895953&id=586751814690068
Joni Ernst,,2020-02-06 17:09:40,"Now that we’ve moved past the Democrats’ impeachment mess, it’s time to get back to work for Iowa. One of my top priorities: bringing down prescription drug prices.",751,654,18,69,1,0,9,138,2955571967808029,joniforiowa,/story.php?story_fbid=2955571967808029&id=586751814690068
Joni Ernst,,2020-02-06 12:22:26,"My plan to provide body armor that fits female troops is picking up steam. As a combat veteran and the mother of a West Point cadet, I know first hand how important it is to get this done.",455,412,0,40,2,0,1,51,2955101591188400,joniforiowa,/story.php?story_fbid=2955101591188400&id=586751814690068
Joni Ernst,,2020-02-05 20:30:24,Speaker Pelosi  was unbelievably disrespectful last night. There’s no excuse for that behavior from the Speaker of the House.,1700,1500,47,144,4,6,19,285,2953530541345505,joniforiowa,/story.php?story_fbid=2953530541345505&id=586751814690068
Joni Ernst,,2020-02-05 17:08:48,"Democrats have been dead set on impeaching President Trump since the day he was elected, and they conducted this impeachment in an incredibly partisan manner. I'm glad this mess is finally over and we can get back to delivering results for America.",1800,1600,20,189,2,4,18,257,2953359661362593,joniforiowa,/story.php?story_fbid=2953359661362593&id=586751814690068
Joni Ernst,,2020-02-04 18:26:43,"Over $300 million of your taxpayer money is sitting in a slush fund for Presidential candidates that hasn’t been used by a major party candidate since 2004. I think it’s time to put that money to better use, like reducing our deficit.",1100,990,25,119,2,1,4,138,2951251484906744,joniforiowa,/story.php?story_fbid=2951251484906744&id=586751814690068
Joni Ernst,,2020-02-04 11:24:39,"After last night's speeches, it’s clearer than ever that we need to return President Trump to the White House, and hold our Senate majority.",1000,837,25,123,1,3,11,132,2950583354973557,joniforiowa,/story.php?story_fbid=2950583354973557&id=586751814690068
Joni Ernst,,2020-02-03 20:12:42,I joined Fox and Friends this morning to talk about the Iowa Caucuses and the Impeachment Trial.,205,172,15,13,1,1,3,61,2949065068458719,joniforiowa,/story.php?story_fbid=2949065068458719&id=586751814690068
Joni Ernst,,2020-02-03 09:08:22,"Today’s the day! The caucuses are one of Iowa’s great traditions, and part of what makes our state the greatest in the nation! To make sure you participate in this great tradition, you can find your caucus location here:",202,152,28,21,0,0,1,102,2948258695206023,joniforiowa,/story.php?story_fbid=2948258695206023&id=586751814690068
Joni Ernst,,2020-02-02 18:53:17,Go Chiefs! #ChiefsKingdom #SuperBowlLIV,258,231,1,23,0,0,3,49,2947089225322970,joniforiowa,/story.php?story_fbid=2947089225322970&id=586751814690068
Joni Ernst,,2020-02-02 12:52:24,"After two weeks of sitting through the Democrats’ impeachment mess, I’m happy to be back home, getting out the vote for @RealDonaldTrump ahead of tomorrow’s caucus with our great Governor Kim Reynolds!",1600,1400,32,188,2,3,21,249,2946548122043747,joniforiowa,/story.php?story_fbid=2946548122043747&id=586751814690068
Joni Ernst,,2020-02-01 19:32:08,"Between the socialist agenda we’re hearing from Democratic candidates in Iowa ahead of the caucuses, and the calls for never ending impeachment of President Trump, it’s clear the Democratic Party doesn’t have Iowa’s interests in mind.  Despite all this, I’m working to protect your tax dollars. My newest proposal is putting the more than $300 million of your taxpayer money currently sitting in a slush fund for presidential candidates to better use, like reducing the deficit.",344,281,40,13,1,0,9,171,2945012145530678,joniforiowa,/story.php?story_fbid=2945012145530678&id=586751814690068
Joni Ernst,,2020-02-01 12:26:52,One of the many things I love about Iowa is how we support our veterans. Love seeing the Iowa Veterans Home in Marshalltown get national recognition!,389,341,6,41,0,0,1,52,2944387535593139,joniforiowa,/story.php?story_fbid=2944387535593139&id=586751814690068
Joni Ernst,,2020-01-31 12:28:31,Thank you President Trump!,1800,1500,58,229,1,2,37,251,2942200875811805,joniforiowa,/story.php?story_fbid=2942200875811805&id=586751814690068
"Joni Ernst,PBS NewsHour",PBS NewsHour,2020-01-30 19:28:01,"Watch President Trump’s rally LIVE from Des Moines!  And while you’re watching, chip in here to keep Iowa RED:  https://secure.winred.com/joni-ernst/keep-fighting-2020/WATCH LIVE: Trump holds campaign rally in Des Moines amid Senate impeachment trial",768,590,17,141,0,7,13,104,2940658019299424,joniforiowa,/story.php?story_fbid=2940658019299424&id=586751814690068
Joni Ernst,,2020-01-30 11:04:10,Iowa does more trade with Mexico and Canada than with the next 27 countries combined. #USMCA is a big win for Iowa.,301,263,9,22,2,2,3,81,2939898449375381,joniforiowa,/story.php?story_fbid=2939898449375381&id=586751814690068
Joni Ernst,,2020-01-29 18:36:43,"Tomorrow’s rally will provide a clear contrast of our choice this year. We can continue the economic success we’ve had under President Trump and a Republican Senate, or we can undo this progress with higher taxes and more government control over our lives. I know which I prefer.",682,591,23,50,1,2,15,137,2938509689514257,joniforiowa,/story.php?story_fbid=2938509689514257&id=586751814690068
Joni Ernst,,2020-01-29 11:22:34,"The forces of the radical, socialist left are on the march across our state. We know there is a better way. But, there’s more work to be done to push back on the coastal liberal insanity; to stand up for Iowans, our farms, and our very way of life in Iowa.",1000,919,29,104,3,5,21,230,2937856122912947,joniforiowa,/story.php?story_fbid=2937856122912947&id=586751814690068
Joni Ernst,,2020-01-28 20:20:41,"The EPA Administrator needs to honor the administration’s promises on ethanol, period. If he fails to honor the renewable fuel standard and President Trump’s promises to farmers and ethanol producers, he should be replaced.",179,154,6,6,6,2,5,81,2936595856372307,joniforiowa,/story.php?story_fbid=2936595856372307&id=586751814690068
Joni Ernst,,2020-01-28 16:10:23,"Obama’s WOTUS rule let the federal government regulate 97% of the land in Iowa. If that isn’t government overreach, I don’t know what is.  Scrapping this law is another big win for Iowa.",635,535,9,70,6,2,13,106,2936253466406546,joniforiowa,/story.php?story_fbid=2936253466406546&id=586751814690068
Joni Ernst,,2020-01-28 11:23:15,Joe Biden thinks my comments prove his point about Trump. Wrong. Yesterday the president’s counsel showcased that the Bidens were knee deep in corruption. Corruption isn’t good politics nor is it good for the American people.,1400,1200,36,55,6,5,11,383,2935801926451700,joniforiowa,/story.php?story_fbid=2935801926451700&id=586751814690068
Joni Ernst,,2020-01-27 18:20:49,This Impeachment mess is only serving to further divide our country. Folks in Iowa want to see us getting work done. This is not helpful to that. We need to get back to the people’s business.,1600,1500,38,57,1,7,23,443,2934307486601144,joniforiowa,/story.php?story_fbid=2934307486601144&id=586751814690068
Joni Ernst,,2020-01-27 13:01:31,"In the past few weeks, President Trump and our conservative Senate majority have been racking up the wins. USMCA Phase one China trade deal Repeal of burdensome WOTUS rule 2020 is going to be a great year!",439,353,37,41,2,0,6,129,2933867103311849,joniforiowa,/story.php?story_fbid=2933867103311849&id=586751814690068
Joni Ernst,,2020-01-26 20:05:10,"We’re just over a week out from the Iowa caucuses, and we need a strong turnout to show the nation that Iowa supports President Trump! You can find your caucus location here:",346,291,23,19,2,1,10,111,2932449410120285,joniforiowa,/story.php?story_fbid=2932449410120285&id=586751814690068
Joni Ernst,,2020-01-25 15:56:40,"What a great turnout at March For Life yesterday. Thanks to these tens of thousands of activists and President Trump, I’m excited for the future of our pro-life movement.",647,539,17,83,0,1,7,83,2929968037035089,joniforiowa,/story.php?story_fbid=2929968037035089&id=586751814690068
Joni Ernst,,2020-01-24 12:57:22,"In 2014, President Obama refused to send Ukraine lethal aid. Under @RealDonaldTrump we provided lethal aid, but some Dems voted no. Now those same Dems are attempting to mislead folks and their hypocrisy is stunning. Dems only care about Ukraine if it helps them impeach the president.",769,641,32,73,7,1,15,237,2927619480603278,joniforiowa,/story.php?story_fbid=2927619480603278&id=586751814690068
Joni Ernst,,2020-01-24 10:07:23,"As a mom, when many in Washington show blatant disregard for unborn babies, I do not hold back.  Every year, it’s so inspiring to see thousands of people March for Life Thank you to all of you who continue to stand and march for life. #whywemarch",532,437,8,74,1,3,9,95,2927307140634512,joniforiowa,/story.php?story_fbid=2927307140634512&id=586751814690068
Joni Ernst,,2020-01-23 18:56:28,We need to do more to prevent sexual assault and provide support for survivors. I’m proud to be a leader in this fight.,105,89,1,8,2,1,4,49,2926018570763369,joniforiowa,/story.php?story_fbid=2926018570763369&id=586751814690068
Joni Ernst,,2020-01-23 13:04:46,"So far, we’ve seen a political show coming from the Democrats.  We’re going to go through the process, conduct it fairly, and move on to focus on things that help Iowans, like #USMCA.",214,159,19,9,0,8,19,139,2925508277481065,joniforiowa,/story.php?story_fbid=2925508277481065&id=586751814690068
Joni Ernst,,2020-01-23 10:10:07,"#USMCA is a win for farmers, workers, and businesses all across Iowa. It’s a shame the Democrats held it up so long in the house, but I’m glad we finally got it over the finish line.",500,429,15,49,1,1,5,73,2925190530846173,joniforiowa,/story.php?story_fbid=2925190530846173&id=586751814690068
Joni Ernst,,2020-01-22 19:18:51,‪Great news! Thank you for standing for life President Trump,759,595,18,135,0,1,10,81,2923948194303740,joniforiowa,/story.php?story_fbid=2923948194303740&id=586751814690068
Joni Ernst,,2020-01-22 12:50:02,Des Moines was named one of the best places in the country to grow up! Proud of our state and what we are accomplishing under Kim Reynolds,140,122,6,9,0,2,1,26,2923377654360794,joniforiowa,/story.php?story_fbid=2923377654360794&id=586751814690068
Joni Ernst,,2020-01-22 10:32:47,"What we’ve seen so far in this impeachment process is a highly partisan approach from Democrats, who have been after President Trump from day 1.  I’m committed to holding a fair trial, and that’s what we’re going to do. Not the partisan mess we saw in the House.",1200,1000,36,100,1,5,17,316,2923137974384762,joniforiowa,/story.php?story_fbid=2923137974384762&id=586751814690068
Joni Ernst,,2020-01-21 20:04:02,"‪Despite what you hear from the coastal elites, farmers know President Trump’s agenda is working.‬ ‪From the phase one deal with China, to USMCA, we've seen big wins for Iowa in just the past week.‬",486,402,27,54,1,1,1,85,2921901881175038,joniforiowa,/story.php?story_fbid=2921901881175038&id=586751814690068
Joni Ernst,,2020-01-21 11:01:16,"While Democrats and the national media focus on impeachment, let’s not forget some of the things President Trump and our conservative Senate majority have already done: USMCA Phase 1 deal with China Soleimani dead Record low unemployment in Iowa and the country And we’re just getting started!",629,528,22,70,0,3,6,145,2921134924585067,joniforiowa,/story.php?story_fbid=2921134924585067&id=586751814690068
Joni Ernst,,2020-01-20 19:36:42,"In one year we could celebrate the start of President Trump's 2nd term with a conservative Senate majority. Or we could see a socialist Democrat take office with majorities in the House and Senate.  Donate today to help make sure Jan 20th, 2021 is a great day!",241,192,23,19,1,2,4,68,2919880271377199,joniforiowa,/story.php?story_fbid=2919880271377199&id=586751814690068
Joni Ernst,,2020-01-20 13:24:19,"Thank you Dr. King, for fighting for justice and leaving our nation a better place than you found it.",385,350,3,30,2,0,0,47,2919375658094327,joniforiowa,/story.php?story_fbid=2919375658094327&id=586751814690068
Joni Ernst,,2020-01-19 13:31:49,"Democrats are working hard to turn Iowa BLUE, and I’m going to need your help to fight back. Do your part to protect the Majority and keep President Donald J. Trump in the White House by chipping in today!",476,397,23,44,2,3,7,103,2913228725375687,joniforiowa,/story.php?story_fbid=2913228725375687&id=586751814690068
Joni Ernst,,2020-01-17 19:30:22,What a great week for Iowa!,566,515,12,34,1,1,3,64,2913380718693821,joniforiowa,/story.php?story_fbid=2913380718693821&id=586751814690068
"Joni Ernst,Secretary Mike Naig",Secretary Mike Naig,2020-01-17 15:09:56,Thanks Secretary Mike Naig! #USMCA is a big win for Iowa ag!Thank you Senator Joni Ernst for leading on #USMCA and fighting to expand markets for Iowa farmers by making sure this deal got done! #IowaAg #Trade,101,89,4,7,0,0,1,22,2913191285379431,joniforiowa,/story.php?story_fbid=2913191285379431&id=586751814690068
Joni Ernst,,2020-01-16 18:26:36,"This week, we’re seeing the impact of President Trump and our conservative Senate majority. The phase 1 deal with China is signed. #USMCA is heading to the President’s desk. Our economy is booming. I’m excited for 2020!",267,221,10,30,1,3,2,47,2911288988902994,joniforiowa,/story.php?story_fbid=2911288988902994&id=586751814690068
Joni Ernst,,2020-01-16 12:40:47,"It’s taken far too long thanks to obstruction from the Democrats, but we’ve finally gotten #USMCA to President Trump’s desk. I’ve been hearing from folks across Iowa that we needed to get this done, and I’m proud to deliver this win for Iowa.",542,469,14,50,2,3,4,87,2910761095622450,joniforiowa,/story.php?story_fbid=2910761095622450&id=586751814690068
Joni Ernst,,2020-01-15 19:43:03,"Sexual assault cannot be tolerated in our military. Period. We made great progress protecting survivors of abuse and assault in the military last year, but there is still much more to be done.",134,124,3,3,0,2,2,29,2909056939126199,joniforiowa,/story.php?story_fbid=2909056939126199&id=586751814690068
Joni Ernst,,2020-01-15 16:43:31,"If you managed to stay awake during the Democratic debate last night, you heard the six candidates talk about how terrible they think America is under President Trump Meanwhile, in the real world, our economy is booming, Soleimani is dead, and we’re excited to build on these successes and keep delivering results for Iowa.",656,562,19,63,3,2,7,84,2908906382474588,joniforiowa,/story.php?story_fbid=2908906382474588&id=586751814690068
Joni Ernst,,2020-01-15 14:26:49,"Thanks to all our grassroots supporters, our campaign had a strong Q4! Here are some highlights: Nearly $1.7 million raised  Nearly $4.9 million cash on hand 85% of donations from first time donors 97% of donations were $100 or less Over 4,000 Iowa donations from 99 counties We're in a great place heading into 2020!  Let's keep pushing back on the coastal liberal insanity and #MakeEmSqueal in Washington. #iasen #iapolitics",238,205,12,19,0,1,1,36,2908687092496517,joniforiowa,/story.php?story_fbid=2908687092496517&id=586751814690068
Joni Ernst,,2020-01-14 20:05:10,"The Iowa #DemDebate starts in just an hour. Remember, no matter how hard they pander for Iowa’s votes, their policies would be devastating for our state.",103,70,12,2,2,4,13,42,2907019772663249,joniforiowa,/story.php?story_fbid=2907019772663249&id=586751814690068
Joni Ernst,,2020-01-14 16:22:17,"While they pander for Iowa votes at the #DemDebate tonight, remember all the candidates on stage who support eliminating the Electoral College, which would silence Iowa voices and shift power to coastal states like New York and California.",889,710,19,17,8,23,112,126,2906719612693265,joniforiowa,/story.php?story_fbid=2906719612693265&id=586751814690068
Joni Ernst,,2020-01-14 12:52:51,"When the candidates at the #DemDebate say their policies will help Iowa, remember they want to repeal President Trump's tax reform, which cut taxes for Iowans, to pay for things like socialized medicine.",385,307,22,5,4,4,43,87,2906397009392192,joniforiowa,/story.php?story_fbid=2906397009392192&id=586751814690068
Joni Ernst,,2020-01-13 20:30:14,"All the candidates in the #DemDebate in Des Moines tomorrow will tell us how much they support farmers as they pander for votes. But remember they all support the Green New Deal, which would devastate our ag economy and our Iowa way of life.",800,708,17,14,7,4,50,98,2904641839567709,joniforiowa,/story.php?story_fbid=2904641839567709&id=586751814690068
Joni Ernst,,2020-01-13 17:10:31,"After the Democrats delayed for over a year on #USMCA, we need to move quickly to get this done for our farmers, workers, and businesses.",315,275,12,26,0,0,2,58,2904640676234492,joniforiowa,/story.php?story_fbid=2904640676234492&id=586751814690068
Joni Ernst,,2020-01-13 12:52:20,John Kerry orchestrated the deal that allowed Soleimani and Iran to strengthen their support for terrorist proxies in the Middle East. I’m not sure why he thinks anyone cares about what he has to say.,1000,434,41,12,25,15,508,283,2904223129609580,joniforiowa,/story.php?story_fbid=2904223129609580&id=586751814690068
Joni Ernst,,2020-01-12 19:49:52,Great to see the community coming together to honor veterans in Muscatine!,73,62,0,11,0,0,0,10,2902603396438220,joniforiowa,/story.php?story_fbid=2902603396438220&id=586751814690068
Joni Ernst,,2020-01-11 15:53:11,It’s a beautiful Iowa day to kick off my 6th 99 county tour!  Looking forward to seeing you all across Iowa this year!,600,525,7,63,1,0,4,55,2899942803370946,joniforiowa,/story.php?story_fbid=2899942803370946&id=586751814690068
Joni Ernst,,2020-01-10 13:32:44,Use-it-or-lose-it spending led to $100 billion dollars of government spending in September. I’m working to protect your money and #MakeEmSqueal by ending use-it-or-lose-it.,481,422,6,49,1,0,3,61,2897307693634457,joniforiowa,/story.php?story_fbid=2897307693634457&id=586751814690068
Joni Ernst,,2020-01-09 21:16:14,"Our law enforcement officers put their lives on the line every day to keep us safe. On , let’s thank our wonderful LEOs for all that they do.",485,420,2,63,0,0,0,31,2895707523794474,joniforiowa,/joniforiowa/photos/a.600921606606422/2895707523794474
Joni Ernst,,2020-01-09 16:43:00,"Last night, I joined Sean Hannity to talk about President Trump’s line in the sand. As a combat veteran who served in the Middle East, I’m incredibly grateful for this President’s commitment to protecting American lives in the region.",344,294,8,41,1,0,0,41,2895309473834279,joniforiowa,/story.php?story_fbid=2895309473834279&id=586751814690068
Joni Ernst,,2020-01-09 12:12:44,Even Democrats want Speaker Pelosi to get her act together and send us the Articles of Impeachment,231,160,44,5,3,2,17,68,2894875587211001,joniforiowa,/story.php?story_fbid=2894875587211001&id=586751814690068
Joni Ernst,,2020-01-08 20:56:05,Folks in Iowa are disgusted by the political games Speaker Pelosi  is playing. She and her squad need to get their act together so we can take appropriate action.,444,397,11,28,1,0,7,77,2893455327353027,joniforiowa,/story.php?story_fbid=2893455327353027&id=586751814690068
Joni Ernst,,2020-01-08 17:10:09,Libby is starting another semester at West Point! So proud of her and all she’s accomplished!,3700,3300,5,395,26,0,1,202,2893137164051510,joniforiowa,/joniforiowa/photos/a.600921606606422/2893137164051510
Joni Ernst,,2020-01-08 13:03:55,Great News for Iowa farmers thanks to President Trump’s negotiations with China. Looking forward to even more progress in 2020.,454,378,16,57,1,0,2,46,2892766737421886,joniforiowa,/story.php?story_fbid=2892766737421886&id=586751814690068
Joni Ernst,,2020-01-07 17:35:54,"Soleimani was a known terrorist and a thug who is responsible for killing Americans and our allies. The world is a safer and better place with him dead, and I’m glad President Trump acted decisively to protect American lives.",473,396,8,50,2,1,16,82,2891017714263455,joniforiowa,/story.php?story_fbid=2891017714263455&id=586751814690068
Joni Ernst,,2020-01-07 13:12:18,"Speaker Pelosi needs to get her act together. If she has a case for us to hear, she needs to send over the articles so we can all move on and get back to work.",251,220,14,14,0,0,3,61,2890612724303954,joniforiowa,/story.php?story_fbid=2890612724303954&id=586751814690068
Joni Ernst,,2020-01-06 18:04:07,"In order to be a just society, we need to be a society that stands for life. I’ve always been clear where I stand on this, and I was proud to add my name to this letter.",312,245,3,40,0,1,23,84,2888838827814677,joniforiowa,/story.php?story_fbid=2888838827814677&id=586751814690068
