source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Jeff Merkley,,2019-05-27 15:16:42,"As we remember all those who’ve made the ultimate sacrifice on behalf of our nation, we must ask ourselves if we’re truly living up to their memory and to the ideals for which they gave their lives. If the answer isn’t a resounding yes, it’s on us to change that. Sending men & women into wars that never start nor stop, that can be triggered on a whim instead of by an act of Congress, is not what our Constitution envisions. It’s supposed to be hard to ask people to risk their lives. As we remember the fallen and their families, today serves as a reminder of why that principle is so important. #MemorialDay",1800,1400,3,151,6,196,3,84,2635055276513547,JeffMerkleyOregon,/story.php?story_fbid=2635055276513547&id=496696933682736
Jeff Merkley,,2019-05-25 11:44:48,"Make no mistake about it: Donald Trump and Mike Pence are trying to erase the very existence of trans people from this country. From their military ban and opposition to the Equality Act, to attempts to rollback protections in health care and now this — their motivation is crystal clear. We won’t let them.",5300,1000,20,12,72,451,3700,979,2630671780285230,JeffMerkleyOregon,/story.php?story_fbid=2630671780285230&id=496696933682736
Jeff Merkley,,2019-05-23 18:40:41,"In a sea of offensive attacks on women, this is really something. Justifying the Alabama legislature's draconian, misogynist abortion ban by pretending you're doing it to protect rape victims is disgusting.",4200,454,35,7,257,126,3300,1744,2627275847291490,JeffMerkleyOregon,/story.php?story_fbid=2627275847291490&id=496696933682736
Jeff Merkley,,2019-05-22 17:06:26,You can’t hack paper. That's why I cosponsored Sen. Ron Wyden's bill that requires paper ballots in our national elections. We need a paper trail. Share if you agree.,642,581,4,55,2,0,0,68,2625149824170759,JeffMerkleyOregon,/story.php?story_fbid=2625149824170759&id=496696933682736
Jeff Merkley,,2019-05-22 15:09:20,"Secretary Bernhardt says he’s concerned by natural disasters like hurricanes and forest fires, but somehow isn’t worried about the unprecedented carbon levels driving these crises.  Guess that’s what happens when you nominate an oil and gas lobbyist to run the Interior.",880,256,14,3,28,93,486,195,2624970074188734,JeffMerkleyOregon,/story.php?story_fbid=2624970074188734&id=496696933682736
Jeff Merkley,,2019-05-21 18:52:18,"The abortion bans passed by states like Alabama, Georgia, and Mississippi are trying to turn American women into second-class citizens. ⚖️ We. ⚖️ Will. ⚖️ Not. ⚖️ Let. ⚖️ Them. ⚖️ Win. #StopTheBans",2300,1800,10,200,8,45,218,259,2623333734352368,JeffMerkleyOregon,/story.php?story_fbid=2623333734352368&id=496696933682736
Jeff Merkley,,2019-05-20 18:18:49,"Children are dying, Trump is doubling down, and Republicans in Congress are nowhere to be seen. I’m tired of excuses. We need actionable information on how they plan to prevent any further child endangerment.",4700,1600,5,19,32,979,2000,599,2621356461216762,JeffMerkleyOregon,/story.php?story_fbid=2621356461216762&id=496696933682736
Jeff Merkley,,2019-05-19 01:56:34,"If your Senator, if your Representative, if your local elected officials aren't talking about climate change and the crisis we all face -- change 👏 the 👏 conversation 👏. Getting along to get along is no longer an option.",929,826,24,65,8,1,5,70,2617881424897599,JeffMerkleyOregon,/story.php?story_fbid=2617881424897599&id=496696933682736
Jeff Merkley,,2019-05-17 18:16:31,"Thank you to the countless activists and leaders in the fight for LGBTQ equality who helped make this happen. You did this. I've been working on this legislation since 2015, and I won't stop until the Equality Act is signed into law.",2500,2200,5,318,7,3,23,96,2615323808486694,JeffMerkleyOregon,/story.php?story_fbid=2615323808486694&id=496696933682736
Jeff Merkley,,2019-05-15 22:24:18,"Thank you End Citizens United and Tiffany Muller for hosting me on a FB Live tonight. We need to radically reform government to make sure it serves the people, not just the Koch brothers! ☑️ Popular vote for president, ☑️ No dark money, ☑️ End the filibuster, ☑️ and more!",1300,1200,14,71,4,0,2,71,2611369418882133,JeffMerkleyOregon,/story.php?story_fbid=2611369418882133&id=496696933682736
Jeff Merkley,,2019-05-15 20:40:02,"I'm proud that my campaign is powered by small-dollar donors. It's important for folks to know that I'm working for the people, not the big special interests. It's also why I don't take corporate PAC $. We need a government by and for the people!",454,408,7,28,8,1,2,22,2611234095562332,JeffMerkleyOregon,/story.php?story_fbid=2611234095562332&id=496696933682736
Jeff Merkley,,2019-05-15 17:12:56,"Children sleeping on dirt and gravel. Mothers clutching babies under foil blankets. Families crammed into tents, unsure of what happens to them next. We will be judged for this evil by generations to come. Is this who we are now?",2200,464,8,1,15,598,1100,664,2610959195589822,JeffMerkleyOregon,/story.php?story_fbid=2610959195589822&id=496696933682736
"Jeff Merkley,Caleb Hull,David J Harris Jr.",,2019-05-12 14:20:29,"My wife, Mary, is our family's rock. Day-in, day-out, she's my center, my sounding board and closest advisor, my deepest source of inspiration, and the love of my life. Mary is a daily example of how to live the best life we can, in service to others.   Today, I urge all of us across America to embrace that same call to service, and then to take action. For me, that means ending the gun violence epidemic that's tearing families apart, taking on climate change, passing Medicare for All, fighting attempts to outlaw a woman's right to choose, and closing the wage gaps that plague our society.  Happy Mother's Day to you all!Jim Jordan just exposed entire Democratic Party.They try, but they can't blame 45 for this!",1700,1500,8,193,2,0,1,64,2604696666216075,JeffMerkleyOregon,/JeffMerkleyOregon/photos/a.496707370348359/2604696666216075
Jeff Merkley,,2019-05-11 21:13:29,"America's infant mortality rate is alarmingly high, and black babies are especially at risk. We must address the inequity in our health care system. Medicaid saves lives. Let's expand Medicaid so that everyone has access to the health care they need. And let's not pretend race doesn't matter - the only way we end the disparities is by addressing head-on the fact that African American women and babies get worse care. We can and must do better.",1000,896,3,78,9,81,4,85,2603040706381671,JeffMerkleyOregon,/story.php?story_fbid=2603040706381671&id=496696933682736
Jeff Merkley,,2019-05-11 18:33:42,"This is what the Republican war on women - and girls - looks like in real life, for real people.",8900,1000,13,10,184,909,6700,2005,2602769419742133,JeffMerkleyOregon,/story.php?story_fbid=2602769419742133&id=496696933682736
Jeff Merkley,,2019-05-10 18:45:24,"Young folks are leading the way. They're leading the way in demanding action on climate chaos. And they're leading the way in calling for commonsense gun safety reforms. The kids aren't just the leaders of tomorrow, they're the leaders of today.",1000,929,12,115,15,0,1,74,2600895386596203,JeffMerkleyOregon,/story.php?story_fbid=2600895386596203&id=496696933682736
Jeff Merkley,,2019-05-10 14:15:25,Republicans are playing politics with women's lives. We have to fight back against these extreme attacks on women's health at every level of government.,2300,1500,12,27,19,226,594,233,2600487669970308,JeffMerkleyOregon,/story.php?story_fbid=2600487669970308&id=496696933682736
Jeff Merkley,,2019-05-10 13:18:37,"Kamala Harris is right. President Trump isn't trying to make America great, he's trying to make America hate. When you have a president who traffics in hate, people will follow his lead.  Migrant families, often women and children, are fleeing persecution, violence and extreme poverty. They're seeking a safe place for their families. They're human beings just like you and me. They deserve to be treated with dignity and respect.",4400,1400,17,14,48,479,2300,1089,2600397649979310,JeffMerkleyOregon,/story.php?story_fbid=2600397649979310&id=496696933682736
Jeff Merkley,,2019-05-09 18:41:42,This is what climate chaos is doing to our coral reefs. And now we know that the chemicals in some sunscreen are part of the problem. That's why I introduced a bill to implement a labeling system for coral-safe sunscreens.,1700,1000,6,20,64,444,148,70,2598766856809056,JeffMerkleyOregon,/story.php?story_fbid=2598766856809056&id=496696933682736
Jeff Merkley,,2019-05-09 13:25:04,Make no mistake -- this is a direct attack on freedom of the press. This should alarm us all. This is what authoritarian regimes do. It's un-American and not representative of our democracy.,5600,1700,24,11,151,344,3400,705,2598261933526215,JeffMerkleyOregon,/story.php?story_fbid=2598261933526215&id=496696933682736
Jeff Merkley,,2019-05-09 11:59:25,Russia attacked our democracy. We must get to the bottom of what happened in 2016. And we must put in place safeguards to protect our elections from future attacks.,2300,1900,154,204,9,2,31,359,2598115776874164,JeffMerkleyOregon,/story.php?story_fbid=2598115776874164&id=496696933682736
Jeff Merkley,,2019-05-08 19:36:24,"My wife Mary is a nurse. Her dedication to her patients is immeasurable. Nurses are the backbone of our health care system. That's why I introduced a bipartisan resolution this week honoring the hard work of nurses, and soon I'll be introducing a bipartisan bill that will provide more education, recruitment & retention for our nurses. We must support our nurses!",1800,1600,1,188,4,0,0,86,2596781297007612,JeffMerkleyOregon,/story.php?story_fbid=2596781297007612&id=496696933682736
Jeff Merkley,,2019-05-08 17:00:58,I applaud the House Judiciary Committee for voting to hold AG Barr in contempt. No one is above the law. AG Barr must be held accountable and we must find out the truth.,15000,13000,299,1400,46,21,162,1644,2596578593694549,JeffMerkleyOregon,/story.php?story_fbid=2596578593694549&id=496696933682736
Jeff Merkley,,2019-05-08 15:48:03,"The cost of student loans is outrageous. That’s why I helped draft the Debt-Free College Act. No American, young or old, should have to deal with decades of debt just because they want a college education.",1200,740,7,15,166,246,117,113,2596408840378191,JeffMerkleyOregon,/story.php?story_fbid=2596408840378191&id=496696933682736
Jeff Merkley,,2019-05-08 12:16:35,"President Trump is refusing to release the full Mueller report to Congress. He clearly has something to hide. We deserve an honest president who believes in transparency, checks and balances and the rule of law.",5600,3200,113,72,92,97,2000,902,2596072793745129,JeffMerkleyOregon,/story.php?story_fbid=2596072793745129&id=496696933682736
Jeff Merkley,,2019-05-08 10:44:29,"This is why we can't just focus on the White House in 2020. We need to be flipping state legislatures and governors' offices this year and next to make sure degrading and cruel bills like these never see the light of day. Women in Georgia and states all across the country are under attack, and we need to be stepping up to protect them at every level of government.",3200,1400,8,45,53,228,1400,418,2595928207092921,JeffMerkleyOregon,/story.php?story_fbid=2595928207092921&id=496696933682736
Jeff Merkley,,2019-05-06 15:53:10,"Mueller should absolutely testify. It's clear we didn't get the truth from AG Barr. I'd like Mueller to answer this question: If Trump wasn't a sitting president, would you have moved to indict him?",2300,1500,258,36,31,24,388,584,2592713717414370,JeffMerkleyOregon,/story.php?story_fbid=2592713717414370&id=496696933682736
Jeff Merkley,,2019-04-16 14:23:49,This is why I introduced the No Internment Camps Act. We have to shut these awful places down and treat asylum seekers with the dignity and respect they deserve.,1100,532,7,10,9,172,436,204,2556599131025829,JeffMerkleyOregon,/story.php?story_fbid=2556599131025829&id=496696933682736
Jeff Merkley,,2019-05-04 12:43:11,"John Kelly was the force behind President Trump's evil child separation policy. Now he's joined the board of Caliburn, the company running child prisons. He's going to make $$ off imprisoning migrant children. It's appalling, morally reprehensible and downright evil.",8100,1200,14,7,174,547,6100,1622,2588887307797011,JeffMerkleyOregon,/story.php?story_fbid=2588887307797011&id=496696933682736
Jeff Merkley,,2019-04-23 17:55:13,"I don't take corporate PAC $. We need a government by and for the people, not rigged for the powerful.",275,248,6,16,1,0,4,45,2569179029767839,JeffMerkleyOregon,/story.php?story_fbid=2569179029767839&id=496696933682736
Jeff Merkley,,2019-04-30 11:54:29,"I'll never forget what I saw during my first trip to the Texas border. Little kids in cages and no parents in sight. As a dad, it was horrifying to see. And now President Trump is claiming he didn't separate kids from their parents. We know the truth. And so will history.",5800,2300,39,20,130,784,2400,1042,2581303051888770,JeffMerkleyOregon,/story.php?story_fbid=2581303051888770&id=496696933682736
Jeff Merkley,,2019-04-16 17:54:25,I'm not a fan of those electronic voting machines. We need a paper trail. Vote by mail just makes sense. Share if you agree.,593,541,3,45,2,0,2,68,2556871244331951,JeffMerkleyOregon,/story.php?story_fbid=2556871244331951&id=496696933682736
Jeff Merkley,,2019-04-09 11:40:18,"The Trump Administration says it will take up to TWO YEARS to reunite children with their families. They never should have been separated from their parents in the first place. As a dad, I am heartbroken by the trauma we've inflicted on these kids. I can introduce the best legislation I can come up with, but it's really your voice that makes the difference. Please speak out. Do not forget them.",2500,627,9,11,16,563,1300,722,2544691795549896,JeffMerkleyOregon,/story.php?story_fbid=2544691795549896&id=496696933682736
Jeff Merkley,,2019-04-08 10:05:49,Thousands of children have suffered under Sec. Nielsen’s watch. She should have resigned a long time ago rather than defend the atrocities committed against children by this administration.,1700,1300,52,17,49,113,229,382,2542769822408760,JeffMerkleyOregon,/story.php?story_fbid=2542769822408760&id=496696933682736
Jeff Merkley,,2019-04-04 15:03:32,When someone asks you who broke the Senate -- look no further than Mitch McConnell.,7700,2900,26,31,89,578,4000,1275,2536425246376551,JeffMerkleyOregon,/story.php?story_fbid=2536425246376551&id=496696933682736
Jeff Merkley,,2019-04-02 13:15:45,"I'm a big animal lover. Always have been. So when I found out the USDA was euthanizing kittens after testing rather than putting them up for adoption, I had to do something. I introduced legislation to stop the cruel practice and worked with animal rights groups to pressure the USDA.  Today the USDA announced it will no longer test on kittens! Thank you to everyone who helped support this effort. We WON!",3000,2200,2,607,27,113,21,279,2532791180073291,JeffMerkleyOregon,/story.php?story_fbid=2532791180073291&id=496696933682736
Jeff Merkley,,2019-04-01 10:25:58,"This is absolutely the wrong way to address the humanitarian crisis in the Northern Triangle and at our southern border -- unless your goal is to make the crisis work. I've been to the Northern Triangle countries, and it's clear that this move by President Trump will only result in more families fleeing to the U.S.",1400,335,4,5,29,281,780,325,2530819236937152,JeffMerkleyOregon,/story.php?story_fbid=2530819236937152&id=496696933682736
Jeff Merkley,,2019-03-30 15:02:33,Trump's budget is his vision for the future. He wants to cut programs that help people and give massive tax breaks to corporations and the rich. Here are some of the programs Trump wants to cut: Social Security Social Security Disability Insurance Medicare  Medicaid Food Stamps (SNAP) Student loan forgiveness program Disability programs Affordable housing programs After-school programs SPECIAL OLYMPICS! And more....,3700,829,13,7,35,321,2500,773,2527718753913867,JeffMerkleyOregon,/story.php?story_fbid=2527718753913867&id=496696933682736
Jeff Merkley,,2019-03-29 20:37:06,The American people want to know the WHOLE truth. So do I. Release the report!,2800,2400,206,68,70,14,50,557,2526374904048252,JeffMerkleyOregon,/story.php?story_fbid=2526374904048252&id=496696933682736
Jeff Merkley,,2019-03-27 12:18:09,It's simple: the person with the most votes should win. Period. Abolish the Electoral College.,11000,10000,27,997,8,6,63,786,2522099657809110,JeffMerkleyOregon,/story.php?story_fbid=2522099657809110&id=496696933682736
Jeff Merkley,,2019-03-27 10:08:14,"We need an independent Fed, not another Trump crony who will insert partisan politics into an institution that must remain autonomous.",915,517,9,6,18,64,301,153,2521903851162024,JeffMerkleyOregon,/story.php?story_fbid=2521903851162024&id=496696933682736
Jeff Merkley,,2019-03-20 11:46:15,"Donald Trump keeps threatening to order a military intervention in Venezuela. Once more, our military could be unnecessarily put in harm's way. Sound familiar? It should. Today is the 16th anniversary of our country's invasion of Iraq, when George W. Bush's administration misled the American people to make a case for war. It was a gross abuse of trust.  We can’t afford to replay that story in Venezuela. Nicolas Maduro is a brutal dictator and incompetent leader. But that doesn't call for another unconstitutional, unauthorized war. That's why I've introduced a resolution in the Senate that would prevent Trump from ordering military intervention in Venezuela without the approval of Congress. We should use our diplomatic tools instead, and send in humanitarian aid and apply targeted economic pressure to hasten the day Maduro leaves power.  But we absolutely should not send our troops to Venezuela - especially without explicit Congressional authorization and a public debate. Sixteen years after our invasion of Iraq, the region is still destabilized. Let's not make the same mistakes and push hastily into Venezuela.",2100,1500,8,25,21,157,379,218,2510348608984215,JeffMerkleyOregon,/story.php?story_fbid=2510348608984215&id=496696933682736
Jeff Merkley,,2019-03-18 21:00:15,Meet my favorite four-legged friend Sadie. It's hard to believe she's been with us for 13 years already!,2000,1600,1,371,6,0,0,83,2507792139239862,JeffMerkleyOregon,/story.php?story_fbid=2507792139239862&id=496696933682736
Jeff Merkley,,2019-03-15 17:26:33,"There is no place in our nation for this kind of hate. When you see hate and intolerance spreading like a virus, we must speak out. We must fight back. And RBG, America loves you!",4500,1900,5,154,64,909,1500,491,2502692469749829,JeffMerkleyOregon,/story.php?story_fbid=2502692469749829&id=496696933682736
Jeff Merkley,,2019-03-14 10:20:14,"Last year I met grandmother Gail and granddaughter Rosie. Rosie is queer and Gail is worried about her rights being rolled back. No parent or grandparent should have to worry about their child's rights. This is why I fight.  Yesterday I introduced the Equality Act, legislation that will extend explicit federal civil rights protections to the LGBTQ community. The legislation enjoys broad support, including from more than 160 major U.S. companies. Many LGBTQ folks are not currently protected from discrimination depending on where they live in the U.S. This bill will change that. We must ensure that all members of the LGBTQ community are given legal protections from discrimination.  No matter your sexuality or how you identify, no person or company should be allowed to discriminate against you. I've been fighting for the rights of the LGBTQ community since I was in the Oregon Legislature and I will not stop. I will continue the fight for Rosie and Gail, and for everyone in the LGBTQ community until they have the same rights and protections as everyone else.   Congress must pass the Equality Act now!",1600,1400,4,193,7,5,17,170,2500480346637708,JeffMerkleyOregon,/story.php?story_fbid=2500480346637708&id=496696933682736
Jeff Merkley,,2019-03-12 20:13:59,"It's not enough to just elect a Democratic president, we're going to need to take back the Senate and then fix it if we want real change. Will you sign the pledge today and join me in this fight?",538,482,16,35,0,0,5,61,2498422103510199,JeffMerkleyOregon,/story.php?story_fbid=2498422103510199&id=496696933682736
Jeff Merkley,,2019-03-12 17:14:39,Trump's proposed budget is awful. He's trying to cut the programs that matter. Social Security. Medicare. Medicaid. Student Loan Forgiveness. SNAP. All of these programs help people in need. This president is NOT for the people.,10000,2300,56,20,188,739,7600,3344,2498187630200313,JeffMerkleyOregon,/story.php?story_fbid=2498187630200313&id=496696933682736
Jeff Merkley,,2019-03-12 13:57:59,"Yesterday I traveled to Homestead, Florida to visit a child prison that the Trump administration has been quietly trying to expand. Trump is trying to expand capacity to lock up 2,350 kids in Homestead. These kids should be in schools and parks. They should be playing with their friends and families. Not locked up in a child prison.  I spoke with many children who fear for their futures and want to see their families. It is heartbreaking. What we are doing to these kids is inhumane and cruel. I will continue to do everything in my power to shut down child prisons like the one in Homestead. And I hope you will too.  The Trump Administration is doing untold amounts of damage to these kids. These places should NEVER exist in our America. Congress must pass the Shut Down Child Prison Camps Act now and close these evil places down.",6300,2900,16,62,84,1200,1900,919,2497953480223728,JeffMerkleyOregon,/story.php?story_fbid=2497953480223728&id=496696933682736
Jeff Merkley,,2019-03-12 12:52:29,"Trump wants $8.6 billion for a pointless, fiscally irresponsible wall. And to pay for it, he wants to cut Social Security and other programs Americans depend on. Isn't it time for new leadership, America?",5200,3800,22,199,40,92,1000,1020,2497869256898817,JeffMerkleyOregon,/story.php?story_fbid=2497869256898817&id=496696933682736
Jeff Merkley,,2019-03-09 18:36:30,The public wants Congress to pass an anti-corruption bill & the Republicans are blocking it from moving forward. This happens all the time. Another reason we need real Senate reform.,3400,2100,14,35,34,165,1000,333,2493854240633652,JeffMerkleyOregon,/story.php?story_fbid=2493854240633652&id=496696933682736
Jeff Merkley,,2019-03-05 11:20:56,"In order to tackle the big challenges we face, we need strong leadership in both the Senate and the White House.",799,707,13,67,5,7,0,71,2487117221307354,JeffMerkleyOregon,/story.php?story_fbid=2487117221307354&id=496696933682736
"Jeff Merkley,White House Brief",,2019-03-05 10:01:05,"Today I announced....I'm not running for president. Instead I'm going to focus on taking back the Senate. We need all branches of government to be partners in the fight to tackle the big challenges we face: Climate chaos, corruption in our government & lack of opportunity for all.  I've pledged not to take corporate PAC money. We depend on grassroots support from folks like you. Please consider a grassroots donation to my campaign. Every little bit helps. ONWARD!Dems in Congress are desperately searching for a smoking gun that doesn’t exist. Despite already conducting numerous, evidence-free investigations into the...",2400,2000,16,349,5,6,1,208,2487009701318106,JeffMerkleyOregon,/story.php?story_fbid=2487009701318106&id=496696933682736
Jeff Merkley,,2019-03-05 01:12:38,"I've been thinking hard about how I can make the best contribution in the battles ahead, whether I should run for president or run for reelection to the Senate. Watch my video and find out!",1600,1100,23,421,9,4,6,356,2161459070615514,JeffMerkleyOregon,/story.php?story_fbid=2161459070615514&id=496696933682736
Jeff Merkley,,2019-03-04 10:05:00,,700,631,9,55,1,1,3,34,2485438731475203,JeffMerkleyOregon,/JeffMerkleyOregon/photos/a.496698937015869/2485438731475203
Jeff Merkley,,2019-02-28 10:52:48,Health care should be a human right. That's why I support Medicare for All.,2900,2500,10,336,10,1,17,160,2478820438803699,JeffMerkleyOregon,/story.php?story_fbid=2478820438803699&id=496696933682736
Jeff Merkley,,2019-02-27 18:21:41,"I am deeply sad to learn that Dennis Richardson has lost his battle with cancer. I've known Dennis for decades, first working alongside him in the State Legislature. His commitment to Oregon was always unwavering. My thoughts and prayers are with his family. You will be missed.",1000,357,1,25,5,658,2,77,2477776915574718,JeffMerkleyOregon,/story.php?story_fbid=2477776915574718&id=496696933682736
Jeff Merkley,,2019-02-25 19:36:01,"Last week I traveled to the Northern Triangle countries in Central America to see firsthand the conditions on the ground that are causing so many to flee for their lives and seek asylum in the U.S. The truth is there is no emergency at our Southern border, the real emergency is the dangerous and violent conditions that are forcing families to flee. I met with elected leaders, local law enforcement officials and humanitarian groups to discuss solutions to the violence and poverty that have plagued the Northern Triangle for many years.  If the U.S. truly wants to reduce the number of migrants fleeing to our border seeking asylum -- we should increase aid to Central America, not cut it and spend money on a pointless wall as President Trump has proposed. I will continue to seek ways in which U.S. policy can help mitigate the current crisis in the Northern Triangle. Stay tuned for more...",1200,1000,5,86,12,78,10,133,2474669449218798,JeffMerkleyOregon,/story.php?story_fbid=2474669449218798&id=496696933682736
Jeff Merkley,,2019-02-25 16:45:59,This is a callous attempt by Trump to manipulate and misinform the public about the dangers of climate chaos. This IS greenwashing. This IS propaganda. This is NOT ok.,1700,636,23,11,36,90,942,202,2474495682569508,JeffMerkleyOregon,/story.php?story_fbid=2474495682569508&id=496696933682736
Jeff Merkley,,2019-02-25 15:20:06,We have a responsibility to make Americans safer from the threat of gun violence. Background checks are a commonsense safety measure that will save lives. Congress should stand up the NRA and put the safety of our children first.,1700,1600,14,146,3,1,10,104,2474395602579516,JeffMerkleyOregon,/story.php?story_fbid=2474395602579516&id=496696933682736
Jeff Merkley,,2019-02-22 12:16:35,Trump's fake national emergency should be blocked by Democrats AND Republicans. Congress has already rejected funding for Trump's racist wall. Congress must stand together against the president's reckless power grab and his attempts to undermine our democracy.,1600,1400,37,140,2,2,12,152,2469169776435432,JeffMerkleyOregon,/story.php?story_fbid=2469169776435432&id=496696933682736
Jeff Merkley,,2019-02-21 16:27:19,"The administration is peddling fake numbers to bolster its case for a racist wall. They're trying to stoke fear, racism and hate. They're trying to divide us. President Lincoln once said, ""A nation divided against itself cannot stand."" We must fight back. We are in this together. ALL of us.",4800,2000,101,35,98,282,2300,1324,2467742019911541,JeffMerkleyOregon,/story.php?story_fbid=2467742019911541&id=496696933682736
Jeff Merkley,,2019-02-20 18:04:14,Our Founders feared a president who amasses power & acts like the king they were overthrowing. Their wisdom ensured that the PEOPLE have the POWER in America. Never forget that we have the power. And never stop fighting towards November 2020.,1600,1400,13,140,4,3,6,120,2466056286746781,JeffMerkleyOregon,/story.php?story_fbid=2466056286746781&id=496696933682736
Jeff Merkley,,2019-02-11 15:38:17,Reminder for Donald Trump:  There are laws. And the courts will never allow you to declare a made up “national emergency” for your racist and pointless wall. https://www.vox.com/policy-and-politics/2019/1/8/18172749/trump-national-emergency-government-shutdown-wall,2700,1700,112,43,38,52,711,376,2449481381737605,JeffMerkleyOregon,/story.php?story_fbid=2449481381737605&id=496696933682736
Jeff Merkley,,2019-02-05 16:12:47,"Tonight for the State of the Union I invited Yakelin and her mother, who were  separated at the border because of the president’s racist immigration policies, to be my guests. Because ALL people deserve to be treated with dignity and respect. https://www.thedailybeast.com/mother-and-daughter-separated-at-border-have-a-message-for-racist-trump-before-his-state-of-the-union",1100,967,6,163,6,43,4,99,2439682916050785,JeffMerkleyOregon,/story.php?story_fbid=2439682916050785&id=496696933682736
Jeff Merkley,,2019-01-31 08:09:22,It is a national security threat that the President refuses to accept the unanimous assessment from his own top intelligence officials.,2800,865,372,9,108,161,1300,1040,2431019760250434,JeffMerkleyOregon,/story.php?story_fbid=2431019760250434&id=496696933682736
Jeff Merkley,,2019-01-30 17:39:12,Republican leaders gave away $4 billion dollars of Wisconsin taxpayers' money to a foreign company… and all they got was a stupid red hat. https://www.nbcnews.com/business/business-news/foxconn-may-not-build-10b-wisconsin-plant-trump-touted-n964411,4300,1500,502,17,412,226,1600,513,2430120160340394,JeffMerkleyOregon,/story.php?story_fbid=2430120160340394&id=496696933682736
Jeff Merkley,,2019-01-24 16:58:10,Families being pushed into poverty because of Donald Trump’s petty political showmanship is NOT a GLITCH! https://talkingpointsmemo.com/news/kudlow-calls-shutdown-glitch-gdp-snap-back-government-reopens,838,179,34,0,20,67,538,229,2420346567984420,JeffMerkleyOregon,/story.php?story_fbid=2420346567984420&id=496696933682736
Jeff Merkley,,2019-01-18 11:34:31,Secretary Nielsen lied before Congress. We now have proof that the core of the Trump administration’s immigration policy was to abuse children as a deterrence to families overseas.  https://www.cnn.com/2019/01/17/politics/migrants-family-separation-dhs-memo/index.html?utm_medium=social&utm_term=link&utm_content=2019-01-18T04%3A56%3A30&utm_source=twCNN,4000,844,11,4,84,542,2500,340,2410262145659529,JeffMerkleyOregon,/story.php?story_fbid=2410262145659529&id=496696933682736
Jeff Merkley,,2019-01-17 15:40:37,This Trump shutdown is hurting so many families who are struggling across this country. They cannot afford for this to go on “for a long time.” It’s time to END THIS. https://www.nbcnews.com/politics/donald-trump/trump-shutdown-we-ll-be-out-long-time-n959251,3300,1300,10,8,17,272,1700,752,2408893959129681,JeffMerkleyOregon,/story.php?story_fbid=2408893959129681&id=496696933682736
Jeff Merkley,,2019-01-15 18:43:45,Losing his committee assignments is a good start but racists like Steve King have no business serving in Congress.  https://www.nytimes.com/2019/01/14/us/politics/steve-king-white-supremacy.html,4200,3700,137,243,21,11,54,347,2405887836096960,JeffMerkleyOregon,/story.php?story_fbid=2405887836096960&id=496696933682736
Jeff Merkley,,2019-01-15 16:23:36,"This is the longest shut down in American history, and the people will remember in 2020 November who was responsible. Raise your voices! DO NOT be silent. And always keep fighting. Together, we will take our country back. https://thehill.com/homenews/administration/425196-rasmussen-poll-shows-trump-with-lowest-approval-in-a-year",5300,4400,422,327,37,25,119,533,2405733679445709,JeffMerkleyOregon,/story.php?story_fbid=2405733679445709&id=496696933682736
Jeff Merkley,,2019-01-13 18:57:30,"38 million people rely on food stamps in this country to survive. If the Trump shutdown continues, children and babies could go hungry, and families could be forced deeper into poverty. https://www.cbpp.org/research/food-assistance/millions-face-cut-in-snap-food-assistance-if-government-shutdown-continues",2100,659,11,7,41,440,959,392,2402611703091240,JeffMerkleyOregon,/story.php?story_fbid=2402611703091240&id=496696933682736
