source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Susan Wagle for Kansas,,2019-08-06 10:13:51,Susan Wagle led the fight to drain the swamp by ending politician corruption and taxpayer abuse in Kansas. She will provide President Trump the reinforcements he needs to do the same in Washington.,18,15,0,2,0,0,1,0,380613805931136,SusanWagleforKansas,/story.php?story_fbid=380613805931136&id=374180693241114
Susan Wagle for Kansas,,2019-08-05 10:06:19,"When it comes to protecting our 2nd Amendment rights, Susan Wagle is the trusted conservative voters can count on. Her efforts defending our gun rights and helping to pass constitutional carry have earned her an A rating form the NRA.",6,4,0,2,0,0,0,0,380165065976010,SusanWagleforKansas,/story.php?story_fbid=380165065976010&id=374180693241114
Susan Wagle for Kansas,,2019-08-03 15:26:55,Susan Wagle is a relentless fighter for the unborn. She worked to pass 15 pro-life bills in Kansas. Her faith and science tell her life begins at conception. She knows that every beating heart is a child or God. She is the trusted conservative Kansans can count on to defend life in the U.S. Senate.,17,12,0,5,0,0,0,2,379384916054025,SusanWagleforKansas,/story.php?story_fbid=379384916054025&id=374180693241114
Susan Wagle for Kansas,,2019-08-02 10:31:56,Learn more about Susan Wagle and why she is the best candidate for U.S. Senate in Kansas.,14,13,0,1,0,0,0,0,378777802781403,SusanWagleforKansas,/story.php?story_fbid=378777802781403&id=374180693241114
Susan Wagle for Kansas,,2019-08-01 10:36:57,"Proud to announce that we raised $400,000 in the first week of our campaign for Kansas Senate. Thank you to all who chipped in! I would be honored to have you join our team today and together we can give President Trump the help he needs in Washington! http://www.teamwagle.com/wagle_builds_momentum_in_first_week",21,17,1,2,1,0,0,1,378332966159220,SusanWagleforKansas,/story.php?story_fbid=378332966159220&id=374180693241114
Susan Wagle for Kansas,,2019-07-30 09:57:58,"ICYMI: Susan talked to Pete Mundo on KCMO recently about  her decision to run for U.S. Senate.  From border security to transparency to protecting the unborn, Susan has the conservative record to hit the ground running. Listen to her full interview by clicking the image below. #TeamWagle #TrustedConservative https://soundcloud.com/user-53894534/7-25-susan-wagle-kansas-us-senate-candidate",16,15,0,1,0,0,0,0,377422986250218,SusanWagleforKansas,/story.php?story_fbid=377422986250218&id=374180693241114
Susan Wagle for Kansas,,2019-07-29 11:45:00,I am proud of my conservative roots and my support of the Trump agenda. Please take a minute to watch the @KAKETV coverage of my announcement to run for the U.S. Senate.,13,12,0,1,0,0,0,0,377014672957716,SusanWagleforKansas,/story.php?story_fbid=377014672957716&id=374180693241114
Susan Wagle for Kansas,,2019-07-27 13:30:00,"Standing up for the rights of the unborn isn’t just a political position, it’s a moral fight I learned as a young woman.",38,34,0,4,0,0,0,0,376132933045890,SusanWagleforKansas,/story.php?story_fbid=376132933045890&id=374180693241114
Susan Wagle for Kansas,,2019-07-26 11:00:00,"With so much on the line for Kansas and America, I am now ready for a new fight. A fight to take on the radical left in Washington. www.teamwagle.com/issues",14,13,0,1,0,0,0,0,375279149797935,SusanWagleforKansas,/story.php?story_fbid=375279149797935&id=374180693241114
Susan Wagle for Kansas,,2019-07-25 15:00:01,"Through almost three decades of public service in both chambers, I have fought for lower taxes, to reign in burdensome regulations and to stop the unnecessary growth of state government. I am excited to take my take my fight to the U.S. Senate.",22,17,1,4,0,0,0,0,375156713143512,SusanWagleforKansas,/story.php?story_fbid=375156713143512&id=374180693241114
Susan Wagle for Kansas,,2019-07-25 10:55:08,Dedicated Wife and Mother. Trusted Conservative. Successful Small Business Owner. Government Reformer. Relentless Fighter for Kansas Values. Get to know Susan Wagle. www.teamwagle.com/meet_susan,25,22,0,3,0,0,0,0,375148059811044,SusanWagleforKansas,/story.php?story_fbid=375148059811044&id=374180693241114
Susan Wagle for Kansas,,2019-07-24 17:57:30,I am so grateful for all the support I have received since this morning’s announcement. I would be honored to have you join my team. Volunteer today and help make a difference. http://www.teamwagle.com/join,18,14,0,4,0,0,0,0,374834676509049,SusanWagleforKansas,/story.php?story_fbid=374834676509049&id=374180693241114
"Susan Wagle for Kansas,Susan Wagle for Kansas",Susan Wagle for Kansas,2019-07-24 12:02:04,Please take a few minutes to watch this video and learn more about why I am running for United States Senate.I am going to stand up for Kansas families and fight with everything I have. Hear more about why I am running to be the next U.S. Senator from Kansas.,10,6,2,2,0,0,0,0,374714899854360,SusanWagleforKansas,/story.php?story_fbid=374714899854360&id=374180693241114
Susan Wagle for Kansas,,2019-07-24 07:00:01,"Today, I am excited to announce that I am officially a candidate to represent Kansas in the United States Senate. Visit www.teamwagle.com to learn more.",20,13,0,7,0,0,0,0,374579116534605,SusanWagleforKansas,/story.php?story_fbid=374579116534605&id=374180693241114
Susan Wagle for Kansas,,2019-07-23 20:14:01,,12,10,0,2,0,0,0,0,374415096551007,SusanWagleforKansas,/SusanWagleforKansas/photos/a.374415173217666/374415096551007
Susan Wagle for Kansas,,2019-07-23 09:56:51,,7,4,0,3,0,0,0,0,374185356573981,SusanWagleforKansas,/SusanWagleforKansas/photos/a.374180726574444/374185356573981
