source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Hirsh Singh,,2019-07-24 14:38:26,Today's circus of Congressional hearings failed again to resurrect the Mueller report. This looks like a desperate attempt to give 2020 Democrat Presidential candidates debate material that was dead on arrival months ago.  Another wasted day in the Washington Swamp not focusing on making America Great.    https://www.foxnews.com/media/chris-wallace-robert-mueller-hearing-disaster-for-democrats.amp,411,325,35,5,5,8,33,0,1129965927193151,HirshSinghNJ,/story.php?story_fbid=1129965927193151&id=616163441906738
Hirsh Singh,,2019-07-24 06:21:31,"Republicans can gain a Senate seat in 2020.  With your help, we will end Cory Booker’s political career and add to our conservative majority.  Check out my vision at HirshSingh.com and contribute today!",512,478,5,28,1,0,0,0,1129677153888695,HirshSinghNJ,/story.php?story_fbid=1129677153888695&id=616163441906738
Hirsh Singh,,2019-07-24 06:05:19,"I need your help. The 2020 NJ Senate race is quickly becoming our best chance to gain a Republican Senate seat nationally. Cory Booker abandoned the state to run for President and has soaring disapproval ratings at home. As a businessman, trained engineer, and solid conservative, I’m going to end his political career. Check out my vision at HirshSingh.com and contribute today!",2200,2000,16,170,6,2,1,0,1129669327222811,HirshSinghNJ,/story.php?story_fbid=1129669327222811&id=616163441906738
Hirsh Singh,,2019-07-23 20:47:59,Coming from a guy who snuck into the night at 3am when he was Mayor of Newark for a pedicure...   He’s polling at 1% in the Primary.  This is just another PR gimmick to distract voters from his record of failure & incompetence.  He was too afraid to face gangs in Newark.  In the real world he’s probably scared of his own shadow.   We deserve better.  Help me fix NJ with President Trump in 2020! hirshsingh.com https://www.northjersey.com/story/news/politics/2019/07/23/cory-booker-feel-like-punching-trump-but-those-his-tactics/1803366001/,582,306,151,4,9,3,109,0,1129419677247776,HirshSinghNJ,/story.php?story_fbid=1129419677247776&id=616163441906738
Hirsh Singh,,2019-07-21 17:01:03,"He isn’t anti-crime, he is anti-American. Coming from a ex-Mayor of Newark who sported the highest number of gun deaths by gangs in America while he was in power as Mayor.  A man who admitted to hanging out with gang members and only focuses on taking away law-abiding Americans 2nd amendment rights.  He says nothing regarding illegal gangs that follow zero gun laws.  Help me remove him from politics.  www.hirshsingh.com",846,291,193,6,19,10,327,0,1127815817408162,HirshSinghNJ,/story.php?story_fbid=1127815817408162&id=616163441906738
Hirsh Singh,,2019-07-20 21:12:25,"Today Atlantic City hosted it’s second Maga Beach Party with people from across the tri-state region.  It was a huge success even with the scorching weather.  The number of tourists and locals that walked up and thanked us for proudly supporting our president was quite refreshing in comparison to all the hateful rhetoric of the far left.  New Jersey is primed for a very Successful 2020.  Thanks Michael Shapiro for hosting some the strongest supporters of the President in NJ including Joseph Rudy Rullo, @Joseph Belnome , Darwin Cooper Jr., Barbara From Harlem, Forkin for AC, and of course our great @Atlantic City Republican Club led by @Fernando fernandez",638,547,4,87,0,0,0,0,1127224450800632,HirshSinghNJ,/story.php?story_fbid=1127224450800632&id=616163441906738
Hirsh Singh,,2019-07-19 17:20:19,Either he is a really bad racist Or not racist at all!!!   Wake up people: Don’t let the far left destroy  New Jersey or America.  Join me. hirshsingh.com  https://pagesix.com/2019/07/19/donald-trump-says-white-house-to-intervene-in-aap-rocky-arrest/?_ga=2.85673497.1249525615.1563562058-991872479.1545157824,135,128,4,2,1,0,0,0,1126397010883376,HirshSinghNJ,/story.php?story_fbid=1126397010883376&id=616163441906738
Hirsh Singh,,2019-07-19 15:23:33,"This is the same Iran that received over $150 Billion and $1.6 Billion in cash due to Obama, Joe Biden, and Cory Booker!  We cannot allow global trade to be threatened by a rogue nation bent on starting a war. While the media wastes everyone’s time dividing the American people, our enemies abroad grow more bold. Iran has commandeered a second British shipping vessel, beating the war drums louder. Congress must get its act together and help the President de-escalate and mitigate this, and work to prevent further provocations. Moving forward, all civilian vessels in this region must be guarded by either private security or a coalition of military assets from allied nations that are dedicated to the security of international trade. This is not America’s job alone, and if other nations want it to be... they better pay us for it! https://www.dailymail.co.uk/news/article-7266005/Iran-Guards-say-confiscated-British-tanker-Strait-Hormuz.html",169,88,2,2,10,2,65,0,1126345464221864,HirshSinghNJ,/story.php?story_fbid=1126345464221864&id=616163441906738
Hirsh Singh,,2019-07-18 05:42:32,Great analysis of what is going on behind the scenes- and why the Left is losing.  Tim Pool hits the nail on the head.  We will win in 2020 and NJ will finally start being rebuilt.   youtu.be/Pak8vWbwyJQ,159,143,5,10,1,0,0,0,1125218544334556,HirshSinghNJ,/story.php?story_fbid=1125218544334556&id=616163441906738
Hirsh Singh,,2019-07-16 20:24:20,"The racism in this country has always had it’s home in the far left.   Liberals, moderates, and conservatives must unite for the good of all people.   It is up to us, you with me and my team to help fix our great Country, our State, and our homes from the destruction of the extremists on the left. www.hirshsingh.com https://www.businessinsider.com/biden-said-desegregation-would-create-a-racial-jungle-2019-7",140,88,23,0,24,3,2,0,1124321297757614,HirshSinghNJ,/story.php?story_fbid=1124321297757614&id=616163441906738
Hirsh Singh,,2019-07-15 23:08:45,Big win for law & order!  This is why we need Booker out of Senate.  I will confirm more conservative judges so we can fix our country and our home.  www.hirshsingh.com https://www.nationalreview.com/news/immigration-ninth-circuit-sanctuary-city-case-win-trump-administration/amp/,254,221,0,31,1,0,1,0,1123683447821399,HirshSinghNJ,/story.php?story_fbid=1123683447821399&id=616163441906738
Hirsh Singh,,2019-07-15 21:36:40,"Campaign Update:  Patriots and friends, I know that you know Cory Booker has got to go! The good news is that so do over 1,000 supporters who contributed to our effort in the short time since we launched our campaign.  Our donors hail from over 300 towns in New Jersey and from all 50 states in the Union (or as President Obama would say, 57 states!) And we're just getting started.  Our average donation is an amazing $80 and many donors have pledged to support our campaign with automatic monthly donations of $10, $20, $50 or even $100.00.   As we start the third quarter, many Americans will be enjoying the fruits of the Trump economy by taking vacations with friends or family.  But Team Singh won't rest.  There are less than 500 days until the 2020 election and we know we have to leave everything on the field every day if we're going to defeat the Booker machine and send someone to Washington who truly cares about representing the people. Chip-in a donation to help us today -- $10.00, $20.20, $35.00, $50.00, $100.00, $200.00, $250.00 or whatever you can afford.  No amount is too small.  I will be grateful for your support and you'll be part of a tremendous movement to win back a Senate seat in New Jersey for the people!  www.hirshsingh.com -Hirsh",126,121,1,4,0,0,0,0,1123642607825483,HirshSinghNJ,/story.php?story_fbid=1123642607825483&id=616163441906738
Hirsh Singh,,2019-07-15 20:32:40,"Campaign Update:  Patriots and friends, I know that you know Cory Booker has got to go! The good news is that so do over 1,000 supporters who contributed to our effort in the short time since we launched our campaign.  Our donors hail from over 300 towns in New Jersey and from all 50 states in the Union (or as President Obama would say, 57 states!) And we're just getting started.  Our average donation is an amazing $80 and many donors have pledged to support our campaign with automatic monthly donations of $10, $20, $50 or even $100.00.   As we start the third quarter, many Americans will be enjoying the fruits of the Trump economy by taking vacations with friends or family.  But Team Singh won't rest.  There are less than 500 days until the 2020 election and we know we have to leave everything on the field every day if we're going to defeat the Booker machine and send someone to Washington who truly cares about representing the people. Chip-in a donation to help us today -- $10.00, $20.20, $35.00, $50.00, $100.00, $200.00, $250.00 or whatever you can afford.  No amount is too small.  I will be grateful for your support and you'll be part of a tremendous movement to win back a Senate seat in New Jersey for the people!  www.hirshsingh.com -Hirsh",418,380,3,31,3,0,1,0,1123616774494733,HirshSinghNJ,/story.php?story_fbid=1123616774494733&id=616163441906738
Hirsh Singh,,2019-07-15 09:24:39,Senator Booker needs to understand and follow the law he took on oath to uphold.  He needs to stop actively working against America!  I support President Trump restoring law and order in the US. www.hirshsingh.com,437,207,39,5,7,3,176,0,1123288784527532,HirshSinghNJ,/story.php?story_fbid=1123288784527532&id=616163441906738
Hirsh Singh,,2019-07-15 07:19:38,"The highest profile, pro-Trump tech executive is asking for Google to be investigated for Treason. That is a very big deal.   https://www.axios.com/peter-thiel-says-fbi-cia-should-probe-google-9846a042-e689-49bc-bdc7-595988ce5d8c.html",90,77,0,4,8,0,1,0,1123223184534092,HirshSinghNJ,/story.php?story_fbid=1123223184534092&id=616163441906738
"Hirsh Singh,Dan Bongino",,2019-07-12 18:34:09,"America is not a victim and we will not allow outsiders to take advantage or abuse us.   There is a process to enter America- if you dont follow it we are under no burden to allow you to enjoy our freedoms.  Value American Citizenship.Buckle up, folks. This one is brutal. 🔥🔥🔥",360,277,27,52,2,0,2,0,1122341934622217,HirshSinghNJ,/story.php?story_fbid=1122341934622217&id=616163441906738
Hirsh Singh,,2019-07-12 09:25:08,A Presidents' Job is to execute Laws & Booker wants to break them -- Illegal is Illegal no matter what Booker Says.  Stop Devaluing American Citizenship!!!,606,305,112,6,14,5,164,0,1121332348056509,HirshSinghNJ,/story.php?story_fbid=1121332348056509&id=616163441906738
Hirsh Singh,,2019-07-11 10:53:46,"This is an Example of why NJ is #1 in all the wrong things, why our state is failing, why everything is so expensive and we still get nothing.  NJ Politicians selling us out.  Help me Fix NJ For the People!  www.hirshsingh.com https://www.nj.com/education/2019/07/cory-bookers-brother-opened-a-school-so-bad-it-got-shut-down-nj-just-gave-him-a-150k-education-job.html",468,122,16,0,49,14,267,0,1120609191462158,HirshSinghNJ,/story.php?story_fbid=1120609191462158&id=616163441906738
Hirsh Singh,,2019-07-09 20:17:24,Democrats like Cory Booker created this mess - President Trump and I will clean it up when we win in 2020.  www.hirshsingh.com,664,558,47,27,15,3,14,0,1119473718242372,HirshSinghNJ,/story.php?story_fbid=1119473718242372&id=616163441906738
,,2019-07-05 23:13:43,"Great evening! Was introduced at and had the chance to speak to the largest gathering of Indian American doctors in the country!  The community is excited to support me and win New Jersey’s Senate Race in 2020!  Thank you Dr.Bhayani, Dr. Parikh, and all of AAPI for the support!",112,107,0,5,0,0,0,0,1116813345175076,HirshSinghNJ,/story.php?story_fbid=1116813345175076&id=616163441906738
"Hirsh Singh,Montclair Republicans",,2019-07-04 15:58:10,"Great Turnout!  We outnumbered the crazy Socialists! New Jersey is in Play in 2020! www.hirshsingh.comTop-notch turnout & organization of Montclair Republicans in our local Independence Day parade. Welcome guests BarbaraFrom Harlem, LD 34 candidate Irene DeVita, and U.S. Senate candidate Hirsh Singh. AND we outnumbered the local Socialist organization for the 2nd year in a row! See you in 2020.",323,283,1,38,1,0,0,0,1115924685263942,HirshSinghNJ,/story.php?story_fbid=1115924685263942&id=616163441906738
,,2019-07-04 16:46:56,"Even from a man in a silly hat, these kids in left-leaning Montclair are hungry for the US Constitution. Unfortunately, Cory Booker wasn’t there… he could use a copy!   To win the U.S. Senate seat, we'll have to compete in every town in the state and we have already begun.  Thanks to the Montclair Republicans, Essex County NJ Republican Women, and @South Asian Republican Coalition for walking with me in the parade!  Happy Fourth of July, and God Bless America!",275,238,6,31,0,0,0,0,1115912298598514,HirshSinghNJ,/story.php?story_fbid=1115912298598514&id=616163441906738
Hirsh Singh,,2019-07-04 09:18:54,Happy Birthday to these United States of America! The Greatest Nation Ever. Always America First!!,497,417,0,80,0,0,0,0,1115676071955470,HirshSinghNJ,/story.php?story_fbid=1115676071955470&id=616163441906738
Hirsh Singh,,2019-07-03 15:30:55,A new Rasmussen Reports national telephone and online survey finds that 64% of American Adults think the U.S. Census should ask respondents whether they are citizens of the United States. Just 28% disagree.  That is a lot higher than the media lets on.   www.hirshsingh.com  http://m.rasmussenreports.com/public_content/lifestyle/general_lifestyle/june_2019/americans_still_strongly_support_citizenship_question_on_census,304,280,4,16,4,0,0,0,1115234218666322,HirshSinghNJ,/story.php?story_fbid=1115234218666322&id=616163441906738
Hirsh Singh,,2019-07-03 15:20:22,The first 21 African American Congressmen were Republican.  The first African American Senator was also Republican.  The Republican Party is better for all minorities since it is focused on individual rights not race-based divisions.  New Jersey is in play in 2020. www.hirshsingh.com  https://www.usatoday.com/story/news/politics/onpolitics/2018/08/16/trump-approval-rating-african-americans-rasmussen-poll/1013212002/,692,582,11,92,7,0,0,0,1115231605333250,HirshSinghNJ,/story.php?story_fbid=1115231605333250&id=616163441906738
Hirsh Singh,,2019-07-02 20:57:49,"Governor Murphy chose to distribute 3.1 Million dollars of hard working and struggling NJ taxpayer funds to assist illegal immigrants.  Instead of helping the working poor, middle class, and/or veterans who really need help.  We need to fix NJ and stop being number one in all the wrong things. www.hirshsingh.com",472,272,0,12,5,8,175,0,1114769685379442,HirshSinghNJ,/story.php?story_fbid=1114769685379442&id=616163441906738
Hirsh Singh,,2019-07-01 12:02:17,The President is watching NJ.  If we elect the right representatives he will support investment to fix our crumbling infrastructure and revitalize our economy.  It is time to throw out the extreme left wing that is devastating our State. www.hirshsingh.com,631,564,6,50,8,1,2,0,1113757495480661,HirshSinghNJ,/story.php?story_fbid=1113757495480661&id=616163441906738
Hirsh Singh,,2019-06-30 05:03:29,This is amazing.  This is history.  This is real progress.   https://youtu.be/MltgcggG4dk,420,338,1,74,7,0,0,0,1112664458923298,HirshSinghNJ,/story.php?story_fbid=1112664458923298&id=616163441906738
"Hirsh Singh,Narendra Modi",,2019-06-27 22:48:32,"This is the future of global security and trade.Excellent meeting with President Trump. We discussed issues relating to trade, technology and defence.",116,105,0,11,0,0,0,0,1112239575632453,HirshSinghNJ,/story.php?story_fbid=1112239575632453&id=616163441906738
Hirsh Singh,,2019-06-28 23:35:13,This is a disgrace.   This divides our country.  The far-left echo-chamber of lies is out of control.  We must win in 2020 in such a strong way that this nonsense ends once and for all.  www.hirshsingh.com,326,128,45,2,6,8,137,0,1111854202337657,HirshSinghNJ,/story.php?story_fbid=1111854202337657&id=616163441906738
Hirsh Singh,,2019-06-27 19:37:15,"The country is Booming!  Yet NJ lost 7400 jobs last month.  This is not a spectator sport, we need everyone to get involved if we want to fix our home. Spread the word; it is time to bring the prosperity back to NJ.  www.hirshsingh.com  https://www.forbes.com/sites/chuckdevore/2019/03/11/trumps-policy-magic-wand-boosts-manufacturing-jobs-399-in-first-26-months-over-obamas-last-26/#4f8c4b5d20a6",466,389,2,54,15,4,2,0,1111001885756222,HirshSinghNJ,/story.php?story_fbid=1111001885756222&id=616163441906738
Hirsh Singh,,2019-06-26 23:02:09,"Senator Booker says this election is going to be a referendum on President Trump.  However, I will make the NJ US Senate race a referendum of Cory Bookers decades of failure in NJ! He has done nothing for us and it is time for him to go!   www.hirshsingh.com",434,394,4,35,0,0,1,0,1110344332488644,HirshSinghNJ,/story.php?story_fbid=1110344332488644&id=616163441906738
Hirsh Singh,,2019-06-26 22:17:19,How can Senator Booker have any credibility promising to solve gun violence when he had the highest illegal gun murders in the nation under his leadership as Newark’s mayor.  He never had the guts to face the real issues of gangs who never follow the gun laws in NJ like law abiding Americans.,242,222,1,0,8,0,11,0,1110320842490993,HirshSinghNJ,/story.php?story_fbid=1110320842490993&id=616163441906738
Hirsh Singh,,2019-06-26 22:06:31,I wish Senator Booker had the same passion he demonstrated for illegal immigrants at tonight's debate for all the middle class legal Americans struggling in New Jersey to survive.,539,486,10,39,2,1,1,0,1110316145824796,HirshSinghNJ,/story.php?story_fbid=1110316145824796&id=616163441906738
Hirsh Singh,,2019-06-26 22:05:10,"Wow, watching the debate?  Now Cory Booker wants to prosecute the same pharmaceutical companies who financed his US Senate career for the opioid crisis that began years ago when they gave him hundreds of thousands of dollars!",287,174,78,2,24,3,6,0,1110315499158194,HirshSinghNJ,/story.php?story_fbid=1110315499158194&id=616163441906738
Hirsh Singh,,2019-06-26 05:11:17,"We are growing the Republican Party like it has never grown before.  New Jersey will be in play in 2020 for President Trump and the US Senate Seat.   The Indian American, Asian American, Hispanic American, and African American Communities will no longer be played as fools by the deceptive lies of a Democrat Party that seeks only to subjugate and divide the people of these United States.   http://www.newsindiatimes.com/religious-ceremony-held-in-new-jersey-to-help-trump-get-re-elected/",583,493,10,75,5,0,0,0,1109568422566235,HirshSinghNJ,/story.php?story_fbid=1109568422566235&id=616163441906738
Hirsh Singh,,2019-06-25 16:23:53,This is weapons grade information operations being used against the American people usually reserved for military operations abroad.   We must expect every Republican candidate and President Trump to be treated very unfairly in 2020.  We must be prepared to overcome the media and big tech manipulation that seems inevitable.   https://www.projectveritas.com/2019/06/24/insider-blows-whistle-exec-reveals-google-plan-to-prevent-trump-situation-in-2020-on-hidden-cam,133,69,1,0,13,1,49,0,1109304839259260,HirshSinghNJ,/story.php?story_fbid=1109304839259260&id=616163441906738
Hirsh Singh,,2019-06-25 16:17:20,Really? Jordan Peterson?  https://www.projectveritas.com/2019/06/25/breaking-new-google-document-leaked-describing-shapiro-prager-as-nazis-using-the-dogwhistles/,87,23,0,0,16,2,46,0,1109300995926311,HirshSinghNJ,/story.php?story_fbid=1109300995926311&id=616163441906738
Hirsh Singh,,2019-06-25 12:40:02,"Iran is poking the wrong lion.  Whoever their leaderships’ advisors are...they are doing a very bad job.  This is a much more dangerous situation than North Korea, and if Iran hits us again, they will be responsible for the results.   https://www.wmtw.com/amp/article/trump-iran-amid-tensions/28169927",137,102,27,0,6,0,2,0,1109175385938872,HirshSinghNJ,/story.php?story_fbid=1109175385938872&id=616163441906738
"Hirsh Singh,Ben Shapiro",,2019-06-24 18:47:06,Results.JUST IN,473,403,2,53,15,0,0,0,1108628629326881,HirshSinghNJ,/story.php?story_fbid=1108628629326881&id=616163441906738
,,2019-06-24 15:18:23,Healthcare Price Transparency!  Very good for everyone!HAPPENING NOW: President Trump is live...,122,110,0,12,0,0,0,0,1108492742673803,HirshSinghNJ,/story.php?story_fbid=1108492742673803&id=616163441906738
Hirsh Singh,,2019-06-21 11:11:10,"Yes - Strong Turnout and energized patriots!  Middlesex is excited for new leadership!Thank You, Monroe, Jamesburg and Cranbury for hosting such a wonderful event. I look forward to seeing you all again. #Gallo4Sheriff  Gallo4Sheriff.com",112,103,0,9,0,0,0,0,1105915226264888,HirshSinghNJ,/story.php?story_fbid=1105915226264888&id=616163441906738
Hirsh Singh,,2019-06-20 20:08:29,"Catch todays interview and discussion with the highly respected past assemblyman and commissioner Upendra Chivukula and most recognizable Indian American journalist in the country Rohit Vyas nationwide next Wednesday on TV Asia! - We talk Trump, America, and the Republican Revolution coming to New Jersey!",142,135,0,7,0,0,0,0,1105282459661498,HirshSinghNJ,/story.php?story_fbid=1105282459661498&id=616163441906738
Hirsh Singh,,2019-06-20 15:16:52,Got some time this evening join us in Monroe Township.,24,23,0,1,0,0,0,0,1105151219674622,HirshSinghNJ,/story.php?story_fbid=1105151219674622&id=616163441906738
Hirsh Singh,,2019-06-19 07:25:51,This is the starting line.  By this time next year- New Jersey will firmly be in play.   http://dlvr.it/R6sc4g,375,301,8,62,2,0,2,0,1103909329798811,HirshSinghNJ,/story.php?story_fbid=1103909329798811&id=616163441906738
Hirsh Singh,,2019-06-19 05:34:47,,649,572,12,55,5,3,2,0,1103907476465663,HirshSinghNJ,/story.php?story_fbid=1103907476465663&id=616163441906738
,,2019-06-18 20:10:22,"Trump Re-Election Announcement Live:Join me LIVE in Orlando, FL! Great crowd for a #MAGA rally! Text TRUMP to 88022 for Campaign Updates!",223,169,0,54,0,0,0,0,1103773909812353,HirshSinghNJ,/story.php?story_fbid=1103773909812353&id=616163441906738
Hirsh Singh,,2019-06-18 05:34:13,"Today at 8pm, President Trump launches his 2020 Re-Election Campaign. He will lead the Republican party to Victory in New Jersey for the first time in 21 years.  We will win the US Senate Race for the first time in over 40 years and together we will fix our home and America. Lets do this.   www.hirshsingh.com",1000,831,6,198,1,0,3,0,1103215886534822,HirshSinghNJ,/story.php?story_fbid=1103215886534822&id=616163441906738
Hirsh Singh,,2019-06-18 05:15:37,This is how the extreme Left divides our country.   http://dlvr.it/R6nt7c,237,51,41,0,20,5,120,0,1103228486533562,HirshSinghNJ,/story.php?story_fbid=1103228486533562&id=616163441906738
Hirsh Singh,,2019-06-13 17:28:05,2020 is going to be a game-changer for the Republican Party across the country and especially in New Jersey.  Get ready; the people’s revolution against the corrupt media and archaic elements of the past is just beginning.  Don’t be a bystander.   https://amp.theatlantic.com/amp/article/591607/,391,337,6,47,1,0,0,0,1099851400204604,HirshSinghNJ,/story.php?story_fbid=1099851400204604&id=616163441906738
Hirsh Singh,,2019-06-07 20:51:20,This is very good. The speed of the results should convince the masses in the middle.  The media push misinformation; don’t let those you care about fall for it.   https://twitter.com/realdonaldtrump/status/1137155056044826626?s=12,586,479,4,98,4,0,1,0,1095205977335813,HirshSinghNJ,/story.php?story_fbid=1095205977335813&id=616163441906738
Hirsh Singh,,2019-06-06 12:05:35,"4,413 men paid the ultimate sacrifice and their memory echoes through time reminding us that the boys who went ashore at Normandy were different and that the country which sent them was exceptional.  As the nation commemorates the 75th Anniversary of D-Day today -- and as President Trump proudly represents us abroad -- I extend my thanks to every veteran of the Allied Forces for their courage in facing the enemy and liberating Western Europe.",161,128,0,21,0,11,1,0,1094118677444543,HirshSinghNJ,/story.php?story_fbid=1094118677444543&id=616163441906738
Hirsh Singh,,2019-06-03 16:20:46,"Tomorrow is Primary Election Day!  You have more than 10 times the power of the average voter when you vote during the Primary.  If you care about the State and our Nation get everyone you know, and everyone you are connected to out tomorrow and vote! Take Responsibility for our future - make it happen.",115,109,0,6,0,0,0,0,1091765534346524,HirshSinghNJ,/story.php?story_fbid=1091765534346524&id=616163441906738
Hirsh Singh,,2019-06-01 16:22:15,"It was a pleasure meeting Kim Kumari_Miss India USA 2018 also, Miss India New Jersey 2018.  Wishing her lots of luck on Miss India Worldwide on September 7th!  Jersey Wins!",269,254,0,14,1,0,0,0,1090284434494634,HirshSinghNJ,/story.php?story_fbid=1090284434494634&id=616163441906738
,,2019-06-01 13:23:52,We support Sheriff Mike Strada for Sussex County. Re-Elect Sheriff Mike Strada Jack Ciattarelli Sussex Gop,139,139,0,0,0,0,0,0,1090190431170701,HirshSinghNJ,/story.php?story_fbid=1090190431170701&id=616163441906738
Hirsh Singh,,2019-05-31 22:03:59,Time for a Senator dedicated to rebuilding Jersey. www.hirshsingh.com,175,164,1,8,0,1,1,0,1089728841216860,HirshSinghNJ,/story.php?story_fbid=1089728841216860&id=616163441906738
Hirsh Singh,,2019-05-29 18:24:56,"We will remove this phony desperate fraudster from politics.  Then, we will start rebuilding NJ.  www.hirshsingh.com https://thehill.com/homenews/campaign/445944-booker-calls-for-congress-to-begin-impeachment-proceedings?amp",479,285,65,16,4,1,108,0,1088138148042596,HirshSinghNJ,/story.php?story_fbid=1088138148042596&id=616163441906738
Hirsh Singh,,2019-05-27 22:04:45,"Huge Rally and Parade today in Middlesex County. Marching from Iselin to Edison, Indian Americans from across the state joined to celebrate Modi’s victory and Memorial Day.  The Indian American community will be united in supporting me in 2020.  Victory through Unity. For the People.  www.hirshsingh.com",389,357,0,32,0,0,0,0,1086735228182888,HirshSinghNJ,/story.php?story_fbid=1086735228182888&id=616163441906738
Hirsh Singh,,2019-05-27 13:35:07,"Even the New York Times posted an opinion piece that strongly believes President Trump will win re-election.  The key weakness is the damaging lies spread by the media non-stop.  We must push back against this media narrative strongly and stress that we have the lowest women’s, hispanic, and african American unemployment in the history of the nation.  If we succeed at this - America and New Jersey will enter a new Golden Era of prosperity. Jersey will also have it’s first Republican Senator in over 40 years to bring the economic boom to our home.   https://www.nytimes.com/2019/05/27/opinion/trumps-formidable-2020-tailwind.amp.html",316,271,1,44,0,0,0,0,1086501084872969,HirshSinghNJ,/story.php?story_fbid=1086501084872969&id=616163441906738
Hirsh Singh,,2019-05-26 19:27:52,France and Italy also look like they are changing their EU leadership - moving in our direction.  Very good for America.   https://www.politico.eu/article/french-far-right-beats-macron-in-eu-election/amp/,469,397,3,58,7,3,1,0,1085913124931765,HirshSinghNJ,/story.php?story_fbid=1085913124931765&id=616163441906738
Hirsh Singh,,2019-05-26 19:22:04,Good news coming in from the UK!  The world is moving in our direction!   https://www.google.com/amp/s/uk.mobile.reuters.com/article/amp/idUKKCN1SW0YE,278,233,0,41,2,0,2,0,1085910818265329,HirshSinghNJ,/story.php?story_fbid=1085910818265329&id=616163441906738
Hirsh Singh,,2019-05-24 14:10:11,"Wow, could anyone make our state look any worse?  Doesn’t matter where you find yourself on a political spectrum- for the good of the state - he’s got to go.  www.hirshsingh.com https://newjerseyglobe.com/fr/monmouth-poll-booker-at-just-1-nationally-among-democrats/",421,186,195,6,11,2,21,0,1084256135097464,HirshSinghNJ,/story.php?story_fbid=1084256135097464&id=616163441906738
Hirsh Singh,,2019-05-22 12:37:45,Our campaign has started off with a bang!  Thank you to the leadership of the Hindu Cherry Hill BAPS Swaminarayan Sanstha for hosting our first official fundraiser!  This historic race to rebuild New Jersey will unite the business and cultural diversity of American citizens in our state. We are the most diverse state in the nation and that is why we are one of the strongest in the nation.  Victory through Unity!,260,246,4,10,0,0,0,0,1082667185256359,HirshSinghNJ,/story.php?story_fbid=1082667185256359&id=616163441906738
Hirsh Singh,,2019-05-07 14:41:21,"We must, I repeat, we must remove Cory Booker from politics.  If you are not already doing so join my email list at: www.hirshsingh.com - we have 18 months to stop this madness and start fixing New Jersey.  Together- we will win.  https://hannity.com/media-room/booker-its-patriotic-to-raise-taxes-says-americans-must-invest-in-each-other/",343,220,28,4,7,3,81,0,1071789933010751,HirshSinghNJ,/story.php?story_fbid=1071789933010751&id=616163441906738
Hirsh Singh,,2019-05-06 09:09:49,Enough empty feel-good legislative nonsense.  We must promote independence not Government sponsored dependence.   https://www.theguardian.com/commentisfree/2019/may/06/universal-basic-income-public-realm-poverty-inequality,45,43,0,2,0,0,0,0,1070954869760924,HirshSinghNJ,/story.php?story_fbid=1070954869760924&id=616163441906738
Hirsh Singh,,2019-05-03 12:24:53,The country is booming.  Help me remove Cory Booker from politics so we can bring this to New Jersey.  www.hirshsingh.com https://apnews.com/8a603c0717d44e9a9edca5f342129685,702,606,3,86,5,2,0,0,1069099176613160,HirshSinghNJ,/story.php?story_fbid=1069099176613160&id=616163441906738
Hirsh Singh,,2019-04-28 13:30:33,China’s espionage and attack on American intellectual property are the single most significant long-term strategic threat to the USA and our interests.  This is worth reading. https://www.wsj.com/articles/chinas-spying-poses-rising-threat-to-u-s-11556359201,120,82,1,0,15,0,22,0,1065912493598495,HirshSinghNJ,/story.php?story_fbid=1065912493598495&id=616163441906738
Hirsh Singh,,2019-04-24 14:45:50,"Help me fix Jersey.  Spread the news, we're here to win.    Today, I launch my campaign for U.S Senate. For the People of New Jersey.  Let's remove Cory Booker.    http://shorenewsnetwork.com/2019/04/24/hirsh-singh-cory-bookers-worst-nightmare-republican-announces-u-s-senate-challenge-for-2020/",1200,1000,7,145,2,0,1,0,1063396893850055,HirshSinghNJ,/story.php?story_fbid=1063396893850055&id=616163441906738
Hirsh Singh,,2019-04-24 14:41:17,,540,485,2,52,1,0,0,0,1063395313850213,HirshSinghNJ,/HirshSinghNJ/photos/a.616603981862684/1063395313850213
"Hirsh Singh,Conservative Times",,2019-04-18 11:08:58,"Recall of NJ Governor Phil Murphy has begun!  The final hurdle has been passed and the petition has been approved by Trenton!   Spread the News!   It is time to take back our state!The Phil Murphy Recall Petition is officially approved by the State of New Jersey.  We will post more information later on the details. GREAT DAY FOR NEW JERSEY! Tell your friends, your family and even those who aren't your friends and family to join this page!",469,393,8,62,6,0,0,0,1059262754263469,HirshSinghNJ,/story.php?story_fbid=1059262754263469&id=616163441906738
Hirsh Singh,,2019-04-16 17:38:18,"It still stands, and it will be rebuilt.  https://www.nytimes.com/2019/04/16/world/europe/photos-of-notre-dame-fire.html?smid=nytcore-ios-share",170,99,0,16,5,50,0,0,1058149927708085,HirshSinghNJ,/story.php?story_fbid=1058149927708085&id=616163441906738
Hirsh Singh,,2019-04-15 09:13:14,Good luck friends - survive the day!,42,29,7,0,0,6,0,0,1057135344476210,HirshSinghNJ,/story.php?story_fbid=1057135344476210&id=616163441906738
