source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Bill Cassidy,,2020-01-23 17:09:13,"Tens of thousands of pro-life supporters will proudly march through our nation’s capital tomorrow. No matter how hard pro-abortion Democrats try, they can’t deny the incredible strength of our Conservative pro-life movement.",1900,1500,14,375,10,6,28,253,10156671690796776,billcassidy,/story.php?story_fbid=10156671690796776&id=80987211775
Bill Cassidy,,2020-01-23 14:08:10,"#ThrowBackThursday to Louisiana’s Boys State - Great week with a real good group of guys, and I was even lucky enough to be elected Commissioner of Public Works!",44,41,2,1,0,0,0,23,10156671688361776,billcassidy,/story.php?story_fbid=10156671688361776&id=80987211775
Bill Cassidy,,2020-01-23 09:46:06,Dems want to silence our pro-life voices & radically expand pro-abortion policies. The fate of millions of unborn children are at risk and we have no choice but to speak up. Add your name to the Official Pro-Life Petition below to let your voice be heard:,118,86,14,10,0,1,7,72,10156671683261776,billcassidy,/story.php?story_fbid=10156671683261776&id=80987211775
Bill Cassidy,,2020-01-22 18:57:36,Calling all Louisiana pro-life advocates! Find a Life March near you at the link below and help strengthen our movement to protect the lives of ALL unborn babies.,620,497,15,89,0,6,13,105,10156667139351776,billcassidy,/story.php?story_fbid=10156667139351776&id=80987211775
Bill Cassidy,,2020-01-22 15:43:57,"We are sad to see you go Dave, but could not be more proud of the success you helped to bring to LSU. Best of luck!",71,61,1,4,0,5,0,10,10156667136996776,billcassidy,/story.php?story_fbid=10156667136996776&id=80987211775
Bill Cassidy,,2020-01-22 14:25:35,"On the 47th anniversary of #RoevWade, we must stand up to the pro-abortion Democrats and be the voice for the voiceless. As a doctor, I can assure you that life starts at conception, and every American should have the right to life.",876,696,12,99,0,4,65,208,10156669869486776,billcassidy,/story.php?story_fbid=10156669869486776&id=80987211775
Bill Cassidy,,2020-01-22 14:15:05,"I’m fighting for a solution that will DOUBLE the funding for the National Estuary Program to protect our coastline and ensure future generations can continue to enjoy Louisiana, a true sportsman’s paradise.",104,87,6,10,1,0,0,46,10156667131826776,billcassidy,/story.php?story_fbid=10156667131826776&id=80987211775
Bill Cassidy,,2020-01-22 11:46:49,"The USMCA will raise our GDP by $68B, add nearly 180,000 new jobs, and increase US exports to Canada and Mexico by over $33B. THAT is what putting American workers first looks like. Thank you, Donald J. Trump!",511,446,12,53,0,0,0,86,10156667126686776,billcassidy,/story.php?story_fbid=10156667126686776&id=80987211775
Bill Cassidy,,2020-01-21 17:56:37,"I’m working across party lines to ensure parents have the resources and flexibility they need during the first year of their newborn’s life. When we work together, we can find real solutions to the kitchen table issues America’s families face. Read more:",95,60,11,8,0,2,14,50,10156665855811776,billcassidy,/story.php?story_fbid=10156665855811776&id=80987211775
Bill Cassidy,,2020-01-21 13:18:45,There is no better place for LSU’s fairytale season to end than a celebration in the Oval #GeauxTigers,102,72,2,23,1,0,4,16,10156665850066776,billcassidy,/story.php?story_fbid=10156665850066776&id=80987211775
Bill Cassidy,,2020-01-21 09:15:53,"Politicians in DC are focused on themselves instead of the people back home. I’m absolutely going to take this trial seriously, but we can’t forget the job we were all sent here to do, and that is to deliver solutions for the kitchen table issues facing American families. It’s time to get back to work!",560,492,41,19,0,2,6,205,10156665843576776,billcassidy,/story.php?story_fbid=10156665843576776&id=80987211775
Bill Cassidy,,2020-01-20 21:19:05,"Who knew law-abiding gun owners, abiding by the law is now newsworthy! Yet again, CNN and the Democrats wrong to portray 2nd Amendment supporters as dangerous.",1400,1200,12,176,4,6,23,225,10156665877546776,billcassidy,/story.php?story_fbid=10156665877546776&id=80987211775
Bill Cassidy,,2020-01-20 09:22:12,"Today, we take a moment to celebrate and honor the legacy of Dr. Martin Luther King, Jr. Dr. King’s powerful words of hope, service, freedom, and justice continue to be an inspiration for all. #MLKDay ‬",251,229,1,17,0,0,4,54,10156664464396776,billcassidy,/story.php?story_fbid=10156664464396776&id=80987211775
Bill Cassidy,,2020-01-19 16:03:20,"The Left’s $52T Medicare-for-All plan that takes power away from the patient and forces Americans into a “one-size-fits-all” plan is a PROBLEM, not a solution. Join me in saying NO to Medicare-for-All by adding your name today:",73,59,6,2,0,1,5,46,10156647431311776,billcassidy,/story.php?story_fbid=10156647431311776&id=80987211775
Bill Cassidy,,2020-01-18 15:57:38,Let’s name it Joe or Jeaux. One of those should work.,291,247,5,37,2,0,0,126,10156647411431776,billcassidy,/story.php?story_fbid=10156647411431776&id=80987211775
Bill Cassidy,,2020-01-18 11:01:52,Dems want to silence our pro-life voices & radically expand pro-abortion policies. The fate of millions of unborn children are at risk and we have no choice but to speak up. Add your name to the Official Pro-Life Petition below to let your voice be heard:,137,108,17,7,0,2,3,64,10156647430531776,billcassidy,/story.php?story_fbid=10156647430531776&id=80987211775
Bill Cassidy,,2020-01-17 13:14:59,"Over $2 billion was invested in Louisiana’s energy industry in 2019, a decision that will add hundreds of new jobs to our economy. Donald J. Trump promised to fight for our energy workers, and he has done just that. Promises made, promises kept!",501,426,13,53,5,2,2,99,10156647410381776,billcassidy,/story.php?story_fbid=10156647410381776&id=80987211775
Bill Cassidy,,2020-01-16 20:56:21,"This is a BIG WIN for Louisiana under Donald J. Trump's leadership and our Republican Senate Majority! The USMCA will bring BILLIONS of dollars of growth to Louisiana and help our energy workers and farmers. Promises made, promises kept! 🇺🇸",1000,908,23,123,3,1,1,115,10156655463086776,billcassidy,/story.php?story_fbid=10156655463086776&id=80987211775
Bill Cassidy,,2020-01-16 19:52:03,Yesterday was a day I will never forget. Steve Gleason is a true hero for his courageous work to improve the lives of those battling ALS and has served as an inspiration for Saints fans and Americans all across this country. Congratulations Steve!,412,350,0,62,0,0,0,29,10156655461986776,billcassidy,/story.php?story_fbid=10156655461986776&id=80987211775
Bill Cassidy,,2020-01-16 10:15:38,"Our veterans deserve the absolute highest quality of care, and it’s our duty to hold the VA accountable to ensure that’s just what they get.",169,159,5,4,0,0,1,39,10156647407656776,billcassidy,/story.php?story_fbid=10156647407656776&id=80987211775
Bill Cassidy,,2020-01-15 19:33:58,"While Democrats continue this political circus, here’s what I’m doing to deliver results for Louisianans: - Fighting to lower drug costs - Creating a Paid Family Leave program - Increasing LA’s offshore revenue to restore our coastline - Protecting taxpayers’ hard-earned dollars",319,257,50,7,0,0,5,122,10156647388021776,billcassidy,/story.php?story_fbid=10156647388021776&id=80987211775
Bill Cassidy,,2020-01-15 16:46:07,"As a doctor, I know the pressures that come with standardized testing. That’s why I’m working to ensure ALL students have fair and reasonable accommodations, regardless of their disabilities.",60,49,8,3,0,0,0,17,10156647385741776,billcassidy,/story.php?story_fbid=10156647385741776&id=80987211775
Bill Cassidy,,2020-01-15 11:13:49,"At last night's debate, the six 2020 Dems on stage defended their radical agendas for America. While they’re busy fighting over radical policies, I’m delivering results - cutting drug prices, creating a Paid Family Leave program & increasing funding to restore our Louisiana coastlines",424,342,55,19,2,0,6,145,10156647375461776,billcassidy,/story.php?story_fbid=10156647375461776&id=80987211775
Bill Cassidy,,2020-01-14 15:39:55,"Tomorrow, Steve Gleason will be granted a Congressional Gold Medal for his endless courage in the face of ALS and his work to improve the lives of others with the disease. Steve, you are a hero for Saints fans and our entire nation, and you are well more than deserving of this honor.",441,338,0,99,3,1,0,25,10156647373746776,billcassidy,/story.php?story_fbid=10156647373746776&id=80987211775
Bill Cassidy,,2020-01-14 09:55:53,"Last night, Joe Burrow wore purple and gold for one last time. Joe, it has been an absolute pleasure watching you on and off of the field. LSU’s history books have been changed forever, and we can’t wait to see you back on the field on Sunday nights. #GeauxJoe #Burreaux",711,606,1,101,2,0,1,33,10156647348991776,billcassidy,/story.php?story_fbid=10156647348991776&id=80987211775
Bill Cassidy,,2020-01-13 19:36:08,‘Historic season’ is an understatement. #GeauxTigers,105,86,1,18,0,0,0,6,10156647879476776,billcassidy,/story.php?story_fbid=10156647879476776&id=80987211775
Bill Cassidy,,2020-01-13 15:03:10,"I support Donald J. Trump's decision to permanently stop enemy combatant Qassem Soleimani’s plots & reign of terror. Thanks to the President’s actions, we are a safer nation today, & America remains a symbol of hope & freedom. Watch my interview on WVUE FOX 8 News for more:",471,399,27,37,0,3,5,125,10156647309196776,billcassidy,/story.php?story_fbid=10156647309196776&id=80987211775
Bill Cassidy,,2020-01-13 11:10:10,"Hey Clemson, welcome to the real Tiger Country. #LetsGeaux",183,156,5,22,0,0,0,9,10156646770206776,billcassidy,/story.php?story_fbid=10156646770206776&id=80987211775
Bill Cassidy,,2020-01-12 19:15:27,36-32 LSU. What’s your prediction?,262,229,7,25,1,0,0,74,10156644747176776,billcassidy,/story.php?story_fbid=10156644747176776&id=80987211775
Bill Cassidy,,2020-01-12 16:45:08,"Nancy Pelosi has withheld the Articles of Impeachment for 24 days! While the Left has spent countless hours on this political show… I’m fighting to lower drug costs, unleash our energy industry & put the American people FIRST.",600,504,60,19,2,10,5,173,10156644744631776,billcassidy,/story.php?story_fbid=10156644744631776&id=80987211775
Bill Cassidy,,2020-01-12 14:46:27,"LSU’s historic road to the #CFBPlayoff will come to a close tomorrow night at the Superdome, but I’ve got a good feeling the trophy will be staying right here in Louisiana. #GeauxTigers",50,40,2,8,0,0,0,9,10156644740156776,billcassidy,/story.php?story_fbid=10156644740156776&id=80987211775
Bill Cassidy,,2020-01-12 12:51:19,"Did you know Congress quietly passed a spending bill at the end of 2019 under the veil of the impeachment circus? Without much debate & barely any media coverage, this bill is in the clear to spend TRILLIONS & includes a surplus of special interests… We can fix Washington by bringing back deliberation and ending stall tactics. We need to mandate that if spending packages aren’t completed and passed on time, the previous year’s budget continues in force. This will keep the lights on, but help to limit last-minute unfair bills.",553,437,13,4,23,5,71,158,10156634219866776,billcassidy,/story.php?story_fbid=10156634219866776&id=80987211775
Bill Cassidy,,2020-01-11 18:56:12,"Reducing health care costs, creating a paid family leave plan, cutting taxes further, restoring our LA coastlines… What matters most to you? Take the Louisiana Priorities Survey today ✍️ & help set the agenda for 2020 🗓️",18,16,2,0,0,0,0,17,10156634215101776,billcassidy,/story.php?story_fbid=10156634215101776&id=80987211775
Bill Cassidy,,2020-01-11 11:15:38,"Impeachment is just a ridiculous political show. While the Left has spent their time poll-testing what words to use and withholding the articles of impeachment from the Senate… I’m fighting to lower drug costs, unleash our energy industry & put the American people FIRST.",809,689,67,39,2,1,11,227,10156634210396776,billcassidy,/story.php?story_fbid=10156634210396776&id=80987211775
Bill Cassidy,,2020-01-10 15:41:37,It’s going to take more than a ‘jinx’ to slow Joe down.,133,119,2,12,0,0,0,6,10156634206806776,billcassidy,/story.php?story_fbid=10156634206806776&id=80987211775
Bill Cassidy,,2020-01-10 10:44:30,"New parents take on the cost of diapers, sitters, cribs & a whole list of expenses, all while trying to balance work responsibilities. That’s why I'm working on a paid family leave program that addresses these struggles by allowing parents flexibility with future tax benefits.",162,121,24,8,0,2,7,72,10156634204581776,billcassidy,/story.php?story_fbid=10156634204581776&id=80987211775
Bill Cassidy,,2020-01-09 21:55:31,Today is National Law Enforcement Appreciation Day! Thank you to all of the men and women in blue who keep our families safe every day. Your sacrifice and bravery are never forgotten. #BacktheBlue,264,234,4,26,0,0,0,30,10156637784931776,billcassidy,/story.php?story_fbid=10156637784931776&id=80987211775
Bill Cassidy,,2020-01-09 11:15:36,"Gene, I’m glad to have your support. The Left might be focused on their political circus, but I’m fighting to protect our Democracy and put Louisiana’s needs first.",211,171,30,5,3,1,1,103,10156634187466776,billcassidy,/story.php?story_fbid=10156634187466776&id=80987211775
Bill Cassidy,,2020-01-08 16:25:27,👀👀,16,14,1,1,0,0,0,1,10156634181756776,billcassidy,/story.php?story_fbid=10156634181756776&id=80987211775
Bill Cassidy,,2020-01-08 12:14:18,I'm proud of our bipartisan paid family leave plan that allows parents the flexibility to determine if they want to pull forward their child tax credit. Happy to have the support of Ivanka Trump for our plan that does not raise taxes or increase the deficit! Watch more here:,154,128,19,5,1,0,1,43,10156634171196776,billcassidy,/story.php?story_fbid=10156634171196776&id=80987211775
Bill Cassidy,,2020-01-07 19:00:02,$1.4 TRILLION was quietly signed away in a spending extravaganza by Congress at the end of 2019 -- WITHOUT debate or committee consideration. This is Washington at its worst and exactly the opposite of the deliberative body our Founding Fathers envisioned.,198,94,6,0,4,12,82,79,10156629111511776,billcassidy,/story.php?story_fbid=10156629111511776&id=80987211775
Bill Cassidy,,2020-01-07 15:18:20,I’m hitting the ground running in 2020! Here’s how I’m kicking off the new year: - Fighting to Lower Drug Costs - Creating a Paid Family Leave System - Increasing LA’s Offshore Revenue to Restore Our Coastline - Protecting Taxpayers Hard Earned Dollars,223,180,30,9,2,0,2,99,10156629109781776,billcassidy,/story.php?story_fbid=10156629109781776&id=80987211775
Bill Cassidy,,2020-01-07 11:04:39,There will never be another game like the one Burrow threw in the Peach Bowl. Historic! #GeauxJeaux,118,106,0,10,2,0,0,8,10156629096236776,billcassidy,/story.php?story_fbid=10156629096236776&id=80987211775
Bill Cassidy,,2020-01-06 13:02:14,"2019 was a great year for Louisiana and our country. Together, we worked to unleash our energy industry, cut drug costs, and improve our infrastructure. Now, I want to know what matters most to you in 2020! Take the 2020 Priorities Survey today ✍️→",34,26,6,1,0,0,1,30,10156629075861776,billcassidy,/story.php?story_fbid=10156629075861776&id=80987211775
Bill Cassidy,,2020-01-06 10:38:25,"We set out to find a flexible solution to give financial support to new parents, all without raising taxes or increasing the deficit. Now, I’m proud to have Ivanka Trump's support for our Paid Family Leave plan that does just that.",164,130,19,11,0,0,4,54,10156629069271776,billcassidy,/story.php?story_fbid=10156629069271776&id=80987211775
Bill Cassidy,,2020-01-02 12:00:30,I will continue to stand up for the lives of millions of unborn children as the Left’s plans to legalize abortions weeks and months after life has been detected. Join me in the fight to protect the lives of our unborn children by adding your name today:,179,144,9,17,1,2,6,102,10156595711131776,billcassidy,/story.php?story_fbid=10156595711131776&id=80987211775
Bill Cassidy,,2020-01-01 10:00:23,"Wishing you and your family a safe and Happy New Year! All that we have accomplished last year for the Pelican state would not have been possible without the support of fellow Louisianans. I look forward to continuing our work to increase transparency in our health care system, restore our coasts and put the American people FIRST!",224,200,4,19,0,0,1,51,10156595700981776,billcassidy,/story.php?story_fbid=10156595700981776&id=80987211775
Bill Cassidy,,2019-12-31 18:00:58,"As we reflect on all that we have accomplished this year, let’s not forget all the work our Republican Senate Majority has been able to deliver for the American people: ✔️Record Low Unemployment  ✔️Historic Tax Cuts ✔️Safer Borders ✔️Over 180 Conservative Judges Appointed",448,364,35,40,2,3,4,120,10156595698516776,billcassidy,/story.php?story_fbid=10156595698516776&id=80987211775
Bill Cassidy,,2019-12-30 17:00:00,"Step counts, average heart rate, sleep patterns, physical activity, and so much more is collected on your SmartWatch or Fitbit every day, and there are currently no protections in place that prevent big tech companies from stealing your info. I’m working to change that.",14,11,2,0,1,0,0,0,10156594316176776,billcassidy,/story.php?story_fbid=10156594316176776&id=80987211775
Bill Cassidy,,2019-12-30 14:00:24,I will continue to be a leading voice against the Left’s $52T Medicare-for-All plan that takes power away from the patient and forces Americans into a “one-size-fits-all” plan. Join me in saying NO to Medicare-for-All by adding your name today:,157,110,9,4,2,3,29,59,10156594311731776,billcassidy,/story.php?story_fbid=10156594311731776&id=80987211775
Bill Cassidy,,2019-12-29 17:00:54,"While the radical Left continues to push a $52T Medicare-for-All plan that takes power away from the patient and strips health care from 180 million people, I’m leading the fight to deliver real solutions to our families so that nobody has to refuse quality care because costs are too high.",412,309,57,7,6,3,30,184,10156594310061776,billcassidy,/story.php?story_fbid=10156594310061776&id=80987211775
Bill Cassidy,,2019-12-29 12:00:00,Saints nation is ready for a W today #WhoDat,54,50,1,3,0,0,0,6,10156594307916776,billcassidy,/story.php?story_fbid=10156594307916776&id=80987211775
Bill Cassidy,,2019-12-28 20:27:29,Heartbreaking news in Lafayette. Laura and I are praying for all of the friends and family of those involved in this tragic accident.,332,86,2,1,7,236,0,50,10156606477206776,billcassidy,/story.php?story_fbid=10156606477206776&id=80987211775
Bill Cassidy,,2019-12-28 15:44:00,#GeauxTigers,68,62,1,5,0,0,0,6,10156596534951776,billcassidy,/story.php?story_fbid=10156596534951776&id=80987211775
Bill Cassidy,,2019-12-28 12:00:44,"Joe Burrow is a leader on and off of the field. While on stage to accept the 2019 Heisman Trophy, he took the opportunity to highlight the disparities across America that he himself experienced during his own childhood.  In response, a food bank in Athens, Ohio has raised more than $365K thanks to Joe’s help!",292,242,0,47,3,0,0,18,10156594305326776,billcassidy,/story.php?story_fbid=10156594305326776&id=80987211775
Bill Cassidy,,2019-12-27 15:00:23,Dems want to silence our pro-life voices & radically expand pro-abortion policies. The fate of millions of unborn children are at risk and we have no choice but to speak up. Add your name to the Official Pro-Life Petition below to let your voice be heard:,211,152,21,15,3,5,15,97,10156594295356776,billcassidy,/story.php?story_fbid=10156594295356776&id=80987211775
Bill Cassidy,,2019-12-27 10:00:55,It was an honor to attend Ivanka Trump's White House summit to discuss the bipartisan Paid Family Leave program I’ve been fighting for. This plan will give new parents the flexibility they need without raising taxes or increasing the deficit.,213,168,28,11,2,0,4,67,10156594293366776,billcassidy,/story.php?story_fbid=10156594293366776&id=80987211775
Bill Cassidy,,2019-12-26 15:00:00,"Did you get a SmartWatch or Fitbit for Christmas🎁⌚? I’m working hard to ensure the health info collected on these devices is protected from harvesters who want to use this data without your consent. It’s time to restore transparency in our health care system, and it starts with putting the patient first.",40,36,1,0,3,0,0,8,10156594287471776,billcassidy,/story.php?story_fbid=10156594287471776&id=80987211775
Bill Cassidy,,2019-12-26 12:00:11,Not all online marketplaces are as reputable as Santa’s workshop. Parents shouldn’t have to worry about the safety or reliability of toys. That’s why I’m fighting to ensure online marketplaces release info on the products they are selling.,64,58,6,0,0,0,0,30,10156594281001776,billcassidy,/story.php?story_fbid=10156594281001776&id=80987211775
Bill Cassidy,,2019-12-25 09:30:17,"Wishing you a Merry Christmas from our family to yours! Laura and I take this time to reflect on all of the blessings in our life and express gratitude. May your holiday be safe, happy and well-spent with friends, family and loved ones.",619,558,1,60,0,0,0,107,10156594279656776,billcassidy,/story.php?story_fbid=10156594279656776&id=80987211775
Bill Cassidy,,2019-12-24 15:30:54,"Ed Orgeron led LSU Football through an undefeated season while sweeping the nation with his passion for the team and the game. Now, fans from coast to coast are rooting for Coach O & the Tigers as we head to the Peach Bowl. #GeauxTigers",226,187,0,38,1,0,0,11,10156594274861776,billcassidy,/story.php?story_fbid=10156594274861776&id=80987211775
Bill Cassidy,,2019-12-24 13:00:31,Congratulations to Drew Brees on breaking Peyton Manning’s record. It’s a great time to be a football fan in Louisiana! #WhoDat,118,106,0,11,1,0,0,8,10156594271531776,billcassidy,/story.php?story_fbid=10156594271531776&id=80987211775
Bill Cassidy,,2019-12-24 11:00:34,Every Louisianan can appreciate the Cajun Christmas traditions that the Pelican state has to offer! Read more about the fun events and traditions taking place this holiday season ⬇️🎄,87,73,2,10,2,0,0,3,10156594270481776,billcassidy,/story.php?story_fbid=10156594270481776&id=80987211775
Bill Cassidy,,2019-12-23 17:00:05,"Joe Burrow has had an undefeated season and incredible college football career. But, this is just the beginning for this year’s Heisman Trophy winner. #GeauxJoe",107,91,2,13,1,0,0,7,10156592407716776,billcassidy,/story.php?story_fbid=10156592407716776&id=80987211775
Bill Cassidy,,2019-12-23 14:00:06,"First, it was “if you like your doctor & health care plan you can keep them.” Now, the greatest lie of this century will be that Obamacare will not increase the deficit one dime. America deserves better, & I will continue to fight for real solutions.",68,43,15,1,0,0,9,58,10156592406096776,billcassidy,/story.php?story_fbid=10156592406096776&id=80987211775
Bill Cassidy,,2019-12-23 12:00:24,"Have your children ever received a toy for Christmas that wasn’t as expected? Online marketplaces should be required to release info about their products so every child receives toys that are safe & high quality, as if from Santa’s workshop! 🎅",87,63,13,8,1,0,2,36,10156592404511776,billcassidy,/story.php?story_fbid=10156592404511776&id=80987211775
Bill Cassidy,,2019-12-22 17:45:18,"Happy Hanukkah! May your holiday season be filled with light, peace and happiness.",156,138,0,18,0,0,0,10,10156590185606776,billcassidy,/story.php?story_fbid=10156590185606776&id=80987211775
Bill Cassidy,,2019-12-22 15:00:02,"As a doctor, I understand the importance of trust and transparency with patients. That’s why I’m leading the fight to ensure ALL your personal health information is protected, including data gathered on fitness trackers like Fitbits and Apple Watches ⌚",33,21,9,1,0,0,2,14,10156589671626776,billcassidy,/story.php?story_fbid=10156589671626776&id=80987211775
Bill Cassidy,,2019-12-22 11:45:00,Ready for a win on this #SaintsSunday,49,43,1,5,0,0,0,6,10156589668631776,billcassidy,/story.php?story_fbid=10156589668631776&id=80987211775
Bill Cassidy,,2019-12-21 18:30:47,"Our economy and American businesses will never win if counterfeit products continue to flow over our borders. It’s time to put America FIRST, and that’s what I’m fighting to do.",30,25,3,1,1,0,0,5,10156586908266776,billcassidy,/story.php?story_fbid=10156586908266776&id=80987211775
Bill Cassidy,,2019-12-21 17:00:54,"The first year of a newborn’s life is the most important, and I know how stressful it can be for working parents. That’s why I’m fighting for a Paid Family Leave program that offers flexibility to parents to pull forward future child-tax credits and doesn’t raise your taxes or increase the deficit.",125,98,12,11,2,0,2,29,10156586906851776,billcassidy,/story.php?story_fbid=10156586906851776&id=80987211775
Bill Cassidy,,2019-12-20 19:00:54,ICYMI: I joined Ivanka Trump at the Paid Family Leave Summit last week to discuss the bipartisan effort I’m leading. We’re fighting to ensure new parents have the flexibility and resources they need during their child’s first year of life.,215,169,24,17,1,1,3,50,10156585421606776,billcassidy,/story.php?story_fbid=10156585421606776&id=80987211775
Bill Cassidy,,2019-12-20 18:00:44,The Left wants taxpayers like you to fund abortions weeks and even months after life is detected. The Left tries to silence us - we have no choice but to stand up and voice our support for life. Join me in protecting millions of unborn children by adding your name below:,207,147,18,6,1,5,30,94,10156585424761776,billcassidy,/story.php?story_fbid=10156585424761776&id=80987211775
Bill Cassidy,,2019-12-18 17:15:00,"Millions of Americans wear Fitbits and Apple Watches on a daily basis. But, did you know the information collected on these devices isn’t protected? That’s why I’m leading the fight to stop big tech companies from using your data without your consent and increase transparency in our health care system.",46,40,1,2,0,0,3,17,10156580005396776,billcassidy,/story.php?story_fbid=10156580005396776&id=80987211775
Bill Cassidy,,2019-12-18 15:30:59,"As a doctor, I understand that every patient has different needs and levels of care. That’s why I’m asking you to join me in saying NO to the “one-size-fits-all” Medicare-for-All plan that Elizabeth Warren is pushing. Add your name below✍️",92,68,6,2,0,1,15,57,10156580003886776,billcassidy,/story.php?story_fbid=10156580003886776&id=80987211775
Bill Cassidy,,2019-12-17 17:45:42,The #USMCA is a BIG WIN for Donald J. Trump and Louisiana. This agreement will bring unparalleled growth to our ag industry and unleash the potential for our businesses to build on the success of the national economy.,134,113,10,10,1,0,0,33,10156577671621776,billcassidy,/story.php?story_fbid=10156577671621776&id=80987211775
Bill Cassidy,,2019-12-17 16:30:42,Have you ever been deceived by a counterfeit product? This illegal sham poses a huge safety risk and undermines American businesses. Read more to find out what I’m doing to combat the flow of counterfeit consumer goods across our borders:,69,63,3,3,0,0,0,46,10156577669161776,billcassidy,/story.php?story_fbid=10156577669161776&id=80987211775
Bill Cassidy,,2019-12-16 20:00:02,Back on the field and ready for a win #WhoDat #Saints,58,49,1,8,0,0,0,3,10156575153401776,billcassidy,/story.php?story_fbid=10156575153401776&id=80987211775
Bill Cassidy,,2019-12-16 16:31:53,Every American should feel prepared and confident when entering retirement. That’s why I am working to ensure the information and benefits of your social security are transparently presented. Read more below:,68,58,8,2,0,0,0,30,10156575152381776,billcassidy,/story.php?story_fbid=10156575152381776&id=80987211775
Bill Cassidy,,2019-12-15 16:00:31,"ICYMI: I’ve been working across party lines to develop a paid family leave program that gives parents the flexibility they need during the first year of their child’s life, all without raising taxes or pulling from their social security. When we work together, we can solve kitchen table issues like these for the American people.",53,43,7,1,0,0,2,17,10156568368876776,billcassidy,/story.php?story_fbid=10156568368876776&id=80987211775
Bill Cassidy,,2019-12-14 21:01:13,"The king has finally been crowned 👑 Congratulations Joe Burrow! After your legendary season, there is no one more deserving of this year’s Heisman. #GeauxJoe #GeauxTigers",1400,1100,0,264,2,0,0,68,10156570490581776,billcassidy,/story.php?story_fbid=10156570490581776&id=80987211775
Bill Cassidy,,2019-12-14 17:30:14,"Diapers, cribs, sitters, time off work... the cost of a newborn can create financial burdens for families. The fix? A flexible plan that gives new parents the option to pull forward up to $5K of the child tax credit. Read more:",24,16,7,1,0,0,0,10,10156568336966776,billcassidy,/story.php?story_fbid=10156568336966776&id=80987211775
Bill Cassidy,,2019-12-14 15:00:34,Going to be in Southeast Louisiana for the holidays? Follow the link below for several events to get you and your family in the holiday spirit! 🎄,12,10,1,1,0,0,0,2,10156568335101776,billcassidy,/story.php?story_fbid=10156568335101776&id=80987211775
Bill Cassidy,,2019-12-14 12:00:52,"As 2020 is quickly approaching, we need to remember that the fate of unborn children is on the ballot as Democrats continue to push for pro-abortion policies. Our fight to protect life is more important than ever. If you stand for life, add your name to our petition below and let your voice be heard✍️",101,79,10,10,0,0,2,50,10156568333066776,billcassidy,/story.php?story_fbid=10156568333066776&id=80987211775
Bill Cassidy,,2019-12-13 18:30:45,Do you wear a SmartWatch or Fitbit? I am working to ensure the personal health data collected on these devices is protected and will not be used by data harvesters without your consent. Learn more about what we’re doing to close this loophole:,31,25,4,0,0,0,2,11,10156567483051776,billcassidy,/story.php?story_fbid=10156567483051776&id=80987211775
