source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Jeanne Shaheen,,2020-04-15 16:54:36,"In addition to the important role they play in New Hampshire's economy, our airports are crucial lifelines to the supplies we need to fight this pandemic. The CARES Act funding will help Manchester and other airports in New Hampshire continue to operate. https://www.unionleader.com/news/health/coronavirus/nh-airports-land-15-2m-through-cares-act/article_dd88d638-e6b7-5be0-8bf3-d1d59cf1ed0e.html",18,18,0,0,0,0,0,0,10158318143648293,jeanneshaheenNH,/story.php?story_fbid=10158318143648293&id=6691963292
Jeanne Shaheen,,2020-04-14 16:59:28,"Nurses aren't just saving patients' lives: they're working together to keep each other safe, like the team at Elliot Hospital building a disposable gown they designed themselves. They deserve our support now more than ever.",80,63,0,17,0,0,0,0,10158314446578293,jeanneshaheenNH,/story.php?story_fbid=10158314446578293&id=6691963292
Jeanne Shaheen,,2020-04-13 18:29:42,"More than 4,400 NH small businesses have been approved for $1 billion in forgivable loans as part of the CARES Act. Every job we save is one more paycheck for a family that needs to put food on the table. Now, SBA must move quickly to get money out ASAP.",19,16,0,3,0,0,0,0,10158311153763293,jeanneshaheenNH,/story.php?story_fbid=10158311153763293&id=6691963292
Jeanne Shaheen,,2020-04-13 15:05:53,This delivery of over 6.6 million masks and other PPE items will make an extraordinary difference for our health care providers and workers. Thank you to Dean Kamen and everyone who played a part in bringing this crucial aid to NH.,97,86,0,11,0,0,0,0,10158310503833293,jeanneshaheenNH,/story.php?story_fbid=10158310503833293&id=6691963292
Jeanne Shaheen,,2020-04-12 14:30:27,"Wishing a joyful #Easter to all those celebrating in New Hampshire and around the world today. Today is a day to celebrate hope and new beginnings - even if we're apart, I hope you are able to find some of that spirit today, and keep it with you in the days ahead.",73,64,0,9,0,0,0,0,10158306863488293,jeanneshaheenNH,/story.php?story_fbid=10158306863488293&id=6691963292
Jeanne Shaheen,,2020-04-11 13:10:29,"Thanks for the first picture challenge, . Here's Billy and I caught in the waves way back when... How's this for a ?  Your turn, !",107,88,0,19,0,0,0,0,10158302638198293,jeanneshaheenNH,/jeanneshaheenNH/photos/a.10151236112888293/10158302638198293
Jeanne Shaheen,,2020-04-09 16:57:24,"In 2008, Kevin Kurland was serving abroad when he hatched an idea for a small business. Today, Kevin is serving his community back home, making hand sanitizer for Granite Staters through that business, Smoky Quartz Distillery.  Thank you, Kevin.",24,22,0,2,0,0,0,0,10158296167643293,jeanneshaheenNH,/story.php?story_fbid=10158296167643293&id=6691963292
Jeanne Shaheen,,2020-04-09 12:52:40,Today's ruling is a major victory for voting rights in New Hampshire. #SB3 placed undue burdens on registering to vote. In the midst of this pandemic it would have created unnecessary lines on Election Day.,162,142,0,19,1,0,0,0,10158295431658293,jeanneshaheenNH,/story.php?story_fbid=10158295431658293&id=6691963292
Jeanne Shaheen,,2020-04-08 17:44:43,"On this first night of #Passover, my warmest wishes go out to the Jewish community, however and wherever you may be celebrating tonight. This night is different in many ways, but I hope it brings you familiar feelings of love and solidarity. Chag Sameach!",26,24,0,1,1,0,0,0,10158292962258293,jeanneshaheenNH,/story.php?story_fbid=10158292962258293&id=6691963292
Jeanne Shaheen,,2020-04-07 16:25:00,"This #WorldHealthDay, let's give thanks for the doctors, nurses, and health care workers on the front lines of the #COVID19 crisis. We owe them all our deepest gratitude, and I will make sure they get the tools they need to be safe and save lives.",45,42,0,3,0,0,0,0,10158289267093293,jeanneshaheenNH,/story.php?story_fbid=10158289267093293&id=6691963292
Jeanne Shaheen,,2020-04-06 10:52:23,"So many people are coming together to support each other during this time of crisis. From sewing and donating masks to dropping off essential supplies and food, Granite Staters are pitching in any way they can to help each other. If you have friends, neighbors, colleagues, anyone who is stepping up to give their time and effort to help others, share their story here.  Let's lift up the best of us and show others how they can make this time a little easier for someone in need. Please, stay safe, stay home if you can, and take care of each other. -J.S.",53,41,0,12,0,0,0,0,10158284997088293,jeanneshaheenNH,/story.php?story_fbid=10158284997088293&id=6691963292
Jeanne Shaheen,,2020-04-03 16:23:33,"Our local food banks are more important than ever right now. No family should have to worry about where their next meal will come from. I fought to make sure they have federal support through the CARES Act, but donations have dropped significantly. Please consider donating if you are able.",33,29,0,4,0,0,0,0,10158275124923293,jeanneshaheenNH,/story.php?story_fbid=10158275124923293&id=6691963292
Jeanne Shaheen,,2020-03-31 11:50:51,"Today is Equal Pay Day, the date that symbolizes how far into the year women must work to earn what their male counterparts earned in the previous year. That gap is greater for women of color. During times of crisis, these inequalities are exacerbated:",42,37,0,3,0,2,0,0,10158263666733293,jeanneshaheenNH,/story.php?story_fbid=10158263666733293&id=6691963292
Jeanne Shaheen,,2020-03-26 18:49:27,"Last night, the Senate passed a bipartisan coronavirus response bill that will provide necessary support for NH workers, families, small businesses, hospitals & health care providers.",78,75,0,3,0,0,0,0,10158244816088293,jeanneshaheenNH,/story.php?story_fbid=10158244816088293&id=6691963292
Jeanne Shaheen,,2020-03-24 14:26:28,"This is a challenging time for all of us, but I'm pleased to share some good news: We succeeded in securing the freedom of Dover resident Amer Fakhoury, who had been wrongfully detained in Lebanon since September. He returned to the U.S. last week.",85,79,0,6,0,0,0,0,10158236091218293,jeanneshaheenNH,/story.php?story_fbid=10158236091218293&id=6691963292
"Jeanne Shaheen,My thoughts",,2020-03-23 09:14:52,"I’ve been touched by efforts to bring some light to our communities across New Hampshire - literally, in this case. The holiday lights in Farmington, NH are back up. What a beautiful way to spread joy while we’re social distancing.Understanding exponential math and how it applies to the coronavirus. For those of you that don't quite know what exponential growth  really is. It is critical...",53,40,0,11,0,1,1,0,10158231100263293,jeanneshaheenNH,/story.php?story_fbid=10158231100263293&id=6691963292
Jeanne Shaheen,,2020-03-22 17:00:51,Thanks New Hampshire Public Radio for this list of ways to give back or connect with our communities while practicing safe social distancing.,20,17,0,3,0,0,0,0,10158228655983293,jeanneshaheenNH,/story.php?story_fbid=10158228655983293&id=6691963292
Jeanne Shaheen,,2020-03-20 19:26:16,"As part of the next coronavirus response bill, I’m negotiating bipartisan legislation to support small businesses in NH and across the country grappling with the impact of the coronavirus. We need quick, bold action to fight for small businesses and workers.",146,130,0,14,1,0,1,0,10158220638253293,jeanneshaheenNH,/story.php?story_fbid=10158220638253293&id=6691963292
Jeanne Shaheen,,2020-03-17 18:37:28,"With the coronavirus spreading, my top priority is ensuring that Granite Staters and people across the country are staying healthy. Look out for one another. Check in with family, friends, and neighbors with a call or text message. We all have a role to play in confronting this public health crisis and keeping our communities safe. We're in this together.",93,82,0,11,0,0,0,0,10158209203148293,jeanneshaheenNH,/story.php?story_fbid=10158209203148293&id=6691963292
Jeanne Shaheen,,2020-03-06 17:07:17,We're just one week away from this year's Snowflake Reception! Click here to RSVP: http://bit.ly/snowflake2020 See you there! -J.S.,12,12,0,0,0,0,0,0,10158172751523293,jeanneshaheenNH,/story.php?story_fbid=10158172751523293&id=6691963292
Jeanne Shaheen,,2020-03-04 12:34:25,"Today, the Supreme Court is hearing arguments for June Medical Services v. Russo, which could determine the fate of Roe v. Wade.  I'm saying it loud and clear: I will fight to protect reproductive rights with everything I've got. #MyRightMyDecision",79,69,0,2,1,2,5,0,10158165836213293,jeanneshaheenNH,/story.php?story_fbid=10158165836213293&id=6691963292
Jeanne Shaheen,,2020-03-02 15:48:29,"Next Friday, March 13, join Senator Shaheen at the season's most exciting event -- the 9th Annual Snowflake Reception! Click here for details: http://bit.ly/snowflake2020",11,11,0,0,0,0,0,0,10158160385888293,jeanneshaheenNH,/story.php?story_fbid=10158160385888293&id=6691963292
Jeanne Shaheen,,2020-03-02 13:09:03,"This means millions of Americans with pre-existing conditions -- including more than 570,000 Granite Staters -- could lose their insurance. The future of high-quality, affordable health care is on the ballot this year. We must elect Democrats committed to protecting our care.",70,45,1,1,1,7,15,0,10158159971238293,jeanneshaheenNH,/story.php?story_fbid=10158159971238293&id=6691963292
Jeanne Shaheen,,2020-02-27 12:57:15,"Happy birthday to a great friend and colleague, Maggie Hassan! It's an honor to serve New Hampshire alongside you.",281,247,0,34,0,0,0,0,10158147225608293,jeanneshaheenNH,/story.php?story_fbid=10158147225608293&id=6691963292
Jeanne Shaheen,,2020-02-27 11:02:52,This week's Senate votes on two anti-abortion bills were part of the GOP's full-blown attack on Roe v. Wade. The only way to stop this assault is to replace the man in the White House and take back the Senate from Mitch McConnell. Read my NBC News op-ed:,79,40,1,4,1,4,29,0,10158146954258293,jeanneshaheenNH,/story.php?story_fbid=10158146954258293&id=6691963292
,,2020-02-26 11:51:44,,22,18,1,3,0,0,0,0,592823657937279,jeanneshaheenNH,/events/592823657937279?view=permalink&id=592823661270612
Jeanne Shaheen,,2020-02-14 14:52:25,"50 years of Valentine's Days with you, Billy.",562,463,0,95,3,1,0,0,10158106742503293,jeanneshaheenNH,/story.php?story_fbid=10158106742503293&id=6691963292
Jeanne Shaheen,,2020-02-11 18:16:15,"New Hampshire: Polls are closing soon in today's historic first in the nation primary! Be sure to visit http://iwillvote.com to find your polling location. If you’re in line to vote when the polls close, stay in line until you’ve cast your ballot. See you at the polls! 🗳",76,66,0,10,0,0,0,0,10158097942143293,jeanneshaheenNH,/story.php?story_fbid=10158097942143293&id=6691963292
Jeanne Shaheen,,2020-02-10 22:01:39,"Donald Trump just stepped off the stage at his Manchester rally. He made it clear that the GOP is targeting New Hampshire in 2020. We know Trump and his allies will spend millions to try to defeat me. We need to be ready to fight back, and we can’t do it without you. Chip in $5 and join our team:",36,28,3,4,1,0,0,0,10158095395118293,jeanneshaheenNH,/story.php?story_fbid=10158095395118293&id=6691963292
Jeanne Shaheen,,2020-02-10 17:44:19,"Tomorrow is Election Day, New Hampshire! Here's a checklist:  📍 Confirm your polling location and hours at http://iwillvote.com 📝 Make your plan to vote 👪 Confirm your friends and family have plans to vote 🗳️ Go to the polls!",429,377,0,52,0,0,0,0,10158094874348293,jeanneshaheenNH,/story.php?story_fbid=10158094874348293&id=6691963292
Jeanne Shaheen,,2020-02-10 14:06:09,Donald Trump is coming to New Hampshire for a rally TODAY. He lost NH by half a percentage point in 2016 -- and he thinks he can win here this year. Don’t let the GOP turn New Hampshire red. Join Team Shaheen →,222,183,8,27,0,0,4,0,10158094356043293,jeanneshaheenNH,/story.php?story_fbid=10158094356043293&id=6691963292
Jeanne Shaheen,,2020-02-10 09:54:55,,333,261,8,64,0,0,0,0,10158093685028293,jeanneshaheenNH,/jeanneshaheenNH/photos/a.10151454184583293/10158093685028293
Jeanne Shaheen,,2020-02-09 20:57:25,"Last night, at the New Hampshire Democratic Party's annual McIntyre-Shaheen 100 Club Dinner, thousands of Democrats gathered together. We're fired up, unified, and ready to win up and down the ballot this year.",199,162,4,31,2,0,0,0,10158092258898293,jeanneshaheenNH,/story.php?story_fbid=10158092258898293&id=6691963292
Jeanne Shaheen,,2020-02-08 22:56:20,"We have just three days until New Hampshire’s first in the nation primary, and the energy in the air here is unlike anything else. Every four years, Granite Staters really put candidates through their paces. We see the candidates up close and challenge them to show us their plans for the future. And let's remember, despite some fierce debates, we agree on many important principles. We want to make sure people who need health care -- especially people with pre-existing conditions -- can afford it. We want to stop the misuse of opioids that are ravaging our communities. We want to raise wages for families and ensure women get equal pay for equal work. And we’re going to stop Wall Street from hitting consumers with surprise medical bills.   The Democratic candidates for president have run inspiring campaigns and have given America hope when we’ve needed it most. No matter what happens on Tuesday, all of us must come together in the urgent common purpose of defeating Donald Trump. The stakes have never been higher than this election -- and our democracy hangs in the balance. I’m sending my best wishes to the Democratic presidential candidates ahead of Tuesday’s primary, and I look forward to coming together afterward to unite and win.",168,149,1,18,0,0,0,0,10158089005523293,jeanneshaheenNH,/story.php?story_fbid=10158089005523293&id=6691963292
Jeanne Shaheen,,2020-02-07 22:35:18,Primary weekend is here! Pleased to welcome the crowd at tonight's Democratic debate at Saint Anselm College in Manchester.,145,132,0,13,0,0,0,0,10158085672543293,jeanneshaheenNH,/story.php?story_fbid=10158085672543293&id=6691963292
Jeanne Shaheen,,2020-01-28 08:17:47,"Stefany, Stacey, and Molly here -- we're Jeanne's daughters. Today is our mom's birthday! Please help us make sure she has a great birthday by adding your greetings in the comments below.",358,284,1,70,3,0,0,0,10158047776758293,jeanneshaheenNH,/story.php?story_fbid=10158047776758293&id=6691963292
Jeanne Shaheen,,2020-01-27 12:20:52,Today marks 75 years since the liberation of Auschwitz. We remember the millions of Jews and other victims who lost their lives during the Holocaust -- and we recommit ourselves to confronting anti-Semitism in the U.S. and around the world. #HolocaustRemembranceDay #NeverAgain,106,72,0,3,0,30,1,0,10158045107893293,jeanneshaheenNH,/story.php?story_fbid=10158045107893293&id=6691963292
Jeanne Shaheen,,2020-01-27 10:17:38,"It's time to reverse the flow of unlimited, undisclosed money we’ve seen infect our democracy over the last decade. I'm honored to receive an A on End Citizens United's scorecard and remain committed to fighting to return the power back to the voters.",69,58,2,9,0,0,0,0,10158044763273293,jeanneshaheenNH,/story.php?story_fbid=10158044763273293&id=6691963292
Jeanne Shaheen,,2020-01-22 13:49:37,"The GOP is waging an all-out coordinated attack on reproductive rights in the states, in Congress, and in the courts. On the 47th anniversary of Roe v. Wade, I'm recommitting myself to the fight against any and all efforts to roll back our progress. Women's rights are non-negotiable.",184,157,1,24,0,1,1,0,10158029169003293,jeanneshaheenNH,/story.php?story_fbid=10158029169003293&id=6691963292
Jeanne Shaheen,,2020-01-21 10:57:10,"10 years ago today, the Supreme Court's Citizens United decision unleashed a flood of money from wealthy corporations and special interest groups into our elections – leading to an explosion of dark money in politics like our country has never seen before. Add your name if you agree it's time to get big money out of politics and end Citizens United:",43,32,1,9,0,0,1,0,10158025832798293,jeanneshaheenNH,/story.php?story_fbid=10158025832798293&id=6691963292
Jeanne Shaheen,,2020-01-20 17:00:12,Today is the twentieth MLK Day in New Hampshire -- established in 1999 after a decades-long fight.  Thank you to the Hon. Jackie Weatherspoon for this reminder of how far we've come and how far we still have to go:,45,41,0,4,0,0,0,0,10158023901873293,jeanneshaheenNH,/story.php?story_fbid=10158023901873293&id=6691963292
Jeanne Shaheen,,2020-01-20 13:03:02,"Today, I'm reflecting on the life and legacy of Dr. Martin Luther King, Jr. It's been 56 years since Dr. King gave his ""I Have a Dream"" speech from the steps of the Lincoln Memorial and nearly 55 years since the Selma to Montgomery marches. And this year marks the 20th anniversary of MLK Day in New Hampshire -- which I was honored to sign into law as NH Governor in 1999 alongside Martin Luther King III. As the years tick by, Dr. King's work and legacy remain just as important today as ever before. This MLK Day, we renew our commitment to his dream of justice and equality for all.",128,107,0,21,0,0,0,0,10158023343473293,jeanneshaheenNH,/story.php?story_fbid=10158023343473293&id=6691963292
Jeanne Shaheen,,2020-01-10 13:09:06,Bill O'Brien is the most anti-choice candidate in the GOP primary against Jeanne Shaheen. O'Brien would be an automatic vote for Supreme Court judges intent on overturning Roe v. Wade.,174,27,3,3,9,7,125,0,10157993335933293,jeanneshaheenNH,/story.php?story_fbid=10157993335933293&id=6691963292
Jeanne Shaheen,,2020-01-02 18:10:06,39 GOP Senators just took another strike at dismantling critical reproductive rights. We can't look away. We can't back down. Reproductive rights are at risk every single day - and it's up to us to protect our future.,152,35,1,3,3,9,101,0,10157970300903293,jeanneshaheenNH,/story.php?story_fbid=10157970300903293&id=6691963292
Jeanne Shaheen,,2020-01-01 16:29:19,"Happy New Year! We have a lot of work to do together in 2020, and as always, I’m grateful for your support and partnership.",148,135,0,13,0,0,0,0,10157967349903293,jeanneshaheenNH,/story.php?story_fbid=10157967349903293&id=6691963292
Jeanne Shaheen,,2019-12-31 16:38:12,"Rep. John Lewis is an American hero and one of the strongest fighters I've ever known. My thoughts are with him and his loved ones. Rep. Lewis, we are pulling and praying for you.",315,251,2,51,0,10,1,0,10157963695893293,jeanneshaheenNH,/story.php?story_fbid=10157963695893293&id=6691963292
Jeanne Shaheen,,2019-12-31 11:52:18,"Time is running out before tonight's FEC end-of-quarter deadline - the most important of our campaign so far. We must win here if Democrats are going to take back the Senate, but Trump & the GOP are targeting NH to turn red. Fight back and chip in now: https://bit.ly/2SGnLQE",24,18,3,3,0,0,0,0,10157962867193293,jeanneshaheenNH,/story.php?story_fbid=10157962867193293&id=6691963292
Jeanne Shaheen,,2019-12-25 10:35:19,Merry Christmas and Happy Holidays from the Shaheen family! Wishing you and yours joy and peace this holiday season. (Photo credit: Chris Scott),242,210,0,32,0,0,0,0,10157943757098293,jeanneshaheenNH,/story.php?story_fbid=10157943757098293&id=6691963292
Jeanne Shaheen,,2019-12-22 16:39:27,Sending warm wishes to all those celebrating Hanukkah -- chag sameach!,56,50,0,6,0,0,0,0,10157935309653293,jeanneshaheenNH,/story.php?story_fbid=10157935309653293&id=6691963292
Jeanne Shaheen,,2019-12-16 21:24:02,"When treatment providers have flexibility in using resources to combat the full scope of substance abuse, more people get the help they need.  I'm pleased the bipartisan government funding bill includes my legislation on this critical issue:",96,88,0,7,0,0,1,0,10157917512383293,jeanneshaheenNH,/story.php?story_fbid=10157917512383293&id=6691963292
Jeanne Shaheen,,2019-12-16 11:02:06,This is a step in the right direction for NH residents looking for more information and transparency around PFAS contamination -- and I'm ready to keep up the fight.,61,56,0,4,0,0,1,0,10157916089488293,jeanneshaheenNH,/story.php?story_fbid=10157916089488293&id=6691963292
Jeanne Shaheen,,2019-12-15 09:28:59,"Investing in our infrastructure doesn't only mean roads, bridges, and waterways. It also means ensuring access to high-quality broadband services -- especially in rural communities that need it most.",50,47,0,2,1,0,0,0,10157912511803293,jeanneshaheenNH,/story.php?story_fbid=10157912511803293&id=6691963292
Jeanne Shaheen,,2019-12-14 18:29:52,There's just one more day to get covered for 2020! Be sure to visit HealthCare.gov today and find the health care plan that works for you and your family before open enrollment ends tomorrow.,6,6,0,0,0,0,0,0,10157910838843293,jeanneshaheenNH,/story.php?story_fbid=10157910838843293&id=6691963292
Jeanne Shaheen,,2019-12-07 09:38:53,"Granite Staters deserve answers about the health impacts of PFAS exposure. I'm pleased this study is moving forward, and I'll continue to be a partner in the effort to demand action and accountability.",27,26,0,1,0,0,0,0,10157887658198293,jeanneshaheenNH,/story.php?story_fbid=10157887658198293&id=6691963292
Jeanne Shaheen,,2019-11-28 13:29:08,Happy Thanksgiving from the Shaheen family!  (Photo credit: Stefany),433,380,1,52,0,0,0,0,10157860974163293,jeanneshaheenNH,/story.php?story_fbid=10157860974163293&id=6691963292
Jeanne Shaheen,,2019-11-27 10:12:47,About a third of women veterans experience intimate partner violence at some point in their lifetime. We need to take immediate steps to improve support services -- help should never be out of reach.,13,13,0,0,0,0,0,0,10157857693698293,jeanneshaheenNH,/story.php?story_fbid=10157857693698293&id=6691963292
Jeanne Shaheen,,2019-11-26 10:18:52,"The Trump administration continues to put Americans' health at risk by promoting junk insurance plans -- which can lack coverage for pre-existing conditions, mental health or prescription drugs. We must keep fighting their attempts to sabotage our care.",27,9,2,0,0,3,13,0,10157854838838293,jeanneshaheenNH,/story.php?story_fbid=10157854838838293&id=6691963292
Jeanne Shaheen,,2019-11-25 12:41:59,It was wonderful to be at the Portsmouth Naval Shipyard on Friday to break ground on two major projects that will modernize and optimize the facility. Securing and protecting resources for the shipyard will continue to be a top priority for me.,31,26,0,4,1,0,0,0,10157852358218293,jeanneshaheenNH,/story.php?story_fbid=10157852358218293&id=6691963292
Jeanne Shaheen,,2019-11-14 08:32:53,"Survivors of sexual assault must be treated with dignity, have access to essential services, and be able to pursue justice. That's why I wrote the federal Survivors’ Bill of Rights Act, which was signed into law in 2016 -- and that's why now I'm working to expand protections for survivors on the state level.",27,27,0,0,0,0,0,0,10157817729313293,jeanneshaheenNH,/story.php?story_fbid=10157817729313293&id=6691963292
Jeanne Shaheen,,2019-11-12 12:52:23,"Ensuring our veterans have access to high-quality care and job opportunities will always be a top priority of mine. Veterans and their families make huge sacrifices to protect us, and we must honor our commitment to them. I'm honored to have folks like Jim in my corner:",24,20,0,3,1,0,0,0,10157812284758293,jeanneshaheenNH,/story.php?story_fbid=10157812284758293&id=6691963292
Jeanne Shaheen,,2019-11-11 13:12:05,"This Veterans Day, we thank the brave Americans who have served and who continue to serve our country -- who put their lives on the line to defend our freedom.  We must always ensure that they and their families receive the support and care they deserve.",54,49,0,5,0,0,0,0,10157809284043293,jeanneshaheenNH,/story.php?story_fbid=10157809284043293&id=6691963292
Jeanne Shaheen,,2019-11-05 18:04:21,I'm not going to let them bring us back to a time when men made women's health care decisions.,310,233,1,28,6,2,40,0,10157791083043293,jeanneshaheenNH,/story.php?story_fbid=10157791083043293&id=6691963292
Jeanne Shaheen,,2019-11-03 19:15:22,Election Day 2020 is one year from today.  We can win this race in New Hampshire and take back the U.S. Senate for Democrats - but only with your help. Like and share if you’re with us.U.S. Deficits are Grossly Understated:,70,60,2,8,0,0,0,0,10157785024843293,jeanneshaheenNH,/story.php?story_fbid=10157785024843293&id=6691963292
Jeanne Shaheen,,2019-11-02 11:39:50,Great to be in Laconia and Manchester this morning with fired up Democrats ready to get out the vote!  Election Day is this Tuesday - make sure you have a plan to vote.,81,74,0,7,0,0,0,0,10157780277723293,jeanneshaheenNH,/story.php?story_fbid=10157780277723293&id=6691963292
Jeanne Shaheen,,2019-11-01 19:34:11,"Today is the first day of ACA open enrollment. Go to healthcare.gov to explore the high-quality, affordable health care coverage options for you and your family, and #GetCovered today.",3,3,0,0,0,0,0,0,10157778211353293,jeanneshaheenNH,/story.php?story_fbid=10157778211353293&id=6691963292
"Jeanne Shaheen,Joyce Craig",,2019-10-31 14:16:06,"I'm proud to support Joyce Craig's re-election campaign for mayor of Manchester. I know Joyce will continue to deliver real results in her second term. But she can't win this race without our help. Sign up here to get out the vote this weekend: https://bit.ly/2Ntc0J1We work better when we work together, and Jeanne Shaheen has played an important role in the progress we’ve made in Manchester in the past two years. I’m honored to have her support, and I look forward to continue working with her to continue building a stronger Manchester.",38,36,1,1,0,0,0,0,10157774196483293,jeanneshaheenNH,/story.php?story_fbid=10157774196483293&id=6691963292
"Jeanne Shaheen,NowThis Politics",,2019-10-24 10:39:15,"Surprise medical bills can cost patients thousands of dollars and quickly put families' budgets in the red. I've been working to stop this practice -- but a dark money group has spent millions to deter my efforts, confuse voters, and put profits ahead of people. They won’t intimidate me. I'll always put New Hampshire first, and I'll keep working across the aisle to stop surprise medical billing.Here’s how a dark money group spent $30 million to stop Congress from ending ‘surprising medical bills’",17,11,0,0,0,2,4,0,10157768676033293,jeanneshaheenNH,/story.php?story_fbid=10157768676033293&id=6691963292
Jeanne Shaheen,,2019-10-26 20:07:04,Happy to be at tonight’s New Hampshire Democratic Party Eleanor Roosevelt Dinner with hundreds of fellow Democrats!,128,115,1,12,0,0,0,0,10157758976998293,jeanneshaheenNH,/story.php?story_fbid=10157758976998293&id=6691963292
Jeanne Shaheen,,2019-10-24 17:56:28,"Voting is essential to our democracy. One of my GOP opponents has worked to suppress young people's votes, claiming they are ""foolish,"" ""don't have life experience,"" and ""vote their feelings."" If you agree that's wrong, sign on: https://bit.ly/31JXB0r",34,29,0,1,0,2,2,0,10157752640748293,jeanneshaheenNH,/story.php?story_fbid=10157752640748293&id=6691963292
Jeanne Shaheen,,2019-10-23 21:12:24,"When I first ran for governor, there was only one other woman governor in the country. Now, I'm one of 25 women in the U.S. Senate. We've made progress, but we still have a long way to go before reaching parity.  We need more women in office at all levels -- because when we elect women, we all do better.",122,111,0,11,0,0,0,0,10157750362258293,jeanneshaheenNH,/story.php?story_fbid=10157750362258293&id=6691963292
