source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Lindsey Graham,,2019-12-16 21:13:46,The best thing I can do for the Constitution is to treat the House impeachment process with Constitutional disdain.   Legitimizing this House impeachment effort politically weaponizes impeachment and demeans the Constitution.,1800,1100,422,130,16,15,119,0,2396435647150429,LindseyGrahamSC,/story.php?story_fbid=2396435647150429&id=165987503528599
Lindsey Graham,,2019-12-15 10:58:53,"I have nothing but disdain for this,"" Graham told CBS News' ""Face the Nation,"" claiming the quick timeline of the House probe was ""bad for the presidency."" ""I think this whole thing is a crock,"" he said. ""You're shutting the president out. The process in the House, any partisan group could do this in the future. You're weaponizing impeachment. And I want to end it. I don't want to legitimize it. I hate what they're doing.”",3600,2800,101,282,14,31,344,0,2393549704105690,LindseyGrahamSC,/story.php?story_fbid=2393549704105690&id=165987503528599
Lindsey Graham,,2019-12-13 11:11:02,"A sad, ridiculous sham in the U.S. House of Representatives.   This needs to come to a quick end.",2200,1100,103,42,13,168,705,0,2389440124516648,LindseyGrahamSC,/story.php?story_fbid=2389440124516648&id=165987503528599
Lindsey Graham,,2019-12-12 15:58:13,If House Democrats are looking for an ‘Abuse of Power’.....they should look in the mirror. This impeachment is a sham and a crock.,7000,5800,315,685,13,23,112,0,2387779518016042,LindseyGrahamSC,/story.php?story_fbid=2387779518016042&id=165987503528599
Lindsey Graham,,2019-12-11 21:02:20,"“What has been described as a few irregularities becomes a massive criminal conspiracy over time to defraud the FISA court, to illegally surveil an American citizen and keep an operation open against a sitting president of the United States -- violating every norm known to the rule of law,” Graham said.",2700,2100,184,146,43,29,212,0,2386073828186611,LindseyGrahamSC,/story.php?story_fbid=2386073828186611&id=165987503528599
Lindsey Graham,,2019-12-11 20:00:19,"OFFICIAL TEAM GRAHAM shirts, vests, pullovers, hats and more available now! 🛒🛒🎄🎄 But HURRY! Order by MIDNIGHT TONIGHT to receive your official Team Graham Campaign swag by CHRISTMAS. ⬇️⬇️",967,593,271,78,0,7,18,0,2385719691555358,LindseyGrahamSC,/story.php?story_fbid=2385719691555358&id=165987503528599
Lindsey Graham,,2019-12-11 17:45:29,Inspector General Horowitz testified today regarding his bombshell report on the abuses of power and illegal surveillance of Trump campaign members. Do you believe the FBI's probe devolved into a criminal enterprise due to people out to destroy Trump?  𝘛𝘢𝘬𝘦 𝘰𝘶𝘳 𝘱𝘰𝘭𝘭:,1200,1000,124,34,10,9,90,0,2385806374880023,LindseyGrahamSC,/story.php?story_fbid=2385806374880023&id=165987503528599
Lindsey Graham,,2019-12-11 06:21:38,The people who are guilty of ‘Abuse of Power’ are the House Democrats who are pushing impeachment -- not President Trump.,10000,8800,555,1000,18,25,163,0,2384730444987616,LindseyGrahamSC,/story.php?story_fbid=2384730444987616&id=165987503528599
Lindsey Graham,,2019-12-10 10:38:07,Democrats are consumed with impeachment. Speaker Nancy Pelosi has unveiled two articles of impeachment against President Donald Trump!  Do you agree this impeachment inquiry is a sham? Let me know >> https://tinyurl.com/qslzkne,2100,1500,179,103,8,30,302,0,2383066091820718,LindseyGrahamSC,/story.php?story_fbid=2383066091820718&id=165987503528599
Lindsey Graham,,2019-12-06 08:48:46,"Glad to see Speaker Pelosi is ""Keeping her Word” to be thoughtful and prayerful about impeachment.  One day....one day after hearings involving law professors giving their opinions she directed Articles of Impeachment against President Trump be drafted.   Salem witches got better deals than this!",6800,5500,685,328,55,90,221,0,2372767172850610,LindseyGrahamSC,/story.php?story_fbid=2372767172850610&id=165987503528599
Lindsey Graham,,2019-12-05 11:08:52,Shocking!….....Three liberal law professors testifying they believe President Trump did something wrong has not dramatically shifted public opinion in favor of impeachment.   Liberal law professors wanted to impeach Trump on Inauguration Day. The American people are smart enough to see through this sham.,6800,5700,172,439,31,54,412,0,2372255316235129,LindseyGrahamSC,/story.php?story_fbid=2372255316235129&id=165987503528599
Lindsey Graham,,2019-12-05 09:18:39,I fully expect Democrats will draft and vote on multiple Articles of Impeachment.   This will be designed to allow Democrat House members to vote FOR some Articles and AGAINST others.   They will “try” to give the appearance of fairness. I’m highly confident the American public will see through this charade and hold Democrats accountable for trying to nullify the upcoming presidential election.,3000,1600,238,61,58,58,968,0,2372036862923641,LindseyGrahamSC,/story.php?story_fbid=2372036862923641&id=165987503528599
Lindsey Graham,,2019-11-28 11:07:30,Happy Thanksgiving! 🦃,5700,4500,60,993,4,12,151,0,2356872867773374,LindseyGrahamSC,/story.php?story_fbid=2356872867773374&id=165987503528599
Lindsey Graham,,2019-11-22 10:48:50,"The Democrats’ Sham Impeachment inquiry is nothing but an act of political revenge for losing in 2016. It's unfair, un-American & will do irreparable damage to our Country. DO YOU AGREE? If you agree and stand with President Trump add your name below. ⬇️⬇️⬇️  https://tinyurl.com/sj6axnx",2300,1600,381,133,12,29,127,0,2341539455973382,LindseyGrahamSC,/story.php?story_fbid=2341539455973382&id=165987503528599
Lindsey Graham,,2019-11-19 12:46:15,"So now it’s “Bribery.”  Who did the president “Bribe” and what did he get for it?  Be specific.   The truth is that “Bribery” is a made-up, poll tested charge without any factual basis in this case.",4600,3600,444,202,58,42,184,0,2337255326401795,LindseyGrahamSC,/story.php?story_fbid=2337255326401795&id=165987503528599
Lindsey Graham,,2019-11-15 15:27:06,"Democrats are always moving the goalposts.  WHAT HAPPENED TO RUSSIA COLLISION? ▶️ There was none. OBSTRUCTION OF JUSTICE? ▶️ There was none. QUID PRO QUO? ▶️ There was none. NOW BRIBERY?  ▶️ Let it go! Focus on the country’s real problems, not this impeachment sham.",2800,1400,513,63,63,46,730,0,2329128583881136,LindseyGrahamSC,/story.php?story_fbid=2329128583881136&id=165987503528599
Lindsey Graham,,2019-11-12 15:22:08,"I had the honor of spending Veterans Day evening in a packed house of American veterans and their families at the Greenwood County Veterans Center.  The children’s choir did an amazing job performing, and I was humbled to give commemorative pins to each veteran in the room.  It was an event I won’t soon forget!",2600,2100,80,382,2,12,49,0,2322835421177119,LindseyGrahamSC,/story.php?story_fbid=2322835421177119&id=165987503528599
Lindsey Graham,,2019-11-11 15:47:44,Today we honor America’s veterans and thank them - and their families - for their selfless sacrifice. Their service has made our nation stronger and safer.,1400,1100,9,226,1,3,43,0,2320789024715092,LindseyGrahamSC,/story.php?story_fbid=2320789024715092&id=165987503528599
Lindsey Graham,,2019-11-06 17:12:16,"President Trump refused to pull the plug on Brett Kavanaugh when others would have, and he has made it his mission to put conservatives on the bench.  I was proud to speak at the White House today commemorating our 150th confirmed federal judge.",6600,4900,122,1100,14,17,355,0,2310646889062639,LindseyGrahamSC,/story.php?story_fbid=2310646889062639&id=165987503528599
Lindsey Graham,,2019-11-04 18:43:20,"This Veterans Day, I will join the Greenwood County Republican Party to “Salute our Troops.”  I’d love for you to join us at this FREE event.  To register, visit the link below.",713,505,72,97,5,7,27,0,2306778319449496,LindseyGrahamSC,/story.php?story_fbid=2306778319449496&id=165987503528599
Lindsey Graham,,2019-11-04 13:58:40,Impeachment is the political death penalty for an elected official.   We must have full right of confrontation regarding the whistleblower -- not written questions and answers. What a due process crumb being thrown to House Republicans to have the whistleblower testify in writing!,2300,1200,322,51,39,35,667,0,2306396652820996,LindseyGrahamSC,/story.php?story_fbid=2306396652820996&id=165987503528599
,,2019-11-01 12:58:00,"Sen. Graham speaking now in Pendleton, SC on his response to the House' impeachment vote.",1300,947,173,137,12,13,62,0,2300271540100174,LindseyGrahamSC,/story.php?story_fbid=2300271540100174&id=165987503528599
Lindsey Graham,,2019-10-31 11:43:38,"Voting to legitimize an unfair process does not make it fair.  When it comes to President Trump, the rules seemingly always have to be different. This vote legitimizes a process that denies the President: • the right to counsel in the House Intelligence Committee, and • makes the Republican minority subservient to the will of Adam Schiff in the House Intelligence Committee when it comes to interviewing witnesses.  These procedures are grossly different than what has been used in the past and extremely dangerous to the future of the Presidency.  I appreciate those who vote against this resolution and are fighting the good fight. A very sad and unnecessary day for America. https://www.foxnews.com/politics/house-votes-resolution-impeachment",4700,3000,333,67,45,262,1000,0,2298098246984170,LindseyGrahamSC,/story.php?story_fbid=2298098246984170&id=165987503528599
Lindsey Graham,,2019-10-29 09:03:32,"There is no doubt in my mind that the overwhelming response House Democrats heard from the American people and Senate Republicans in support of my resolution forced their hand.   I take pride in the fact that our vigorous response to their underhanded tactics ended up making the House Democrat position untenable.   Yesterday, they were forced to change course. The American people have been outraged by the unfair nature and lack of due process House Democrats have given to President Trump.",2000,1400,385,177,15,9,71,0,2294007867393208,LindseyGrahamSC,/story.php?story_fbid=2294007867393208&id=165987503528599
Lindsey Graham,,2019-10-28 09:48:51,ISIS is as depraved an organization as ever existed in the history of the world.  They are religious Nazis.   They cannot be accommodated or negotiated with.  They have to be destroyed and their ideology marginalized.   Their leader is now dead and he died a coward's death.,3300,2600,194,465,7,2,16,0,2292157194244942,LindseyGrahamSC,/story.php?story_fbid=2292157194244942&id=165987503528599
Lindsey Graham,,2019-10-27 11:29:53,Last night the best of America confronted the worst of mankind.  And the good guys won!  🇺🇸 🇺🇸 🇺🇸,3900,3100,73,694,7,1,8,0,2290359474424714,LindseyGrahamSC,/story.php?story_fbid=2290359474424714&id=165987503528599
Lindsey Graham,,2019-10-24 17:26:29,"This impeachment inquiry is a sham! That’s why I have introduced legislation to condemn House Democrats' efforts to deny President Trump due process. If you stand with me in this fight, sign my petition NOW:  https://tinyurl.com/y42bh3wg",5800,4500,631,480,13,24,167,0,2284908934969768,LindseyGrahamSC,/story.php?story_fbid=2284908934969768&id=165987503528599
Lindsey Graham,,2019-10-24 09:38:05,"Susan Rice was a walking, talking national security disaster.  Her ""Greatest Hits"": ➡️ Benghazi Debacle ➡️ Iran Nuclear Deal ➡️ Iraq Withdrawal/Creation of ISIS ➡️ Syria Red Line ➡️ Rwanda Genocide If she agreed with me, I would wonder what I did wrong!",2700,1700,412,171,101,21,301,0,2284195978374397,LindseyGrahamSC,/story.php?story_fbid=2284195978374397&id=165987503528599
Lindsey Graham,,2019-10-20 14:08:27,Great to see so many friends at Walhalla’s Oktoberfest.  Great food and wonderful people - can’t ask for more!,2000,1700,86,150,2,6,41,0,2276360609157934,LindseyGrahamSC,/story.php?story_fbid=2276360609157934&id=165987503528599
Lindsey Graham,,2019-10-17 10:54:09,We have lost a very good man with the passing of Elijah Cummings.   Elijah was passionate and kind.  He made a difference for the people of Maryland and the nation.  He was a friend and a person you could do business with.   My prayers go out to Elijah’s family and friends.,1700,928,298,69,38,423,28,0,2269807716479890,LindseyGrahamSC,/story.php?story_fbid=2269807716479890&id=165987503528599
"Lindsey Graham,The Post and Courier",,2019-10-15 13:51:52,Thank you #TeamGraham for having my back!  Onward to victory!U.S. Sen. Lindsey Graham raised more money over the past three months than any other Senate Republican candidate nationwide.,2900,2300,159,399,8,19,75,0,2266403180153677,LindseyGrahamSC,/story.php?story_fbid=2266403180153677&id=165987503528599
,,2019-10-11 18:38:54,"It was an honor to join the cadets of The Citadel Republican Society yesterday. As expected, they were well-read and prepared with some great questions. They’re also fired up to win next year!",2800,2400,78,298,6,10,34,0,2258753560918639,LindseyGrahamSC,/story.php?story_fbid=2258753560918639&id=165987503528599
Lindsey Graham,,2019-10-11 12:26:53,The Trump Administration and House Republicans should say HELL NO to this idea!   What was unseemly in the House of Representatives is becoming a charade.  Allowing the whistleblower to testify in writing would violate every principle of due process and show what a sham the House impeachment process has become.,1900,1000,260,33,62,13,589,0,2258218704305458,LindseyGrahamSC,/story.php?story_fbid=2258218704305458&id=165987503528599
Lindsey Graham,,2019-10-11 09:35:26,"Sen. Lindsey Graham (R-S.C.) has become one of President Trump’s most vociferous critics on the decision to withdraw U.S. troops from Syria, even as he defends the White House just as loudly over the House Democratic impeachment inquiry.",1000,741,141,89,26,21,66,0,2257930964334232,LindseyGrahamSC,/story.php?story_fbid=2257930964334232&id=165987503528599
"Lindsey Graham,Franklin Graham",,2019-10-08 22:19:42,"Reverend Graham’s statement about Turkey’s invasion of Syria says it all. I join with Reverend Graham in praying for our Kurdish allies and our Christian brothers and sisters, who are facing Turkish tanks and war planes.TODAY I ask that you join me in praying for the lives affected by the White House decision to pull U.S. troops out of northern Syria. Both Democrat and Republican leaders in Washington are deeply concerned because this would be, in essence, abandoning our closest allies in the region—the Kurdish people.  The Kurds are the ones who have been leading the fight against ISIS in Syria. Also pray for the Christians in northern Syria who the Kurds have been protecting. Would you pray with me that President Donald J. Trump will reconsider?  Many thousands of lives hang in the balance.",1900,1400,39,161,18,207,69,0,2254917851302210,LindseyGrahamSC,/story.php?story_fbid=2254917851302210&id=165987503528599
Lindsey Graham,,2019-10-08 15:29:06,"Have heard on numerous occasions disturbing allegations by Rudy Giuliani about corruption in Ukraine and the many improprieties surrounding the firing of former Prosecutor General Viktor Shokin.  Given the House of Representatives’ behavior, it is time for the Senate to inquire about corruption and other improprieties involving Ukraine.   Therefore I will offer to Mr. Giuliani the opportunity to come before the Senate Judiciary Committee to inform the committee of his concerns.",3500,2700,290,475,13,4,32,0,2252609404866388,LindseyGrahamSC,/story.php?story_fbid=2252609404866388&id=165987503528599
Lindsey Graham,,2019-10-08 15:18:20,I had a great time seeing some familiar faces at the Fall Festival in Pendleton -- and meeting many new ones!,1000,938,43,74,1,3,16,0,2252594668201195,LindseyGrahamSC,/story.php?story_fbid=2252594668201195&id=165987503528599
Lindsey Graham,,2019-10-07 19:41:04,To House Democrats:   Everyone in America -- including President Trump -- has the right to confront their accuser.  If impeachment is designed to ‘Uphold the Constitution’ you are in the process of destroying it by preventing the President and his team from confronting the witnesses against them.  This is an unsustainable position.,2100,1400,68,105,27,15,467,0,2250974931696502,LindseyGrahamSC,/story.php?story_fbid=2250974931696502&id=165987503528599
Lindsey Graham,,2019-10-07 13:24:40,Really enjoyed being part of Clemson Day at the Denver Downs Maze - Go Tigers! Highlight of the day was the pig races. Being around pigs is a step up for me.,2000,1600,202,162,7,5,28,0,2250508625076466,LindseyGrahamSC,/story.php?story_fbid=2250508625076466&id=165987503528599
Lindsey Graham,,2019-10-04 12:36:09,"Democratic House members cannot be allowed to hide behind Speaker Nancy Pelosi when it comes to an impeachment inquiry of President Trump. They should – and must – vote to open an inquiry of impeachment so their constituents, country, and history can evaluate their actions.",2200,1800,107,245,8,2,69,0,2244691855658143,LindseyGrahamSC,/story.php?story_fbid=2244691855658143&id=165987503528599
Lindsey Graham,,2019-10-01 16:00:00,"I was honored to be recognized at the Beaufort County GOP Awards Dinner on Friday. The energy from the crowd was through the roof! Thanks to the many conservative leaders in Beaufort County and across South Carolina, I feel more confident than ever about 2020!",2400,1900,129,275,3,12,41,0,2239293296197999,LindseyGrahamSC,/story.php?story_fbid=2239293296197999&id=165987503528599
Lindsey Graham,,2019-10-01 13:57:32,I had a great time on Friday afternoon with the Sun City Hilton Head Republicans. Many thanks to everyone who asked such good questions and provided great feedback!,1600,1300,49,173,2,7,56,0,2239274789533183,LindseyGrahamSC,/story.php?story_fbid=2239274789533183&id=165987503528599
Lindsey Graham,,2019-10-01 12:21:10,"I am 'certain' the Washington Post and other mainstream media outlets have spent countless hours investigating potential FISA abuse and allegations of wrongdoing in the counterintelligence investigation of the Trump campaign….. WRONG! Unfortunately, they have written off such accusations as ‘Right Wing Conspiracies’ based on statements from government officials who are THEMSELVES the subject of wrongdoing allegations (Andrew McCabe/CNN). Pathetic journalism.",1700,1300,197,86,35,18,72,0,2239135756213753,LindseyGrahamSC,/story.php?story_fbid=2239135756213753&id=165987503528599
Lindsey Graham,,2019-09-29 19:05:00,"Sen. Lindsey Graham isn’t buying the legitimacy of the whistleblower’s complaint against President Trump – calling the allegations leveled against the president for his July phone call with Ukrainian President Volodymyr Zelensky “all hearsay.” “This seems to me like a political setup,” Graham said on CBS’ “Face The Nation.” “It's all hearsay. You can't get a parking ticket conviction based on hearsay. The whistleblower didn't hear the phone call.”",2700,2100,263,239,16,18,105,0,2235832389877423,LindseyGrahamSC,/story.php?story_fbid=2235832389877423&id=165987503528599
Lindsey Graham,,2019-09-26 22:24:59,Accurate! 💯,4800,2000,2400,163,27,27,100,0,2230665577060771,LindseyGrahamSC,/story.php?story_fbid=2230665577060771&id=165987503528599
Lindsey Graham,,2019-09-26 13:36:38,As to the whistleblower complaint -- the transcript speaks for itself -- no quid pro quo.   The Democrats bought a pig in a poke. As to the other matters in complaint: Clearly a coordinated effort to take second-hand information to create a narrative damaging to the President.   When I think of whistleblower complaints I generally think of someone with first-hand knowledge of the events in question.,5000,4200,382,342,24,25,95,0,2230007240459938,LindseyGrahamSC,/story.php?story_fbid=2230007240459938&id=165987503528599
Lindsey Graham,,2019-09-25 10:51:12,Wow.  Impeachment over this?   What a nothing (non-quid pro quo) burger.   Democrats have lost their minds when it comes to President Donald J. Trump.,7600,6200,500,662,38,43,161,0,2227849557342373,LindseyGrahamSC,/story.php?story_fbid=2227849557342373&id=165987503528599
Lindsey Graham,,2019-09-25 09:09:18,The only reason Democrats are trying to impeach the president is because they don't believe they can beat him at the ballot box...they are trying to destroy him.,8400,6900,489,779,59,46,105,0,2227690990691563,LindseyGrahamSC,/story.php?story_fbid=2227690990691563&id=165987503528599
,,2019-09-17 17:08:44,The latest attacks leveled against Brett Kavanaugh are beyond the pale.   I'll be speaking with Sean Hannity on Fox News Channel at 9:15 pm tonight about them.  Tune in!,1300,1000,167,80,6,21,60,0,2213818475412148,LindseyGrahamSC,/story.php?story_fbid=2213818475412148&id=165987503528599
Lindsey Graham,,2019-09-17 09:03:14,"Even Jerry Nadler figured out that impeachment of Brett Kavanaugh, based on this ridiculous accusation, is a Bridge Too Far.     If Nadler isn’t willing to go there……..NO ONE should go there!",1700,1200,344,77,24,6,37,0,2213132732147389,LindseyGrahamSC,/story.php?story_fbid=2213132732147389&id=165987503528599
,,2019-09-16 20:45:00,"I enjoyed being back at my alma mater, the University of South Carolina, for the game on Saturday and seeing so many friends. While I wish we could've pulled out the upset against Alabama, Gamecock Nation knows how to take tailgating to a whole new level!",2200,1900,47,201,3,2,7,0,2211989632261699,LindseyGrahamSC,/story.php?story_fbid=2211989632261699&id=165987503528599
,,2019-09-16 19:15:00,"The growth of the Republican Party in the Pee Dee has been incredible, and I was happy to start my Saturday morning with 150 of those who helped make it happen! I appreciate the FLORENCE COUNTY REPUBLICAN PARTY (SC) hosting the wonderful breakfast. Election Day 2020 can't come soon enough!",1500,1300,70,149,5,6,18,0,2211978465596149,LindseyGrahamSC,/story.php?story_fbid=2211978465596149&id=165987503528599
Lindsey Graham,,2019-09-16 18:14:06,The latest attacks leveled against Brett Kavanaugh are beyond the pale. What have we learned in the last few days?  - The New York Times writes first and verifies later. - Republicans are presumed to be “guilty” and must prove their innocence.   - Democratic presidential candidates are willing to ruin Justice Kavanaugh’s life for political gain.  This is all very sad.,1200,590,53,8,42,134,450,0,2212116205582375,LindseyGrahamSC,/story.php?story_fbid=2212116205582375&id=165987503528599
,,2019-09-16 15:05:00,"There's no better way to spend a Friday night than with over 300 fired up Republicans in Myrtle Beach! President Trump ran away with Horry County in 2016, and Republicans will run the table again in 2020. Thanks to all who attended. I can't wait to come back!",3300,2700,108,450,10,14,30,0,2211880645605931,LindseyGrahamSC,/story.php?story_fbid=2211880645605931&id=165987503528599
Lindsey Graham,,2019-09-14 12:18:42,Welcome news that Hamza bin Laden - the son of Osama bin Laden - has met the same fate as his father. Read more: https://fxn.ws/2lUkpem,2500,2000,56,359,15,1,5,0,2208127362647926,LindseyGrahamSC,/story.php?story_fbid=2208127362647926&id=165987503528599
,,2019-09-13 16:17:18,"An early #CommonCents interview with U.S. Senator Lindsey Graham tonight as we discuss the anniversary of 9/11, President Trump now tying George Washington’s record on judicial nominees, and the way to protect the homeland!!!",132,83,27,18,0,0,4,0,2206705842790078,LindseyGrahamSC,/story.php?story_fbid=2206705842790078&id=165987503528599
Lindsey Graham,,2019-09-13 10:53:58,"Yesterday, the Senate confirmed the 150th judge of the Trump administration. This is a historic milestone. These conservative judicial appointments will impact our nation for years to come. We’re not done either. The Senate Judiciary Committee will continue to push through highly qualified, conservative judges.",3900,2900,17,759,16,17,177,0,2206285426165453,LindseyGrahamSC,/story.php?story_fbid=2206285426165453&id=165987503528599
Lindsey Graham,,2019-09-11 12:01:39,"Eighteen years ago pure evil attacked our shores. That evil still exists in the world today. We will do what it takes, for as long as it takes, to make sure there are no future 9/11s.  God bless the fallen and the injured and their families – we will never forget.",1900,1400,5,184,1,291,10,0,2202890579838271,LindseyGrahamSC,/story.php?story_fbid=2202890579838271&id=165987503528599
Lindsey Graham,,2019-09-09 17:41:13,Just had a great call with President Trump and Governor McMaster regarding Hurricane Dorian.  I appreciate President Trump’s determination and commitment to always helping the people of South Carolina.,4400,3600,229,523,5,13,39,0,2199893840137945,LindseyGrahamSC,/story.php?story_fbid=2199893840137945&id=165987503528599
Lindsey Graham,,2019-09-04 12:55:52,For the latest information on South Carolina’s preparations and response for Hurricane Dorian check with the South Carolina Emergency Management Division.,232,195,5,17,1,10,4,0,2190570911070238,LindseyGrahamSC,/story.php?story_fbid=2190570911070238&id=165987503528599
Lindsey Graham,,2019-09-02 15:37:18,It was a beautiful day in Chapin for the annual Labor Day Parade!  Team Graham turned out in force - a great way to end the summer!,1900,1600,25,216,2,3,43,0,2187341778059818,LindseyGrahamSC,/story.php?story_fbid=2187341778059818&id=165987503528599
Lindsey Graham,,2019-08-29 11:51:10,The Inspector General’s report is a stunning and unprecedented rebuke of a former Director of the FBI.   This is the first of what I expect will be several more ugly and damning rebukes of senior DOJ and FBI officials regarding their actions and biases toward the Trump campaign of 2016.   I appreciate the time and effort Mr. Horowitz and his team spent documenting the off-the-rails behavior of Mr. Comey regarding the leaking of law enforcement materials to the media. I also appreciate Mr. Horowitz for reinforcing the proper standards expected of senior DOJ and FBI officials. Well done Mr. Horowitz.,1000,810,107,51,22,3,35,0,2179869288807067,LindseyGrahamSC,/story.php?story_fbid=2179869288807067&id=165987503528599
,,2019-08-28 13:00:00,Beautiful weather and great views at last night’s “Peanuts and Politics” in Columbia!  Many thanks to the Richland County Republican Party and Lexington County Republican Party for organizing the event overlooking Segra Park.  I’m glad the Columbia Fireflies pulled out the victory!  I had a lot of fun.,2000,1700,57,187,2,5,15,0,2178069945653668,LindseyGrahamSC,/story.php?story_fbid=2178069945653668&id=165987503528599
Lindsey Graham,,2019-08-28 10:45:24,Great to see so many friends at lunch in Aiken yesterday! The Aiken Republican Club and Aiken County GOP are stronger than ever. Your hard work is making a difference for the conservative cause!,1400,1200,45,133,2,4,11,0,2178017288992267,LindseyGrahamSC,/story.php?story_fbid=2178017288992267&id=165987503528599
Lindsey Graham,,2019-08-28 09:09:44,The Chinese aren’t smarter than we are.  They don’t work harder than we do.   They CHEAT. The cost of surrendering to China’s cheating is greater than the cost of confronting it.  It’s either pay SOME now or pay a LOT later.   I'm glad President Trump is standing up to China.,1700,1300,105,219,4,6,24,0,2177847375675925,LindseyGrahamSC,/story.php?story_fbid=2177847375675925&id=165987503528599
,,2019-08-26 15:06:08,Look forward to joining Vice President Pence and members of our congressional delegation as we visit Sargent Metal Fabricators in Anderson.The vice president has landed in Greenville.,556,457,16,53,2,1,27,0,2174686129325383,LindseyGrahamSC,/story.php?story_fbid=2174686129325383&id=165987503528599
,,2019-08-26 15:18:29,,777,613,49,100,2,0,13,0,2174653852661944,LindseyGrahamSC,/story.php?story_fbid=2174653852661944&id=165987503528599
Lindsey Graham,,2019-08-25 14:47:02,The legacy of Senator John McCain is alive and well on the first anniversary of his passing.  His patriotism and passion for defending America and standing for freedom is appreciated now more than ever. His willingness to work across the aisle to solve hard problems should be an inspiration to all. It’s been a tough year for the McCain clan but Cindy and the family are moving forward and making great differences in their own ways.  God bless the memory of Sen. John McCain.,1900,915,317,102,33,48,491,0,2172611689532827,LindseyGrahamSC,/story.php?story_fbid=2172611689532827&id=165987503528599
Lindsey Graham,,2019-08-22 21:04:48,Thank you to Coach Dabo Swinney and Clemson Football for allowing me to come out and observe practice this afternoon.   One week to Kickoff!  🏈🏈🏈,1500,1400,41,99,2,6,13,0,2167842976676365,LindseyGrahamSC,/story.php?story_fbid=2167842976676365&id=165987503528599
Lindsey Graham,,2019-08-21 18:07:37,Pizza and peaches were on the menu today at the Cherokee County Republican Party lunch in Gaffney.  Thank you for having me!,1400,1200,47,129,3,3,10,0,2165980036862659,LindseyGrahamSC,/story.php?story_fbid=2165980036862659&id=165987503528599
,,2019-08-21 15:00:01,"The youngest county chairman in South Carolina, Tyler S. Griffin, has brought youth and enthusiasm to the York County GOP - SC! Many thanks to Rep. Ralph Norman and the 300+ who joined us for dinner last night in Rock Hill. Did y’all see the tailgate sign out front?! #OnlyInSouthCarolina",873,730,44,87,1,2,9,0,2165498520244144,LindseyGrahamSC,/story.php?story_fbid=2165498520244144&id=165987503528599
Lindsey Graham,,2019-08-21 13:00:00,The South Carolina heat & humidity didn’t stop over 250 people from attending yesterday’s meeting at Sun City Carolina Lakes in Indian Land. The energy was unmatched! Keep up the great work Lancaster County SC Republican Party!,1500,1300,55,153,2,2,12,0,2165454116915251,LindseyGrahamSC,/story.php?story_fbid=2165454116915251&id=165987503528599
,,2019-08-21 11:09:53,Great discussion at lunch yesterday at Wade’s Restaurant in Spartanburg. The Spartanburg County Republican Party is fired up and ready for 2020!,1100,952,61,96,3,0,10,0,2165443563582973,LindseyGrahamSC,/story.php?story_fbid=2165443563582973&id=165987503528599
Lindsey Graham,,2019-08-21 10:29:42,"""I think it's going to be really damning and ugly and people did some really bad things that are dangerous for the country, but you'll only find it on Fox,"" he said. ""You may find it a little bit in the paper."" ""Here's what I predict: It'll be 10% of the coverage that the Mueller report got, and that's a shame.""",1000,811,80,61,19,13,23,0,2165384060255590,LindseyGrahamSC,/story.php?story_fbid=2165384060255590&id=165987503528599
Lindsey Graham,,2019-08-20 08:51:34,"“I want to declassify as much as possible,” Graham said. “I want the American public to hear the story. I want all of this information to come out. I don’t want people to believe what I say about it — I want them to read for themselves how bad it was.” ""I believe the Horowitz report is going to be ugly and damning regarding the Department of Justice handling of the Russia probe,"" Graham added.",1600,1300,69,173,14,6,15,0,2163500857110577,LindseyGrahamSC,/story.php?story_fbid=2163500857110577&id=165987503528599
Lindsey Graham,,2019-08-16 20:00:01,God bless the Charleston County Republican Women!  I had a ball today at lunch.  Your energy and passion for our great Republican candidates will carry us to victory in 2020!,1800,1500,77,222,3,5,17,0,2157465234380806,LindseyGrahamSC,/story.php?story_fbid=2157465234380806&id=165987503528599
Lindsey Graham,,2019-08-16 17:35:29,"We had a great conversation last night at ”Pints and Politics.”  Many thanks to The Post and Courier for hosting the event and to the many Republicans, Democrats, and independents who attended.  It’s an honor to serve you all.",656,565,33,48,0,1,9,0,2157428197717843,LindseyGrahamSC,/story.php?story_fbid=2157428197717843&id=165987503528599
,,2019-08-16 12:10:13,Kicking off the weekend at the Charleston County Republican Women’s luncheon in Mount Pleasant.  What a crowd!,996,772,24,146,3,10,41,0,490720691717916,LindseyGrahamSC,/story.php?story_fbid=490720691717916&id=165987503528599
,,2019-08-15 12:49:00,"The Newberry County Republican Party was out in force last night, and I was excited that they invited me to join their BBQ dinner.  It was great to see Ronnie Cromer, SC Rep. Rick Martin, Scott Cain, District 1. The whole county is fired up for 2020!",1200,1000,53,144,1,4,12,0,2155351877925475,LindseyGrahamSC,/story.php?story_fbid=2155351877925475&id=165987503528599
,,2019-08-15 11:40:53,"There are worse places to spend a hot South Carolina afternoon than Lake Murray in Chapin.  Many thanks to Nathan Ballentine, SC House of Representatives for hosting this important event yesterday evening with Gov. Henry McMaster, Lt. Gov. Pamela Evette, and other community leaders.",1200,1000,48,86,1,5,22,0,2155323204595009,LindseyGrahamSC,/story.php?story_fbid=2155323204595009&id=165987503528599
