source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Gaylon Kent For US Senate,,2019-12-22 10:26:13,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2559072887701087,/story.php?story_fbid=2559072887701087&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-22 08:26:35,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2558976074377435,/story.php?story_fbid=2558976074377435&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-22 08:24:33,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #flattax #falsejustice,,,,,,,,,2558974384377604,/story.php?story_fbid=2558974384377604&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-22 06:08:14,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment #now,,,,,,,,,2558862804388762,/story.php?story_fbid=2558862804388762&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-22 04:03:12,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion  #usa,,,,,,,,,2558784861063223,/story.php?story_fbid=2558784861063223&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-22 01:52:29,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-drug-legalization/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #EndDrugWar #DrugWar,,,,,,,,,2558705571071152,/story.php?story_fbid=2558705571071152&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-22 00:44:15,https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ Click to read more.  #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #immigration,,,,,,,,,2558663661075343,/story.php?story_fbid=2558663661075343&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 22:34:31,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2558584801083229,/story.php?story_fbid=2558584801083229&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 20:28:12,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2558490127759363,/story.php?story_fbid=2558490127759363&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 18:06:26,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment,,,,,,,,,2558398344435208,/story.php?story_fbid=2558398344435208&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 15:58:12,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion,,,,,,,,,2558315241110185,/story.php?story_fbid=2558315241110185&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 15:20:55,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2558289577779418,/story.php?story_fbid=2558289577779418&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 12:42:46,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2558177707790605,/story.php?story_fbid=2558177707790605&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 11:18:14,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,,,,,,,,,2558111884463854,/story.php?story_fbid=2558111884463854&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 10:26:29,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2558066451135064,/story.php?story_fbid=2558066451135064&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 08:26:40,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2557954261146283,/story.php?story_fbid=2557954261146283&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 08:24:13,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #flattax #falsejustice,,,,,,,,,2557952024479840,/story.php?story_fbid=2557952024479840&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 06:08:42,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment #now,,,,,,,,,2557833537825022,/story.php?story_fbid=2557833537825022&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 04:03:42,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion  #usa,,,,,,,,,2557752204499822,/story.php?story_fbid=2557752204499822&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 01:52:30,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-drug-legalization/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #EndDrugWar #DrugWar,,,,,,,,,2557669287841447,/story.php?story_fbid=2557669287841447&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-21 00:44:14,https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ Click to read more.  #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #immigration,,,,,,,,,2557628091178900,/story.php?story_fbid=2557628091178900&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 22:34:30,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2557538897854486,/story.php?story_fbid=2557538897854486&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 20:28:14,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2557452864529756,/story.php?story_fbid=2557452864529756&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 18:06:41,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment,,,,,,,,,2557346387873737,/story.php?story_fbid=2557346387873737&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 15:58:31,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion,,,,,,,,,2557262404548802,/story.php?story_fbid=2557262404548802&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 15:20:51,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2557237994551243,/story.php?story_fbid=2557237994551243&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 12:42:57,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2557131884561854,/story.php?story_fbid=2557131884561854&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 10:26:16,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2557017301239979,/story.php?story_fbid=2557017301239979&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 08:26:32,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2556918927916483,/story.php?story_fbid=2556918927916483&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 08:24:33,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #flattax #falsejustice,,,,,,,,,2556917321249977,/story.php?story_fbid=2556917321249977&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 06:08:15,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment #now,,,,,,,,,2556810977927278,/story.php?story_fbid=2556810977927278&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 04:01:57,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion  #usa,,,,,,,,,2556726644602378,/story.php?story_fbid=2556726644602378&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 01:52:29,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-drug-legalization/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #EndDrugWar #DrugWar,,,,,,,,,2556653171276392,/story.php?story_fbid=2556653171276392&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 11:18:46,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,1,1,,,,,,,2557058864569156,/story.php?story_fbid=2557058864569156&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-20 00:44:15,https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ Click to read more.  #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #immigration,,,,,,,,,2556616814613361,/story.php?story_fbid=2556616814613361&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 22:34:27,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2556540744620968,/story.php?story_fbid=2556540744620968&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 20:28:24,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2556455787962797,/story.php?story_fbid=2556455787962797&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 18:06:55,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment,,,,,,,,,2556367647971611,/story.php?story_fbid=2556367647971611&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 15:58:15,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion,,,,,,,,,2556293607979015,/story.php?story_fbid=2556293607979015&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 15:21:16,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2556271471314562,/story.php?story_fbid=2556271471314562&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 12:43:02,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2556141437994232,/story.php?story_fbid=2556141437994232&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 11:18:14,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,,,,,,,,,2556076971334012,/story.php?story_fbid=2556076971334012&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 10:26:18,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2556034681338241,/story.php?story_fbid=2556034681338241&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 08:26:32,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2555932774681765,/story.php?story_fbid=2555932774681765&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 08:24:20,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #flattax #falsejustice,,,,,,,,,2555931134681929,/story.php?story_fbid=2555931134681929&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 06:08:12,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment #now,,,,,,,,,2555825928025783,/story.php?story_fbid=2555825928025783&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 04:02:33,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion  #usa,,,,,,,,,2555737708034605,/story.php?story_fbid=2555737708034605&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 01:52:14,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-drug-legalization/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #EndDrugWar #DrugWar,,,,,,,,,2555664228041953,/story.php?story_fbid=2555664228041953&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-19 00:44:15,https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ Click to read more.  #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #immigration,,,,,,,,,2555627974712245,/story.php?story_fbid=2555627974712245&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 22:34:30,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2555550604719982,/story.php?story_fbid=2555550604719982&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 20:28:30,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2555471071394602,/story.php?story_fbid=2555471071394602&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 18:06:29,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment,,,,,,,,,2555382464736796,/story.php?story_fbid=2555382464736796&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 15:58:15,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion,,,,,,,,,2555295341412175,/story.php?story_fbid=2555295341412175&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 15:20:57,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2555269668081409,/story.php?story_fbid=2555269668081409&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 12:42:29,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2555153121426397,/story.php?story_fbid=2555153121426397&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 11:18:15,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,,,,,,,,,2555085708099805,/story.php?story_fbid=2555085708099805&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 10:26:11,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2555044214770621,/story.php?story_fbid=2555044214770621&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 08:27:02,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2554932521448457,/story.php?story_fbid=2554932521448457&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 08:24:20,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #flattax #falsejustice,,,,,,,,,2554930454781997,/story.php?story_fbid=2554930454781997&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 06:08:13,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment #now,,,,,,,,,2554827954792247,/story.php?story_fbid=2554827954792247&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 04:01:44,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion  #usa,,,,,,,,,2554745108133865,/story.php?story_fbid=2554745108133865&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 01:52:27,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-drug-legalization/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #EndDrugWar #DrugWar,,,,,,,,,2554670078141368,/story.php?story_fbid=2554670078141368&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-18 00:44:14,https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ Click to read more.  #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #immigration,,,,,,,,,2554635171478192,/story.php?story_fbid=2554635171478192&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-17 22:34:28,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2554558728152503,/story.php?story_fbid=2554558728152503&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-17 20:29:03,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2554470198161356,/story.php?story_fbid=2554470198161356&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-17 18:06:33,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment,,,,,,,,,2554369921504717,/story.php?story_fbid=2554369921504717&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-17 15:58:27,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion,,,,,,,,,2554298658178510,/story.php?story_fbid=2554298658178510&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-17 15:21:16,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2554276188180757,/story.php?story_fbid=2554276188180757&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-17 12:42:27,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2554158354859207,/story.php?story_fbid=2554158354859207&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-17 11:19:08,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,,,,,,,,,2554101861531523,/story.php?story_fbid=2554101861531523&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-17 10:26:11,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2554060434868999,/story.php?story_fbid=2554060434868999&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-17 08:26:45,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2553959794879063,/story.php?story_fbid=2553959794879063&id=1399041667037554
